timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
35.029,33.827000000000005,0.0,0.9,0,-6.292707568975248,4.572079095567721,14.775858700329119
35.333,34.131,0.1,0.9,0,-6.2927092877633894,4.572077763306841,14.775860876265792
35.336,34.134,0.0,0.9,0,-6.2927092877633894,4.572077763306841,14.775860876265792
35.72,34.518,0.1,-0.9,0,-6.2927092895023975,4.572077762854667,14.775860878071605
35.734,34.532000000000004,0.0,-0.9,0,-6.2927092895023975,4.572077762854667,14.775860878071605
36.122,34.92,0.1,-0.9,0,-6.290949538247378,4.571583609675112,14.777697400967815
36.125,34.923,0.0,-0.9,0,-6.290949538247378,4.571583609675112,14.777697400967815
36.529,35.327000000000005,0.1,0.9,0,-6.290949740542272,4.571584015836207,14.777697856147954
36.632,35.43,1.4,0.34518140088766813,0,-6.288087232527135,4.567831302739023,14.782425506236338
36.735,35.533,0.0,0.34518140088766813,1,-6.260361289046936,4.540096807938527,14.821683536110626
37.131,35.929,0.1,0.9,0,-6.1855200469508125,4.454976093494262,14.935391155170654
37.138,35.936,0.0,0.9,0,-6.1855200469508125,4.454976093494262,14.935391155170654
37.529,36.327000000000005,0.1,-0.9,0,-6.185521011502831,4.454976463061694,14.93539237600056
37.536,36.334,0.0,-0.9,0,-6.185521011502831,4.454976463061694,14.93539237600056
37.936,36.734,0.1,0.9,0,-6.183755064699317,4.454297458425163,14.937293016255573
37.948,36.746,0.0,0.9,0,-6.183755084748613,4.454297522431062,14.937293083328141
38.318,37.116,0.1,-0.9,0,-6.182184259166379,4.4530484324566375,14.939306951906078
38.329,37.127,0.0,-0.9,0,-6.182184259166379,4.4530484324566375,14.939306951906078
38.727,37.525,0.1,0.9,0,-6.18218488830127,4.453050945267375,14.939310328457136
38.74,37.538000000000004,0.0,0.9,0,-6.18218488830127,4.453050945267375,14.939310328457136
39.123,37.921,0.1,-0.9,0,-6.182186364706489,4.453049347039016,14.939312513300335
39.131,37.929,0.0,-0.9,0,-6.182186364706489,4.453049347039016,14.939312513300335
39.429,38.227000000000004,0.1,0.9,0,-6.182185738520672,4.4530516699991125,14.939314938392956
39.442,38.24,0.0,0.9,0,-6.182185738453948,4.45305167004121,14.939314938471849
39.824,38.622,0.1,-0.9,0,-6.180547937734455,4.451924779733276,14.941308008447166
39.838,38.636,0.0,-0.9,0,-6.180547937734455,4.451924779733276,14.941308008447166
40.228,39.026,0.1,0.9,0,-6.180548236739571,4.451927135371014,14.941310856977617
40.236,39.034,0.0,0.9,0,-6.180548236739571,4.451927135371014,14.941310856977617
40.627,39.425000000000004,0.1,-0.9,0,-6.180549478747689,4.451925352934376,14.941313032777703
40.635,39.433,0.0,-0.9,0,-6.180549478747689,4.451925352934376,14.941313032777703
41.026,39.824000000000005,0.1,-0.9,0,-6.180549237596038,4.451927786982964,14.941315499377783
41.043,39.841,0.0,-0.9,0,-6.180519362980723,4.451898043345685,14.94135765595021
41.422,40.22,0.1,0.9,0,-6.17759482281012,4.449661719597529,14.945179003527283
41.526,40.324000000000005,1.4,0.3801365038380027,0,-6.17446586970319,4.445586777976082,14.950324922160888
41.632,40.43,1.4,0.3102262979373336,0,-6.144039194258921,4.41533504431692,14.993260890858844
41.737,40.535000000000004,1.4,-0.5636512758210301,0,-6.051599633506995,4.316753087014864,15.128422128167138
41.829,40.627,1.4,-0.5461737243458629,0,-5.955862120870109,4.214539925052742,15.268476350998386
41.933,40.731,1.4,-0.46752474270761013,0,-5.865360745343217,4.107609318118374,15.408581380442483
42.022,40.82,1.4,-0.45004719123244286,0,-5.780638499838021,3.995982813880785,15.548731772935158
42.124,40.922000000000004,1.4,-0.3888757610693574,0,-5.701244941019277,3.880492770205363,15.688890809212452
42.23,41.028,1.4,0.34518140088766813,0,-5.627101995298526,3.7617525488563657,15.828887473292836
42.326,41.124,1.4,0.5811283458024263,0,-5.556355638964117,3.640946888319502,15.968885727116298
42.423,41.221000000000004,1.4,0.5199569156393409,0,-5.481970557874123,3.5223598277149404,16.108884650776336
42.523,41.321000000000005,1.4,0.4762630369514227,0,-5.401365179039014,3.4079122237420374,16.24888378961358
42.626,41.424,1.4,0.4762630369514227,0,-5.315089730583038,3.297672611639987,16.38888313182351
42.732,41.53,1.4,0.4063528310507536,0,-5.223658833059465,3.191669476351142,16.528882524865185
42.824,41.622,1.4,0.4063528310507536,0,-5.127518699072842,3.089913523471947,16.668882044716018
42.92,41.718,1.4,0.34518140088766813,0,-5.027312281950506,2.9921589356283698,16.808881596305163
43.034,41.832,1.4,0.34518140088766813,0,-4.92338776583321,2.8983631998167296,16.948881233400574
43.13,41.928000000000004,1.4,0.3102262979373336,0,-4.8162739467586935,2.8082262700162954,17.088880892489513
43.23,42.028,1.4,0.2228385405614972,0,-4.706193928385824,2.721735014264496,17.2288805913113
43.336,42.134,1.4,-0.1529288161545992,0,-4.570923431122113,2.622115809109195,17.39688034674111
43.426,42.224000000000004,1.4,-0.16166759189218283,0,-4.479974922779346,2.556753605681279,17.50888017351687
43.533,42.331,1.4,-0.1529288161545992,0,-4.367413828656532,2.473509580766471,17.648880054554095
43.625,42.423,1.4,-0.13545126467943192,0,-4.256193245411523,2.388482696582629,17.788879938062465
43.721000000000004,42.519000000000005,1.4,-0.12671248894184828,0,-4.1462596846001105,2.3017977973599955,17.928879831111853
43.827,42.625,1.4,-0.10049616172909737,0,-4.03748529409643,2.2136623744836683,18.068879733703923
43.927,42.725,1.4,-0.10049616172909737,0,-3.929794771018029,2.124205477126701,18.208879644560607
44.018,42.816,1.4,-0.10049616172909737,0,-3.8230280534586636,2.0336478368320194,18.34887956082163
44.122,42.92,1.4,-0.10049616172909737,0,-3.7171767810328498,1.9420218236032147,18.48887947701204
44.221,43.019,1.4,-0.08301861025393009,0,-3.6122516440749224,1.8493366910966806,18.62887939312755
44.333,43.131,1.4,-0.08301861025393009,0,-3.5082032513023087,1.7556681280259205,18.76887931537467
44.419,43.217,1.4,-0.08301861025393009,0,-3.4049377857460743,1.6611371061153934,18.908879238758537
44.537,43.335,1.4,-0.08301861025393009,0,-3.3024606527380307,1.565752056577068,19.048879162088777
44.622,43.42,1.4,-0.08301861025393009,0,-3.2007789150500434,1.4695195533851217,19.188879085364945
44.723,43.521,1.4,-0.08301861025393009,0,-3.0998995806337155,1.3724462289220274,19.328879008586693
44.822,43.620000000000005,1.4,-0.07427983451634645,0,-2.999829602138129,1.2745387735205023,19.46887893175384
44.92,43.718,1.4,-0.07427983451634645,0,-2.9005525273335038,1.1758273176473633,19.608878857273304
45.03,43.828,1.4,-0.06554105877876282,0,-2.8020144523072124,1.0763781315720047,19.748878783540814
45.127,43.925000000000004,1.4,-0.06554105877876282,0,-2.7041966169662572,0.976220357998952,19.88887871174794
45.23,44.028,1.4,-0.06554105877876282,0,-2.6070414077082393,0.8754196730272339,20.028878640790744
45.326,44.124,1.4,0.6160834487527609,0,-2.5105489384623034,0.7739843924490223,20.168878569799343
45.419,44.217,1.4,0.5811283458024263,0,-2.413446896980984,0.67314637854361,20.30887786402214
45.434,44.232,0.0,0.5811283458024263,1,-2.413446896980984,0.67314637854361,20.30887786402214
45.732,44.53,0.1,0.9,0,-2.322554683442325,0.5895850919391812,20.432469275309526
45.824,44.622,1.4,0.44130793400108814,0,-2.3185519849002896,0.5872637623159797,20.437099275137665
45.927,44.725,1.4,0.4063528310507536,0,-2.273033572401613,0.5498534357452911,20.496107560529218
46.032,44.83,1.4,0.3801365038380027,0,-2.1511858076254975,0.491792253605896,20.631190857089145
46.123,44.921,1.4,1.1578875444829464,0,-2.0215144286238784,0.43889905242048455,20.77124365816334
46.225,45.023,1.4,1.096716114319861,0,-1.8888233441283317,0.3941427050486392,20.911344188238672
46.324,45.122,1.4,0.9918508054688573,0,-1.7519162063549616,0.3645103693492448,21.05148969747388
46.429,45.227000000000004,1.4,0.9044630480930209,0,-1.6126015627165897,0.34962081962077485,21.19165442949532
46.519,45.317,1.4,0.8170752907171845,0,-1.4726597106832955,0.3482939251330651,21.33164971420151
46.636,45.434000000000005,1.4,0.7471650848165154,0,-1.3331362123314394,0.3593216823414559,21.471647117556078
46.723,45.521,1.4,0.6772548789158463,0,-1.1949382402145967,0.381497100402345,21.6116453435139
46.838,45.636,1.4,0.6160834487527609,0,-1.0317699549049422,0.42129643870460437,21.77964378813685
46.927,45.725,1.4,0.5636507943272591,0,-0.9249669115312963,0.4549790951321445,21.891642982749634
47.02,45.818000000000005,1.4,0.5112181399017572,0,-0.7939538225265239,0.5042750669635488,22.031642123971416
47.127,45.925000000000004,1.4,0.46752426121383905,0,-0.6658807443978136,0.5607793308501448,22.17164140839702
47.226,46.024,1.4,0.42383038252592087,0,-0.5408299227735103,0.6236957975506494,22.31164080598371
47.321,46.119,1.4,0.3801365038380027,0,-0.41882330824740543,0.6923340838514531,22.451640297586877
47.423,46.221000000000004,1.4,0.35392017662525177,0,-0.29972376696779673,0.7659065843151797,22.59163989991828
47.519,46.317,1.4,0.3189650736749172,0,-0.18342475935321767,0.8438326401169771,22.73163954756829
47.624,46.422000000000004,1.4,0.2927487464621663,0,-0.06984644142890443,0.925675614403298,22.871639246283156
47.726,46.524,1.4,0.27527119498699903,0,0.0411442641191851,1.010996380008629,23.01163898277765
47.827,46.625,1.4,0.24905486777424812,0,0.149641956495253,1.0994666311010814,23.151638743453514
47.922,46.72,1.4,0.2228385405614972,0,0.25574149300652194,1.1908003011569654,23.291638533380063
48.031,46.829,1.4,0.20536098908632994,0,0.35960776771406106,1.2846669519570602,23.431638352077545
48.125,46.923,1.4,0.18788343761116266,0,0.4614022131959521,1.3807771485656763,23.571638189898437
48.226,47.024,1.4,0.1704058861359954,0,0.5612464408817289,1.4789123628978385,23.71163804340117
48.323,47.121,1.4,0.16166711039841175,0,0.6592715629850752,1.5788651865225625,23.851637911192967
48.426,47.224000000000004,1.4,0.1529283346608281,0,0.7555958779663217,1.6804583612950643,23.99163778727444
48.522,47.32,1.4,0.13545078318566084,0,0.8502834622805955,1.7835789335701357,24.13163766948438
48.626,47.424,1.4,0.11797323171049356,0,0.9434205756342937,1.8881023354962496,24.271637561343827
48.725,47.523,1.4,0.10923445597290993,0,1.0351634711244129,1.993851933462314,24.411637463664835
48.83,47.628,1.4,0.10923445597290993,0,1.1256602567380913,2.1006700502343607,24.551637372525
48.928,47.726,1.4,0.10049568023532629,0,1.2149785927665022,2.208475535769089,24.69163728308749
49.02,47.818000000000005,1.4,0.09175690449774265,0,1.3031308838238946,2.3172366539537785,24.831637196164664
49.132,47.93,1.4,0.08301812876015902,0,1.39021806980054,2.4268526506393298,24.9716371145882
49.229,48.027,1.4,0.07427935302257538,0,1.4763103457935596,2.5372518353705966,25.111637035347012
49.323,48.121,1.4,0.06554057728499174,0,1.5615107745083956,2.648340892728623,25.251636960448145
49.425,48.223,1.4,0.06554057728499174,0,1.6459186583173346,2.760033420135152,25.391636888417594
49.528,48.326,1.4,0.056801801547408104,0,1.729591667876358,2.8722775294356224,25.531636816830403
49.625,48.423,1.4,0.04806302580982447,0,1.812559994911773,2.985043593922112,25.67163674729404
49.723,48.521,1.4,0.04806302580982447,0,1.8949160611850082,3.098257647306917,25.811636680032773
49.83,48.628,1.4,0.04806302580982447,0,1.9767249557980526,3.2118677253301873,25.951636613203547
49.929,48.727000000000004,1.4,0.03932425007224083,0,2.0579868634345657,3.325869687722144,26.091636546358895
50.032,48.83,1.4,0.03932425007224083,0,2.138726926157839,3.440241877535885,26.231636480919487
50.125,48.923,1.4,0.03932425007224083,0,2.219013092048691,3.554933154990354,26.371636415937452
50.219,49.017,1.4,0.03932425007224083,0,2.298847623681021,3.669939264018563,26.511636350945313
50.326,49.124,1.4,0.03932425007224083,0,2.378229286496814,3.785258426175426,26.651636285943173
50.422,49.22,1.4,0.030585474334657192,0,2.457156852942106,3.9008888581741488,26.791636220931128
50.519,49.317,1.4,0.030585474334657192,0,2.5356495409389734,4.016814966795534,26.931636156863743
50.625,49.423,1.4,0.030585474334657192,0,2.613780541485929,4.132985162239365,27.071636093378316
50.726,49.524,1.4,0.030585474334657192,0,2.6915558652343483,4.249393781207642,27.21163602988699
50.826,49.624,1.4,0.021846698597073555,0,2.7689747846175115,4.366039734734433,27.351635966389797
50.936,49.734,1.4,0.021846698597073555,0,2.8614351465511016,4.506307465222249,27.519635891110063
51.034,49.832,1.4,0.021846698597073555,0,2.922864211408708,4.599958177075487,27.631635841259083
51.13,49.928000000000004,1.4,0.021846698597073555,0,2.9994202184340644,4.717172309568187,27.77163577894261
51.221,50.019,1.4,0.28400997072458267,0,3.0757199688814194,4.834553411746109,27.911635716623103
51.323,50.121,1.4,0.28400997072458267,0,3.150753435650528,4.952743258810937,28.051635462676032
51.423,50.221000000000004,1.4,0.27527119498699903,0,3.222458151435381,5.072980931982222,28.191635209293334
51.521,50.319,1.4,0.2665324192494154,0,3.2907517340074075,5.19518862595459,28.33163496470934
51.624,50.422000000000004,1.4,0.2665324192494154,0,3.3556841183762542,5.319215217100759,28.47163473094042
51.715,50.513000000000005,1.4,0.25779364351183176,0,3.4172848444113724,5.444929861763376,28.61163449951622
51.725,50.523,0.0,0.25779364351183176,1,3.4172848444113724,5.444929861763376,28.61163449951622
52.031,50.829,0.1,0.9,0,3.4515009553953258,5.562258102809552,28.735627172267847
52.12,50.918,1.4,0.20536098908632994,0,3.4531338634040742,5.567239280267123,28.740870020292054
52.231,51.029,1.4,0.16166711039841175,0,3.4691745432837373,5.595948099328336,28.77394587564858
52.323,51.121,1.4,0.1529283346608281,0,3.4987626206477778,5.7105515924986125,28.892483130603082
52.424,51.222,1.4,0.1529283346608281,0,3.5261180944979404,5.847891800602626,29.032522541775855
52.521,51.319,1.4,0.14418955892324448,0,3.551369486149574,5.985684894587179,29.17261157290771
52.636,51.434000000000005,1.4,0.13545078318566084,0,3.578967143156272,6.151575243888205,29.34078389505947
52.728,51.526,1.4,0.1267120074480772,0,3.595789520531278,6.262457140845616,29.452935166544908
52.826,51.624,1.4,0.11797323171049356,0,3.6151383488984177,6.401141058489374,29.59296323841661
52.931,51.729,1.4,0.10923445597290993,0,3.632763252002614,6.540024030652058,29.732960873856367
53.026,51.824000000000005,1.4,0.10049568023532629,0,3.648786611210641,6.6791024401439145,29.872959951746648
53.125,51.923,1.4,0.0043691471219062805,0,3.6633259736788073,6.818344445973561,30.012959560894792
53.225,52.023,1.4,-1.0530227171257138,0,3.6768641325089666,6.957688116774329,30.15295937115153
53.344,52.142,1.4,-1.0442839413881302,0,3.698907717671559,7.124153060935337,30.3209579796753
53.421,52.219,1.4,-0.9743737354874611,0,3.724756805375493,7.23309551957632,30.43295588685183
53.521,52.319,1.4,-0.8869859781116247,0,3.769475381434157,7.365701291234261,30.572953538989207
53.624,52.422000000000004,1.4,-0.808336996473372,0,3.8266526332026127,7.493440597317526,30.712951546755175
53.724,52.522,1.4,-0.7384267905727029,0,3.8947551088638135,7.615714245582194,30.852949874758817
