timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
44.882,16.578999999999997,2.2,-0.779936143849045,0,1.40242925327425,-0.19773295653213438,1.4211842688494651
44.891,16.587999999999997,2.2,-0.779936143849045,0,1.40242925327425,-0.19773295653213438,1.4211842688494651
44.901,16.598000000000003,2.2,-0.779936143849045,0,1.40242925327425,-0.19773295653213438,1.4211842688494651
44.909,16.605999999999998,2.2,-0.779936143849045,0,1.40242925327425,-0.19773295653213438,1.4211842688494651
44.914,16.611,2.2,-0.779936143849045,0,1.4735219632842993,-0.22098244506624895,1.4959820771975103
44.917,16.614,2.2,-0.779936143849045,0,1.4735219632842993,-0.22098244506624895,1.4959820771975103
44.923,16.62,2.2,-0.779936143849045,0,1.4735219632842993,-0.22098244506624895,1.4959820771975103
44.935,16.632,2.2,-0.8245039001107216,0,1.4735219632842993,-0.22098244506624895,1.4959820771975103
44.941,16.638,2.2,-0.8245039001107216,0,1.4735219632842993,-0.22098244506624895,1.4959820771975103
44.95,16.647000000000002,2.2,-0.8245039001107216,0,1.5439732250265161,-0.2461087629936368,1.5707798855454727
44.956,16.653000000000002,2.2,-0.8245039001107216,0,1.5439732250265161,-0.2461087629936368,1.5707798855454727
44.964,16.660999999999998,2.2,-0.8245039001107216,0,1.5439732250265161,-0.2461087629936368,1.5707798855454727
44.975,16.672,2.2,-0.8245039001107216,0,1.5439732250265161,-0.2461087629936368,1.5707798855454727
44.984,16.681,2.2,-0.8245039001107216,0,1.6137127945905496,-0.27314699576709256,1.6455774362706685
44.993,16.69,2.2,-0.8245039001107216,0,1.6137127945905496,-0.27314699576709256,1.6455774362706685
45.003,16.7,2.2,-0.8245039001107216,0,1.6137127945905496,-0.27314699576709256,1.6455774362706685
45.012,16.709,2.2,-0.8245039001107216,0,1.6137127945905496,-0.27314699576709256,1.6455774362706685
45.019,16.715999999999998,2.2,-0.8245039001107216,0,1.6826670962086174,-0.3021293676999242,1.7203749869958658
45.021,16.718,2.2,-0.8245039001107216,0,1.6826670962086174,-0.3021293676999242,1.7203749869958658
45.025,16.721999999999998,2.2,-0.8245039001107216,0,1.6826670962086174,-0.3021293676999242,1.7203749869958658
45.037,16.733999999999998,2.2,-0.8245039001107216,0,1.6826670962086174,-0.3021293676999242,1.7203749869958658
45.046,16.743,2.2,-0.8245039001107216,0,1.6826670962086174,-0.3021293676999242,1.7203749869958658
45.052,16.749,2.2,-0.8245039001107216,0,1.7507819452415965,-0.3330331042976719,1.7951725377210632
45.063,16.76,2.2,-0.8245039001107216,0,1.7507819452415965,-0.3330331042976719,1.7951725377210632
45.068,16.764999999999997,2.2,-0.8245039001107216,0,1.7507819452415965,-0.3330331042976719,1.7951725377210632
45.078,16.775000000000002,2.2,-0.8245039001107216,0,1.7507819452415965,-0.3330331042976719,1.7951725377210632
45.086,16.782999999999998,2.2,-0.8245039001107216,0,1.8180038166964678,-0.36583392124775077,1.8699700884462562
45.096,16.792999999999996,2.2,-0.8245039001107216,0,1.8180038166964678,-0.36583392124775077,1.8699700884462562
45.106,16.803,2.2,-0.8245039001107216,0,1.8180038166964678,-0.36583392124775077,1.8699700884462562
45.112,16.809,2.2,-0.8245039001107216,0,1.8180038166964678,-0.36583392124775077,1.8699700884462562
45.122,16.819,2.2,-0.8245039001107216,0,1.88427988728652,-0.40050604350224,1.9447676391714492
45.127,16.824,2.2,-0.8245039001107216,0,1.88427988728652,-0.40050604350224,1.9447676391714492
45.132,16.828999999999997,2.2,-0.8245039001107216,0,1.88427988728652,-0.40050604350224,1.9447676391714492
45.135,16.831999999999997,2.2,-0.8245039001107216,0,1.88427988728652,-0.40050604350224,1.9447676391714492
45.154,16.851000000000003,2.2,-0.8245039001107216,0,1.9495580769401433,-0.4370222255320396,2.0195651898966425
45.159,16.855999999999998,2.2,-0.8245039001107216,0,1.9495580769401433,-0.4370222255320396,2.0195651898966425
45.168,16.865,2.2,-0.8245039001107216,0,1.9495580769401433,-0.4370222255320396,2.0195651898966425
45.177,16.874,2.2,-0.8245039001107216,0,1.9495580769401433,-0.4370222255320396,2.0195651898966425
45.182,16.879,2.2,-0.8245039001107216,0,1.9495580769401433,-0.4370222255320396,2.0195651898966425
45.191,16.888,2.2,-0.8245039001107216,0,2.0137870897256156,-0.47535377273654733,2.0943627406218353
45.2,16.897000000000002,2.2,-0.8245039001107216,0,2.0137870897256156,-0.47535377273654733,2.0943627406218353
45.213,16.91,2.2,-0.8245039001107216,0,2.0137870897256156,-0.47535377273654733,2.0943627406218353
45.216,16.913,2.2,-0.8245039001107216,0,2.0137870897256156,-0.47535377273654733,2.0943627406218353
45.219,16.916,2.2,-0.8245039001107216,0,2.0769164541597083,-0.5154705639920227,2.1691602913470285
45.22,16.916999999999998,2.2,-0.8245039001107216,0,2.0769164541597083,-0.5154705639920227,2.1691602913470285
45.233,16.929999999999996,2.2,-0.8245039001107216,0,2.0769164541597083,-0.5154705639920227,2.1691602913470285
45.245,16.941999999999997,2.2,-0.8245039001107216,0,2.0769164541597083,-0.5154705639920227,2.1691602913470285
45.25,16.947,2.2,-0.8245039001107216,0,2.0769164541597083,-0.5154705639920227,2.1691602913470285
45.258,16.955000000000002,2.2,-0.8245039001107216,0,2.138896562868429,-0.5573410753209154,2.2439578420722213
45.264,16.961000000000002,2.2,-0.8245039001107216,0,2.138896562868429,-0.5573410753209154,2.2439578420722213
45.274,16.971,2.2,-0.8245039001107216,0,2.138896562868429,-0.5573410753209154,2.2439578420722213
45.284,16.980999999999998,2.2,-0.8245039001107216,0,2.138896562868429,-0.5573410753209154,2.2439578420722213
45.293,16.99,2.2,-0.8245039001107216,0,2.1996787115687515,-0.6009324046635691,2.318755392797414
45.302,16.999,2.2,-0.8245039001107216,0,2.1996787115687515,-0.6009324046635691,2.318755392797414
45.311,17.008,2.2,-0.8245039001107216,0,2.1996787115687515,-0.6009324046635691,2.318755392797414
45.317,17.014,2.2,-0.8245039001107216,0,2.1996787115687515,-0.6009324046635691,2.318755392797414
45.317,17.014,2.2,-0.8245039001107216,0,2.259215137340684,-0.6462102977328249,2.393552943522607
45.325,17.022000000000002,2.2,-0.8245039001107216,0,2.259215137340684,-0.6462102977328249,2.393552943522607
45.334,17.031000000000002,2.2,-0.8096479813568294,0,2.259215137340684,-0.6462102977328249,2.393552943522607
45.343,17.040000000000003,2.2,-0.8096479813568294,0,2.259215137340684,-0.6462102977328249,2.393552943522607
45.351,17.048,2.2,-0.8096479813568294,0,2.259215137340684,-0.6462102977328249,2.393552943522607
45.359,17.056,2.2,-0.8096479813568294,0,2.3174590561596156,-0.6931391749312144,2.4683504942477996
45.367,17.063999999999997,2.2,-0.8096479813568294,0,2.3174590561596156,-0.6931391749312144,2.4683504942477996
45.375,17.072,2.2,-0.8096479813568294,0,2.3174590561596156,-0.6931391749312144,2.4683504942477996
45.385,17.081999999999997,2.2,-0.8096479813568294,0,2.3174590561596156,-0.6931391749312144,2.4683504942477996
45.393,17.09,2.2,-0.8096479813568294,0,2.374377023962185,-0.7416678429531129,2.543148132437478
45.403,17.099999999999998,2.2,-0.8096479813568294,0,2.374377023962185,-0.7416678429531129,2.543148132437478
45.412,17.108999999999998,2.2,-0.8096479813568294,0,2.374377023962185,-0.7416678429531129,2.543148132437478
45.418,17.115,2.2,-0.8096479813568294,0,2.374377023962185,-0.7416678429531129,2.543148132437478
45.421,17.118,2.2,-0.8096479813568294,0,2.4299376971430533,-0.7917447665251808,2.6179457706271556
45.427,17.124,2.2,-0.8096479813568294,0,2.4299376971430533,-0.7917447665251808,2.6179457706271556
45.442,17.139,2.2,-1.032486762665212,0,2.4299376971430533,-0.7917447665251808,2.6179457706271556
45.45,17.147000000000002,2.2,-1.032486762665212,0,2.4299376971430533,-0.7917447665251808,2.6179457706271556
45.457,17.154,2.2,-1.032486762665212,0,2.4299376971430533,-0.7917447665251808,2.6179457706271556
45.468,17.165000000000003,2.2,-1.032486762665212,0,2.4840989748989872,-0.8433320001261269,2.692743408816834
45.474,17.170999999999996,2.2,-1.032486762665212,0,2.4840989748989872,-0.8433320001261269,2.692743408816834
45.478,17.175,2.2,-1.032486762665212,0,2.4840989748989872,-0.8433320001261269,2.692743408816834
45.483,17.179999999999996,2.2,-1.032486762665212,0,2.4840989748989872,-0.8433320001261269,2.692743408816834
45.486,17.182999999999996,2.2,-1.032486762665212,0,2.4840989748989872,-0.8433320001261269,2.692743408816834
45.496,17.193,2.2,-1.032486762665212,0,2.536617401375706,-0.8965887397880967,2.7675395680699224
45.502,17.199,2.2,-1.032486762665212,0,2.536617401375706,-0.8965887397880967,2.7675395680699224
45.509,17.206,2.2,-1.032486762665212,0,2.536617401375706,-0.8965887397880967,2.7675395680699224
45.515,17.212,2.2,-1.032486762665212,0,2.536617401375706,-0.8965887397880967,2.7675395680699224
45.52,17.217000000000002,2.2,-1.032486762665212,0,2.536617401375706,-0.8965887397880967,2.7675395680699224
45.52,17.217000000000002,2.2,-1.032486762665212,0,2.587234301259796,-0.9516559249816149,2.8423357273230097
45.535,17.231999999999996,2.2,-1.01763084391132,0,2.587234301259796,-0.9516559249816149,2.8423357273230097
45.543,17.24,2.2,-1.01763084391132,0,2.587234301259796,-0.9516559249816149,2.8423357273230097
45.553,17.249999999999996,2.2,-1.01763084391132,0,2.587234301259796,-0.9516559249816149,2.8423357273230097
45.559,17.255999999999997,2.2,-1.01763084391132,0,2.587234301259796,-0.9516559249816149,2.8423357273230097
45.567,17.264,2.2,-1.01763084391132,0,2.6358873042614306,-1.0084657017628706,2.917131886576097
45.578,17.275000000000002,2.2,-1.01763084391132,0,2.6358873042614306,-1.0084657017628706,2.917131886576097
45.587,17.284000000000002,2.2,-1.01763084391132,0,2.6358873042614306,-1.0084657017628706,2.917131886576097
45.593,17.290000000000003,2.2,-1.01763084391132,0,2.6825312967084085,-1.0669363766515678,2.99192815555613
45.604,17.301,2.2,-1.01763084391132,0,2.6825312967084085,-1.0669363766515678,2.99192815555613
45.612,17.309,2.2,-1.01763084391132,0,2.6825312967084085,-1.0669363766515678,2.99192815555613
45.617,17.313999999999997,2.2,-1.01763084391132,0,2.6825312967084085,-1.0669363766515678,2.99192815555613
45.618,17.315,2.2,-1.01763084391132,0,2.6825312967084085,-1.0669363766515678,2.99192815555613
45.634,17.331,2.2,-0.8987834938801825,0,2.7271247231706774,-1.1269855912150193,3.0667244245361616
45.643,17.34,2.2,-0.8987834938801825,0,2.7271247231706774,-1.1269855912150193,3.0667244245361616
45.652,17.349,2.2,-0.8987834938801825,0,2.7271247231706774,-1.1269855912150193,3.0667244245361616
45.662,17.358999999999998,2.2,-0.8987834938801825,0,2.7271247231706774,-1.1269855912150193,3.0667244245361616
45.671,17.368,2.2,-0.8987834938801825,0,2.7696142052084975,-1.1885414663975746,3.141520693516189
45.684,17.380999999999997,2.2,-0.8987834938801825,0,2.7696142052084975,-1.1885414663975746,3.141520693516189
45.689,17.386,2.2,-0.8987834938801825,0,2.7696142052084975,-1.1885414663975746,3.141520693516189
45.698,17.395,2.2,-0.8987834938801825,0,2.810076507285323,-1.2514493889174947,3.2163177830660405
45.708,17.404999999999998,2.2,-0.8987834938801825,0,2.810076507285323,-1.2514493889174947,3.2163177830660405
45.711,17.407999999999998,2.2,-0.8987834938801825,0,2.810076507285323,-1.2514493889174947,3.2163177830660405
45.718,17.415000000000003,2.2,-0.8987834938801825,0,2.810076507285323,-1.2514493889174947,3.2163177830660405
45.72,17.416999999999998,2.2,-0.8987834938801825,0,2.810076507285323,-1.2514493889174947,3.2163177830660405
45.737,17.434,2.2,-0.7947920626029372,0,2.8485978370702387,-1.3155642214972507,3.291114872615891
45.745,17.441999999999997,2.2,-0.7947920626029372,0,2.8485978370702387,-1.3155642214972507,3.291114872615891
45.754,17.450999999999997,2.2,-0.7947920626029372,0,2.8485978370702387,-1.3155642214972507,3.291114872615891
45.761,17.458000000000002,2.2,-0.7947920626029372,0,2.8485978370702387,-1.3155642214972507,3.291114872615891
45.766,17.462999999999997,2.2,-0.7947920626029372,0,2.885142224973675,-1.380826096415855,3.3659119621657414
45.776,17.473000000000003,2.2,-0.7947920626029372,0,2.885142224973675,-1.380826096415855,3.3659119621657414
45.786,17.483,2.2,-0.7947920626029372,0,2.885142224973675,-1.380826096415855,3.3659119621657414
45.793,17.49,2.2,-0.7947920626029372,0,2.885142224973675,-1.380826096415855,3.3659119621657414
45.802,17.499,2.2,-0.7947920626029372,0,2.919793080872494,-1.447113483682425,3.440709686229706
45.81,17.507,2.2,-0.7947920626029372,0,2.919793080872494,-1.447113483682425,3.440709686229706
45.817,17.514,2.2,-0.7947920626029372,0,2.919793080872494,-1.447113483682425,3.440709686229706
45.817,17.514,2.2,-0.7947920626029372,0,2.919793080872494,-1.447113483682425,3.440709686229706
45.832,17.529,2.2,-0.6908006313256919,0,2.919793080872494,-1.447113483682425,3.440709686229706
45.839,17.535999999999998,2.2,-0.6908006313256919,0,2.952640224411112,-1.5143129233117982,3.515507410293666
45.847,17.544,2.2,-0.6908006313256919,0,2.952640224411112,-1.5143129233117982,3.515507410293666
45.856,17.553,2.2,-0.6908006313256919,0,2.952640224411112,-1.5143129233117982,3.515507410293666
45.864,17.560999999999996,2.2,-0.6908006313256919,0,2.952640224411112,-1.5143129233117982,3.515507410293666
45.871,17.568,2.2,-0.6908006313256919,0,2.983659670792147,-1.5823753466550965,3.5903051343576258
45.882,17.578999999999997,2.2,-0.6908006313256919,0,2.983659670792147,-1.5823753466550965,3.5903051343576258
45.89,17.587,2.2,-0.6908006313256919,0,2.983659670792147,-1.5823753466550965,3.5903051343576258
45.9,17.596999999999998,2.2,-0.6908006313256919,0,3.012950704328982,-1.6511998927395843,3.665103415015618
45.907,17.603999999999996,2.2,-0.6908006313256919,0,3.012950704328982,-1.6511998927395843,3.665103415015618
45.914,17.611,2.2,-0.6908006313256919,0,3.012950704328982,-1.6511998927395843,3.665103415015618
45.924,17.621,2.2,-0.6908006313256919,0,3.012950704328982,-1.6511998927395843,3.665103415015618
45.93,17.627,2.2,-0.6908006313256919,0,3.012950704328982,-1.6511998927395843,3.665103415015618
45.933,17.63,2.2,-0.6908006313256919,0,3.012950704328982,-1.6511998927395843,3.665103415015618
45.934,17.630999999999997,2.2,-0.6908006313256919,0,3.0406173103081735,-1.720693357921449,3.739901695673604
45.943,17.639999999999997,2.2,-0.5868092000484466,0,3.0406173103081735,-1.720693357921449,3.739901695673604
45.956,17.653000000000002,2.2,-0.5868092000484466,0,3.0406173103081735,-1.720693357921449,3.739901695673604
45.965,17.662000000000003,2.2,-0.5868092000484466,0,3.0406173103081735,-1.720693357921449,3.739901695673604
45.979,17.676,2.2,-0.5868092000484466,0,3.066644227160113,-1.7908174079226657,3.8146999763315907
45.981,17.678,2.2,-0.5868092000484466,0,3.066644227160113,-1.7908174079226657,3.8146999763315907
45.992,17.688999999999997,2.2,-0.5868092000484466,0,3.066644227160113,-1.7908174079226657,3.8146999763315907
46.001,17.697999999999997,2.2,-0.5868092000484466,0,3.066644227160113,-1.7908174079226657,3.8146999763315907
46.011,17.708000000000002,2.2,-0.5868092000484466,0,3.0911422319333184,-1.861490614723913,3.889498735662477
46.016,17.712999999999997,2.2,-0.5868092000484466,0,3.0911422319333184,-1.861490614723913,3.889498735662477
46.016,17.712999999999997,2.2,-0.5868092000484466,0,3.0911422319333184,-1.861490614723913,3.889498735662477
46.025,17.721999999999998,2.2,-0.5868092000484466,0,3.0911422319333184,-1.861490614723913,3.889498735662477
46.042,17.739,2.2,-0.49767368752509356,0,3.1142254171512196,-1.932638495631464,3.9642974949933576
46.053,17.749999999999996,2.2,-0.49767368752509356,0,3.1142254171512196,-1.932638495631464,3.9642974949933576
46.06,17.757,2.2,-0.49767368752509356,0,3.1142254171512196,-1.932638495631464,3.9642974949933576
46.068,17.764999999999997,2.2,-0.49767368752509356,0,3.1142254171512196,-1.932638495631464,3.9642974949933576
46.076,17.773,2.2,-0.49767368752509356,0,3.1358845945599456,-2.0042327302556022,4.039096254324237
46.086,17.782999999999998,2.2,-0.49767368752509356,0,3.1358845945599456,-2.0042327302556022,4.039096254324237
46.093,17.790000000000003,2.2,-0.49767368752509356,0,3.1358845945599456,-2.0042327302556022,4.039096254324237
46.103,17.8,2.2,-0.49767368752509356,0,3.1358845945599456,-2.0042327302556022,4.039096254324237
46.112,17.809,2.2,-0.49767368752509356,0,3.156220334340706,-2.0762144236622064,4.113895361926622
46.118,17.815,2.2,-0.49767368752509356,0,3.156220334340706,-2.0762144236622064,4.113895361926622
46.119,17.816,2.2,-0.49767368752509356,0,3.156220334340706,-2.0762144236622064,4.113895361926622
46.131,17.828,2.2,-0.40853817500174044,0,3.156220334340706,-2.0762144236622064,4.113895361926622
46.144,17.840999999999998,2.2,-0.40853817500174044,0,3.1753352256555614,-2.1485298952304293,4.188694469529008
46.15,17.846999999999998,2.2,-0.40853817500174044,0,3.1753352256555614,-2.1485298952304293,4.188694469529008
46.157,17.853999999999996,2.2,-0.40853817500174044,0,3.1753352256555614,-2.1485298952304293,4.188694469529008
46.167,17.864,2.2,-0.40853817500174044,0,3.1753352256555614,-2.1485298952304293,4.188694469529008
46.175,17.871999999999996,2.2,-0.40853817500174044,0,3.193333899467953,-2.221131532784912,4.263493868153578
46.184,17.880999999999997,2.2,-0.40853817500174044,0,3.193333899467953,-2.221131532784912,4.263493868153578
46.194,17.891000000000002,2.2,-0.40853817500174044,0,3.193333899467953,-2.221131532784912,4.263493868153578
46.205,17.901999999999997,2.2,-0.40853817500174044,0,3.193333899467953,-2.221131532784912,4.263493868153578
46.213,17.91,2.2,-0.40853817500174044,0,3.2103224110244417,-2.29397616546085,4.338293266778148
46.214,17.910999999999998,2.2,-0.40853817500174044,0,3.2103224110244417,-2.29397616546085,4.338293266778148
46.228,17.925,2.2,-0.33425858123227953,0,3.2103224110244417,-2.29397616546085,4.338293266778148
46.237,17.934,2.2,-0.33425858123227953,0,3.2103224110244417,-2.29397616546085,4.338293266778148
46.246,17.943,2.2,-0.33425858123227953,0,3.226297482608009,-2.36704973881331,4.4130926654027185
46.255,17.952,2.2,-0.33425858123227953,0,3.226297482608009,-2.36704973881331,4.4130926654027185
46.266,17.962999999999997,2.2,-0.33425858123227953,0,3.226297482608009,-2.36704973881331,4.4130926654027185
46.271,17.968,2.2,-0.33425858123227953,0,3.226297482608009,-2.36704973881331,4.4130926654027185
46.282,17.978999999999996,2.2,-0.33425858123227953,0,3.2413486052540166,-2.4403194015659837,4.4878922628133715
46.29,17.987,2.2,-0.33425858123227953,0,3.2413486052540166,-2.4403194015659837,4.4878922628133715
46.297,17.993999999999996,2.2,-0.33425858123227953,0,3.2413486052540166,-2.4403194015659837,4.4878922628133715
46.301,17.998,2.2,-0.33425858123227953,0,3.2413486052540166,-2.4403194015659837,4.4878922628133715
46.311,18.008,2.2,-0.33425858123227953,0,3.25556607938592,-2.5137553818624525,4.562691860224017
46.319,18.016000000000002,2.2,-0.33425858123227953,0,3.25556607938592,-2.5137553818624525,4.562691860224017
