row_type,timestamp_s,elapsed_s,v_real,w_real,steering_angle_rad,brake,x,y,distance_m,heading_error_rad,kappa,path_index,path_x,path_y
planned_path,,,,,,,,,,,,67,3.364636867050584,0.1098785643007325
planned_path,,,,,,,,,,,,68,3.4146368677956422,0.1098785643007325
planned_path,,,,,,,,,,,,69,3.4646368685407003,0.1098785643007325
planned_path,,,,,,,,,,,,70,3.5146368692857584,0.1098785643007325
planned_path,,,,,,,,,,,,71,3.5646368700308164,0.1098785643007325
planned_path,,,,,,,,,,,,72,3.6146368707758745,0.1098785643007325
planned_path,,,,,,,,,,,,73,3.6646368715209325,0.1098785643007325
planned_path,,,,,,,,,,,,74,3.7146368722659906,0.1098785643007325
planned_path,,,,,,,,,,,,75,3.7646368730110487,0.1098785643007325
planned_path,,,,,,,,,,,,76,3.8146368737561067,0.1098785643007325
planned_path,,,,,,,,,,,,77,3.8646368745011648,0.1098785643007325
planned_path,,,,,,,,,,,,78,3.914636875246223,0.1098785643007325
planned_path,,,,,,,,,,,,79,3.964636875991281,0.1098785643007325
planned_path,,,,,,,,,,,,80,4.014636876736339,0.1098785643007325
planned_path,,,,,,,,,,,,81,4.064636877481397,0.1098785643007325
planned_path,,,,,,,,,,,,82,4.114636878226455,0.1098785643007325
planned_path,,,,,,,,,,,,83,4.164636878971513,0.1098785643007325
planned_path,,,,,,,,,,,,84,4.214636879716571,0.1098785643007325
planned_path,,,,,,,,,,,,85,4.264636880461629,0.1098785643007325
planned_path,,,,,,,,,,,,86,4.314636881206687,0.1098785643007325
planned_path,,,,,,,,,,,,87,4.364636881951745,0.1098785643007325
planned_path,,,,,,,,,,,,88,4.414636882696803,0.1098785643007325
planned_path,,,,,,,,,,,,89,4.4646368834418615,0.1098785643007325
planned_path,,,,,,,,,,,,90,4.5146368841869196,0.1098785643007325
planned_path,,,,,,,,,,,,91,4.564636884931978,0.1098785643007325
planned_path,,,,,,,,,,,,92,4.614636885677036,0.1098785643007325
planned_path,,,,,,,,,,,,93,4.664636886422094,0.1098785643007325
planned_path,,,,,,,,,,,,94,4.714636887167152,0.1098785643007325
planned_path,,,,,,,,,,,,95,4.76463688791221,0.1098785643007325
planned_path,,,,,,,,,,,,96,4.814636888657268,0.1098785643007325
planned_path,,,,,,,,,,,,97,4.864636889402326,0.1098785643007325
planned_path,,,,,,,,,,,,98,4.914636890147384,0.1098785643007325
planned_path,,,,,,,,,,,,99,4.964636890892442,0.1098785643007325
planned_path,,,,,,,,,,,,100,5.0146368916375,0.1098785643007325
planned_path,,,,,,,,,,,,101,5.064636892382558,0.1098785643007325
planned_path,,,,,,,,,,,,102,5.114636893127616,0.1098785643007325
planned_path,,,,,,,,,,,,103,5.164636893872674,0.1098785643007325
planned_path,,,,,,,,,,,,104,5.214636894617732,0.1098785643007325
planned_path,,,,,,,,,,,,105,5.2646368953627904,0.1098785643007325
planned_path,,,,,,,,,,,,106,5.3146368961078485,0.1098785643007325
planned_path,,,,,,,,,,,,107,5.364636896852907,0.1098785643007325
planned_path,,,,,,,,,,,,108,5.414636897597965,0.1098785643007325
planned_path,,,,,,,,,,,,109,5.464636898343023,0.1098785643007325
planned_path,,,,,,,,,,,,110,5.514636899088081,0.1098785643007325
planned_path,,,,,,,,,,,,111,5.564636899833139,0.1098785643007325
planned_path,,,,,,,,,,,,112,5.614636900578197,0.1098785643007325
planned_path,,,,,,,,,,,,113,5.664636901323255,0.1098785643007325
planned_path,,,,,,,,,,,,114,5.714636902068313,0.1098785643007325
planned_path,,,,,,,,,,,,115,5.764636902813371,0.1098785643007325
planned_path,,,,,,,,,,,,116,5.814636903558429,0.1098785643007325
planned_path,,,,,,,,,,,,117,5.864636904303487,0.1098785643007325
planned_path,,,,,,,,,,,,118,5.914636905048545,0.1098785643007325
planned_path,,,,,,,,,,,,119,5.964636905793603,0.1098785643007325
planned_path,,,,,,,,,,,,120,6.014636906538661,0.1098785643007325
planned_path,,,,,,,,,,,,121,6.064636907283719,0.1098785643007325
planned_path,,,,,,,,,,,,122,6.1146369080287775,0.1098785643007325
planned_path,,,,,,,,,,,,123,6.1646369087738355,0.1098785643007325
planned_path,,,,,,,,,,,,124,6.214636909518894,0.1098785643007325
planned_path,,,,,,,,,,,,125,6.264636910263952,0.1098785643007325
planned_path,,,,,,,,,,,,126,6.31463691100901,0.1098785643007325
planned_path,,,,,,,,,,,,127,6.364636911754068,0.1098785643007325
planned_path,,,,,,,,,,,,128,6.414636912499126,0.1098785643007325
planned_path,,,,,,,,,,,,129,6.464636913244184,0.1098785643007325
planned_path,,,,,,,,,,,,130,6.514636913989242,0.1098785643007325
planned_path,,,,,,,,,,,,131,6.5646369147343,0.1098785643007325
planned_path,,,,,,,,,,,,132,6.614636915479358,0.1098785643007325
planned_path,,,,,,,,,,,,133,6.664636916224416,0.1098785643007325
planned_path,,,,,,,,,,,,134,6.714636916969474,0.1098785643007325
planned_path,,,,,,,,,,,,135,6.764636917714532,0.1098785643007325
planned_path,,,,,,,,,,,,136,6.81463691845959,0.1098785643007325
planned_path,,,,,,,,,,,,137,6.864636919204648,0.1098785643007325
planned_path,,,,,,,,,,,,138,6.914636919949706,0.1098785643007325
planned_path,,,,,,,,,,,,139,6.9646369206947645,0.1098785643007325
planned_path,,,,,,,,,,,,140,7.0146369214398225,0.1098785643007325
planned_path,,,,,,,,,,,,141,7.064636922184881,0.1098785643007325
planned_path,,,,,,,,,,,,142,7.114636922929939,0.1098785643007325
planned_path,,,,,,,,,,,,143,7.164636923674997,0.1098785643007325
planned_path,,,,,,,,,,,,144,7.214636924420055,0.1098785643007325
planned_path,,,,,,,,,,,,145,7.264636925165113,0.1098785643007325
planned_path,,,,,,,,,,,,146,7.314636925910171,0.1098785643007325
planned_path,,,,,,,,,,,,147,7.364636926655229,0.1098785643007325
planned_path,,,,,,,,,,,,148,7.414636927400287,0.1098785643007325
planned_path,,,,,,,,,,,,149,7.464636928145345,0.1098785643007325
planned_path,,,,,,,,,,,,150,7.514636928890403,0.1098785643007325
planned_path,,,,,,,,,,,,151,7.564636929635461,0.1098785643007325
planned_path,,,,,,,,,,,,152,7.614636930380519,0.1098785643007325
planned_path,,,,,,,,,,,,153,7.664636931125577,0.1098785643007325
planned_path,,,,,,,,,,,,154,7.714636931870635,0.1098785643007325
planned_path,,,,,,,,,,,,155,7.764636932615693,0.15987856504579057
planned_path,,,,,,,,,,,,156,7.8146369333607515,0.15987856504579057
planned_path,,,,,,,,,,,,157,7.8646369341058096,0.15987856504579057
planned_path,,,,,,,,,,,,158,7.914636934850868,0.15987856504579057
planned_path,,,,,,,,,,,,159,7.964636935595926,0.15987856504579057
planned_path,,,,,,,,,,,,160,8.014636936340985,0.15987856504579057
planned_path,,,,,,,,,,,,161,8.064636937086043,0.15987856504579057
planned_path,,,,,,,,,,,,162,8.1146369378311,0.15987856504579057
planned_path,,,,,,,,,,,,163,8.164636938576159,0.15987856504579057
planned_path,,,,,,,,,,,,164,8.214636939321217,0.15987856504579057
planned_path,,,,,,,,,,,,165,8.264636940066275,0.15987856504579057
planned_path,,,,,,,,,,,,166,8.314636940811333,0.15987856504579057
planned_path,,,,,,,,,,,,167,8.364636941556391,0.15987856504579057
planned_path,,,,,,,,,,,,168,8.414636942301449,0.15987856504579057
planned_path,,,,,,,,,,,,169,8.464636943046507,0.15987856504579057
planned_path,,,,,,,,,,,,170,8.514636943791565,0.15987856504579057
planned_path,,,,,,,,,,,,171,8.564636944536623,0.15987856504579057
planned_path,,,,,,,,,,,,172,8.614636945281681,0.15987856504579057
planned_path,,,,,,,,,,,,173,8.66463694602674,0.15987856504579057
planned_path,,,,,,,,,,,,174,8.714636946771797,0.15987856504579057
planned_path,,,,,,,,,,,,175,8.764636947516856,0.15987856504579057
planned_path,,,,,,,,,,,,176,8.814636948261914,0.15987856504579057
planned_path,,,,,,,,,,,,177,8.864636949006972,0.15987856504579057
planned_path,,,,,,,,,,,,178,8.91463694975203,0.15987856504579057
planned_path,,,,,,,,,,,,179,8.964636950497088,0.15987856504579057
planned_path,,,,,,,,,,,,180,9.014636951242146,0.15987856504579057
planned_path,,,,,,,,,,,,181,9.064636951987204,0.15987856504579057
planned_path,,,,,,,,,,,,182,9.114636952732262,0.15987856504579057
planned_path,,,,,,,,,,,,183,9.16463695347732,0.15987856504579057
planned_path,,,,,,,,,,,,184,9.214636954222378,0.15987856504579057
planned_path,,,,,,,,,,,,185,9.264636954967436,0.15987856504579057
planned_path,,,,,,,,,,,,186,9.314636955712494,0.15987856504579057
planned_path,,,,,,,,,,,,187,9.364636956457552,0.15987856504579057
planned_path,,,,,,,,,,,,188,9.41463695720261,0.15987856504579057
planned_path,,,,,,,,,,,,189,9.464636957947668,0.15987856504579057
planned_path,,,,,,,,,,,,190,9.514636958692726,0.15987856504579057
planned_path,,,,,,,,,,,,191,9.564636959437784,0.15987856504579057
planned_path,,,,,,,,,,,,192,9.614636960182843,0.15987856504579057
planned_path,,,,,,,,,,,,193,9.6646369609279,0.15987856504579057
planned_path,,,,,,,,,,,,194,9.714636961672959,0.15987856504579057
planned_path,,,,,,,,,,,,195,9.764636962418017,0.15987856504579057
planned_path,,,,,,,,,,,,196,9.814636963163075,0.15987856504579057
planned_path,,,,,,,,,,,,197,9.864636963908133,0.15987856504579057
planned_path,,,,,,,,,,,,198,9.91463696465319,0.15987856504579057
planned_path,,,,,,,,,,,,199,9.964636965398249,0.15987856504579057
planned_path,,,,,,,,,,,,200,10.014636966143307,0.15987856504579057
planned_path,,,,,,,,,,,,201,10.064636966888365,0.15987856504579057
planned_path,,,,,,,,,,,,202,10.114636967633423,0.15987856504579057
planned_path,,,,,,,,,,,,203,10.164636968378481,0.15987856504579057
planned_path,,,,,,,,,,,,204,10.21463696912354,0.15987856504579057
planned_path,,,,,,,,,,,,205,10.264636969868597,0.15987856504579057
planned_path,,,,,,,,,,,,206,10.314636970613655,0.15987856504579057
planned_path,,,,,,,,,,,,207,10.364636971358713,0.15987856504579057
planned_path,,,,,,,,,,,,208,10.414636972103771,0.15987856504579057
planned_path,,,,,,,,,,,,209,10.46463697284883,0.15987856504579057
planned_path,,,,,,,,,,,,210,10.514636973593888,0.15987856504579057
planned_path,,,,,,,,,,,,211,10.564636974338946,0.15987856504579057
planned_path,,,,,,,,,,,,212,10.614636975084004,0.15987856504579057
planned_path,,,,,,,,,,,,213,10.664636975829062,0.15987856504579057
planned_path,,,,,,,,,,,,214,10.71463697657412,0.15987856504579057
planned_path,,,,,,,,,,,,215,10.764636977319178,0.15987856504579057
planned_path,,,,,,,,,,,,216,10.814636978064236,0.15987856504579057
planned_path,,,,,,,,,,,,217,10.864636978809294,0.15987856504579057
planned_path,,,,,,,,,,,,218,10.914636979554352,0.15987856504579057
planned_path,,,,,,,,,,,,219,10.96463698029941,0.15987856504579057
planned_path,,,,,,,,,,,,220,11.014636981044468,0.15987856504579057
planned_path,,,,,,,,,,,,221,11.064636981789526,0.20987856579084863
planned_path,,,,,,,,,,,,222,11.114636982534584,0.20987856579084863
planned_path,,,,,,,,,,,,223,11.164636983279642,0.20987856579084863
planned_path,,,,,,,,,,,,224,11.2146369840247,0.20987856579084863
planned_path,,,,,,,,,,,,225,11.264636984769758,0.20987856579084863
planned_path,,,,,,,,,,,,226,11.314636985514817,0.20987856579084863
planned_path,,,,,,,,,,,,227,11.364636986259875,0.2598785665359067
planned_path,,,,,,,,,,,,228,11.414636987004933,0.2598785665359067
planned_path,,,,,,,,,,,,229,11.46463698774999,0.2598785665359067
planned_path,,,,,,,,,,,,230,11.514636988495049,0.2598785665359067
planned_path,,,,,,,,,,,,231,11.564636989240107,0.2598785665359067
planned_path,,,,,,,,,,,,232,11.614636989985165,0.2598785665359067
planned_path,,,,,,,,,,,,233,11.664636990730223,0.30987856728096475
planned_path,,,,,,,,,,,,234,11.714636991475281,0.30987856728096475
planned_path,,,,,,,,,,,,235,11.764636992220339,0.30987856728096475
planned_path,,,,,,,,,,,,236,11.814636992965397,0.30987856728096475
planned_path,,,,,,,,,,,,237,11.864636993710455,0.30987856728096475
planned_path,,,,,,,,,,,,238,11.914636994455513,0.30987856728096475
planned_path,,,,,,,,,,,,239,11.964636995200571,0.3598785680260228
planned_path,,,,,,,,,,,,240,12.01463699594563,0.3598785680260228
planned_path,,,,,,,,,,,,241,12.064636996690687,0.3598785680260228
planned_path,,,,,,,,,,,,242,12.114636997435746,0.3598785680260228
planned_path,,,,,,,,,,,,243,12.164636998180804,0.3598785680260228
planned_path,,,,,,,,,,,,244,12.214636998925862,0.3598785680260228
planned_path,,,,,,,,,,,,245,12.26463699967092,0.40987856877108086
planned_path,,,,,,,,,,,,246,12.314637000415978,0.40987856877108086
planned_path,,,,,,,,,,,,247,12.364637001161036,0.40987856877108086
planned_path,,,,,,,,,,,,248,12.414637001906094,0.40987856877108086
planned_path,,,,,,,,,,,,249,12.464637002651152,0.40987856877108086
planned_path,,,,,,,,,,,,250,12.51463700339621,0.40987856877108086
planned_path,,,,,,,,,,,,251,12.564637004141268,0.4598785695161389
planned_path,,,,,,,,,,,,252,12.614637004886326,0.4598785695161389
planned_path,,,,,,,,,,,,253,12.664637005631384,0.4598785695161389
planned_path,,,,,,,,,,,,254,12.714637006376442,0.4598785695161389
planned_path,,,,,,,,,,,,255,12.7646370071215,0.4598785695161389
planned_path,,,,,,,,,,,,256,12.814637007866558,0.4598785695161389
planned_path,,,,,,,,,,,,257,12.864637008611616,0.509878570261197
planned_path,,,,,,,,,,,,258,12.914637009356674,0.509878570261197
planned_path,,,,,,,,,,,,259,12.964637010101733,0.509878570261197
planned_path,,,,,,,,,,,,260,13.01463701084679,0.509878570261197
planned_path,,,,,,,,,,,,261,13.064637011591849,0.509878570261197
planned_path,,,,,,,,,,,,262,13.114637012336907,0.509878570261197
planned_path,,,,,,,,,,,,263,13.164637013081965,0.559878571006255
planned_path,,,,,,,,,,,,264,13.214637013827023,0.559878571006255
planned_path,,,,,,,,,,,,265,13.26463701457208,0.559878571006255
planned_path,,,,,,,,,,,,266,13.314637015317139,0.559878571006255
planned_path,,,,,,,,,,,,267,13.364637016062197,0.559878571006255
planned_path,,,,,,,,,,,,268,13.414637016807255,0.559878571006255
planned_path,,,,,,,,,,,,269,13.464637017552313,0.6098785717513131
planned_path,,,,,,,,,,,,270,13.514637018297371,0.6098785717513131
planned_path,,,,,,,,,,,,271,13.56463701904243,0.6098785717513131
planned_path,,,,,,,,,,,,272,13.614637019787487,0.6098785717513131
planned_path,,,,,,,,,,,,273,13.664637020532545,0.6098785717513131
planned_path,,,,,,,,,,,,274,13.714637021277603,0.6098785717513131
planned_path,,,,,,,,,,,,275,13.764637022022661,0.6598785724963712
planned_path,,,,,,,,,,,,276,13.81463702276772,0.6598785724963712
planned_path,,,,,,,,,,,,277,13.864637023512778,0.6598785724963712
planned_path,,,,,,,,,,,,278,13.914637024257836,0.6598785724963712
planned_path,,,,,,,,,,,,279,13.964637025002894,0.6598785724963712
planned_path,,,,,,,,,,,,280,14.014637025747952,0.6598785724963712
planned_path,,,,,,,,,,,,281,14.06463702649301,0.7098785732414292
planned_path,,,,,,,,,,,,282,14.114637027238068,0.7098785732414292
planned_path,,,,,,,,,,,,283,14.164637027983126,0.7098785732414292
planned_path,,,,,,,,,,,,284,14.164637027983126,0.7098785732414292
planned_path,,,,,,,,,,,,285,14.214637028728184,0.7598785739864873
planned_path,,,,,,,,,,,,286,14.264637029473242,0.8098785747315453
planned_path,,,,,,,,,,,,287,14.3146370302183,0.8598785754766034
planned_path,,,,,,,,,,,,288,14.364637030963358,0.9098785762216615
planned_path,,,,,,,,,,,,289,14.414637031708416,0.9598785769667195
planned_path,,,,,,,,,,,,290,14.464637032453474,1.0098785777117776
planned_path,,,,,,,,,,,,291,14.514637033198532,1.0598785784568356
planned_path,,,,,,,,,,,,292,14.56463703394359,1.1098785792018937
planned_path,,,,,,,,,,,,293,14.614637034688648,1.1598785799469518
planned_path,,,,,,,,,,,,294,14.664637035433707,1.2098785806920098
planned_path,,,,,,,,,,,,295,14.714637036178765,1.2598785814370679
planned_path,,,,,,,,,,,,296,14.764637036923823,1.309878582182126
planned_path,,,,,,,,,,,,297,14.81463703766888,1.359878582927184
planned_path,,,,,,,,,,,,298,14.864637038413939,1.409878583672242
planned_path,,,,,,,,,,,,299,14.914637039158997,1.4598785844173001
planned_path,,,,,,,,,,,,300,14.964637039904055,1.5098785851623582
planned_path,,,,,,,,,,,,301,15.014637040649113,1.5598785859074162
planned_path,,,,,,,,,,,,302,15.064637041394171,1.6098785866524743
planned_path,,,,,,,,,,,,303,15.064637041394171,1.6598785873975324
planned_path,,,,,,,,,,,,304,15.114637042139229,1.7098785881425904
planned_path,,,,,,,,,,,,305,15.114637042139229,1.7598785888876485
planned_path,,,,,,,,,,,,306,15.114637042139229,1.8098785896327065
planned_path,,,,,,,,,,,,307,15.114637042139229,1.8098785896327065
planned_path,,,,,,,,,,,,308,15.114637042139229,1.8598785903777646
planned_path,,,,,,,,,,,,309,15.114637042139229,1.9098785911228227
planned_path,,,,,,,,,,,,310,15.114637042139229,1.9598785918678807
planned_path,,,,,,,,,,,,311,15.114637042139229,2.0098785926129388
planned_path,,,,,,,,,,,,312,15.114637042139229,2.059878593357997
planned_path,,,,,,,,,,,,313,15.114637042139229,2.109878594103055
planned_path,,,,,,,,,,,,314,15.114637042139229,2.159878594848113
planned_path,,,,,,,,,,,,315,15.114637042139229,2.209878595593171
planned_path,,,,,,,,,,,,316,15.114637042139229,2.259878596338229
planned_path,,,,,,,,,,,,317,15.164637042884287,2.309878597083287
planned_path,,,,,,,,,,,,318,15.164637042884287,2.359878597828345
planned_path,,,,,,,,,,,,319,15.164637042884287,2.4098785985734033
planned_path,,,,,,,,,,,,320,15.214637043629345,2.4598785993184613
planned_path,,,,,,,,,,,,321,15.214637043629345,2.5098786000635194
planned_path,,,,,,,,,,,,322,15.214637043629345,2.5598786008085774
planned_path,,,,,,,,,,,,323,15.214637043629345,2.6098786015536355
planned_path,,,,,,,,,,,,324,15.214637043629345,2.6598786022986936
planned_path,,,,,,,,,,,,325,15.214637043629345,2.7098786030437516
planned_path,,,,,,,,,,,,326,15.214637043629345,2.7598786037888097
planned_path,,,,,,,,,,,,327,15.214637043629345,2.8098786045338677
planned_path,,,,,,,,,,,,328,15.214637043629345,2.859878605278926
planned_path,,,,,,,,,,,,329,15.214637043629345,2.909878606023984
planned_path,,,,,,,,,,,,330,15.214637043629345,2.959878606769042
planned_path,,,,,,,,,,,,331,15.214637043629345,3.0098786075141
planned_path,,,,,,,,,,,,332,15.214637043629345,3.059878608259158
planned_path,,,,,,,,,,,,333,15.214637043629345,3.109878609004216
planned_path,,,,,,,,,,,,334,15.214637043629345,3.159878609749274
planned_path,,,,,,,,,,,,335,15.214637043629345,3.209878610494332
planned_path,,,,,,,,,,,,336,15.264637044374403,3.2598786112393903
planned_path,,,,,,,,,,,,337,15.264637044374403,3.3098786119844483
planned_path,,,,,,,,,,,,338,15.264637044374403,3.3598786127295064
planned_path,,,,,,,,,,,,339,15.264637044374403,3.3598786127295064
planned_path,,,,,,,,,,,,340,15.264637044374403,3.4098786134745644
planned_path,,,,,,,,,,,,341,15.264637044374403,3.4598786142196225
planned_path,,,,,,,,,,,,342,15.264637044374403,3.5098786149646806
planned_path,,,,,,,,,,,,343,15.264637044374403,3.5598786157097386
planned_path,,,,,,,,,,,,344,15.264637044374403,3.6098786164547967
planned_path,,,,,,,,,,,,345,15.264637044374403,3.6598786171998547
planned_path,,,,,,,,,,,,346,15.264637044374403,3.709878617944913
planned_path,,,,,,,,,,,,347,15.264637044374403,3.759878618689971
planned_path,,,,,,,,,,,,348,15.264637044374403,3.809878619435029
planned_path,,,,,,,,,,,,349,15.264637044374403,3.859878620180087
planned_path,,,,,,,,,,,,350,15.264637044374403,3.909878620925145
planned_path,,,,,,,,,,,,351,15.264637044374403,3.959878621670203
planned_path,,,,,,,,,,,,352,15.264637044374403,4.009878622415261
planned_path,,,,,,,,,,,,353,15.264637044374403,4.059878623160319
planned_path,,,,,,,,,,,,354,15.264637044374403,4.109878623905377
planned_path,,,,,,,,,,,,355,15.264637044374403,4.159878624650435
planned_path,,,,,,,,,,,,356,15.264637044374403,4.209878625395493
planned_path,,,,,,,,,,,,357,15.264637044374403,4.2598786261405515
planned_path,,,,,,,,,,,,358,15.264637044374403,4.3098786268856095
planned_path,,,,,,,,,,,,359,15.264637044374403,4.359878627630668
planned_path,,,,,,,,,,,,360,15.264637044374403,4.409878628375726
planned_path,,,,,,,,,,,,361,15.264637044374403,4.459878629120784
planned_path,,,,,,,,,,,,362,15.264637044374403,4.509878629865842
planned_path,,,,,,,,,,,,363,15.264637044374403,4.5598786306109
planned_path,,,,,,,,,,,,364,15.264637044374403,4.609878631355958
planned_path,,,,,,,,,,,,365,15.264637044374403,4.659878632101016
planned_path,,,,,,,,,,,,366,15.264637044374403,4.709878632846074
planned_path,,,,,,,,,,,,367,15.264637044374403,4.759878633591132
planned_path,,,,,,,,,,,,368,15.264637044374403,4.80987863433619
planned_path,,,,,,,,,,,,369,15.264637044374403,4.859878635081248
planned_path,,,,,,,,,,,,370,15.264637044374403,4.909878635826306
planned_path,,,,,,,,,,,,371,15.264637044374403,4.959878636571364
planned_path,,,,,,,,,,,,372,15.264637044374403,5.009878637316422
planned_path,,,,,,,,,,,,373,15.264637044374403,5.05987863806148
planned_path,,,,,,,,,,,,374,15.264637044374403,5.1098786388065385
planned_path,,,,,,,,,,,,375,15.264637044374403,5.1598786395515965
planned_path,,,,,,,,,,,,376,15.264637044374403,5.209878640296655
planned_path,,,,,,,,,,,,377,15.264637044374403,5.259878641041713
planned_path,,,,,,,,,,,,378,15.264637044374403,5.309878641786771
planned_path,,,,,,,,,,,,379,15.264637044374403,5.359878642531829
planned_path,,,,,,,,,,,,380,15.264637044374403,5.409878643276887
planned_path,,,,,,,,,,,,381,15.264637044374403,5.459878644021945
planned_path,,,,,,,,,,,,382,15.264637044374403,5.509878644767003
planned_path,,,,,,,,,,,,383,15.264637044374403,5.559878645512061
planned_path,,,,,,,,,,,,384,15.264637044374403,5.609878646257119
planned_path,,,,,,,,,,,,385,15.264637044374403,5.659878647002177
planned_path,,,,,,,,,,,,386,15.264637044374403,5.709878647747235
planned_path,,,,,,,,,,,,387,15.264637044374403,5.759878648492293
planned_path,,,,,,,,,,,,388,15.264637044374403,5.809878649237351
planned_path,,,,,,,,,,,,389,15.264637044374403,5.859878649982409
planned_path,,,,,,,,,,,,390,15.264637044374403,5.909878650727467
planned_path,,,,,,,,,,,,391,15.264637044374403,5.9598786514725255
planned_path,,,,,,,,,,,,392,15.264637044374403,6.0098786522175836
planned_path,,,,,,,,,,,,393,15.264637044374403,6.059878652962642
planned_path,,,,,,,,,,,,394,15.264637044374403,6.1098786537077
planned_path,,,,,,,,,,,,395,15.264637044374403,6.159878654452758
