timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
26.833,25.846999999999998,2.57130983465384,-1.0471975511965976,0,-6.557392335657138,4.616260487029444,15.378647121229198
26.923000000000002,25.937,1.915573848446897,-1.0471975511965976,0,-6.412588086186718,4.381100099062008,15.654830296072289
27.029,26.043,1.9664337754489707,-0.26837582599163334,0,-6.304972627800561,4.171435493853332,15.89066063913827
27.14,26.154,2.033771830396804,-0.14990492893802151,0,-6.219281052303656,3.955051288991469,16.12343886754933
27.238,26.252,2.080776900273389,-0.052494226279252626,0,-6.151512512819208,3.76537912246408,16.32485672803594
27.329,26.343,2.143355976005833,0.1980989222337099,0,-6.097949255486311,3.6092716676494088,16.489898108610696
27.426,26.439999999999998,2.2147074120083703,0.3784162989602581,0,-6.02998681869166,3.409546515033872,16.700870337537673
27.528,26.541999999999998,2.2953324278295395,0.5290951278658269,0,-5.954650185071912,3.2029331716333784,16.920800962454685
27.63,26.644,2.3184705005699837,0.23642984631109593,0,-5.867847054285085,2.992551932985968,17.148409166835318
27.734,26.748,2.316529681846698,0.08683710737014455,0,-5.770387574640664,2.7828232055321744,17.37968353855671
27.829,26.843,2.321479986933244,0.15479394967782795,0,-5.668482468670691,2.5746439305174382,17.61146747956443
27.93,26.944,2.3394151571347397,0.3134695018910436,0,-5.564155095055968,2.367314666030481,17.843567702178603
28.036,27.05,2.3687004357445423,0.46409632502759246,0,-5.432732969973458,2.120028079920061,18.123621625753888
28.134,27.148,2.381607637031833,0.46406447396430495,0,-5.338180376667052,1.9562974894908154,18.312702678304223
28.226,27.24,2.4019651660124537,0.5729012705379899,0,-5.210831940022314,1.7555707580581459,18.550439022632627
28.328,27.342,2.4303861164395517,0.6608419732408507,0,-5.072857065119506,1.5598611078223306,18.789923561503226
28.434,27.448,2.44392786491542,0.6237325722306772,0,-4.890409274073621,1.3337620396113608,19.080523610881336
28.54,27.554,2.451987371212817,0.6068366795644646,0,-4.724045673127098,1.1551277773573074,19.32466653928825
28.633,27.647,2.4709018205775393,0.6924160497714954,0,-4.582694714141538,1.0193918803180613,19.520654951336823
28.732,27.746,2.479681060440066,0.7378662984345549,0,-4.39579963038046,0.8590614788571709,19.766940697055393
28.829,27.843,2.484880371856973,0.8808748796147621,0,-4.197248267166246,0.7112562780842085,20.01451767818252
28.94,27.954,2.484019229386389,1.0471975511965976,0,-3.944293385097202,0.5540661084921908,20.31245532782421
29.032,28.046,2.465559651045218,1.0471975511965976,0,-3.766809719827463,0.46468263624079925,20.51122554315001
29.124,28.137999999999998,2.436048828867175,1.0471975511965976,0,-3.5362497843497036,0.374422238267252,20.7589324247871
29.228,28.242,2.39319544049026,0.408133443155693,0,-3.300941989162478,0.3097333404061633,21.00307768194635
29.339,28.352999999999998,2.7659107142614285,1.0471975511965976,0,-3.017044159947735,0.25873146602327585,21.291559133443407
29.426,28.439999999999998,3.080725004886846,1.0471975511965976,0,-2.820464130637199,0.23170657010132822,21.489998377325808
29.524,28.538,2.8465846837423285,1.0471975511965976,0,-2.5265656805640875,0.21157613346360504,21.7847228466142
29.623,28.637,2.918740586874589,-1.0471975511965976,0,-2.2345581833561665,0.22016251921054825,22.07695987298354
29.735,28.749,3.0591179720970647,1.0471975511965976,0,-1.8895981897124754,0.2513511222149438,22.423403651954803
29.826,28.84,3.063957884860358,0.7504725026061214,0,-1.6506855368537925,0.26156516636141725,22.66255381311533
29.931,28.945,2.1930375215437077,-1.0471975511965976,0,-1.3467198691769788,0.29799852236209845,22.968779597159287
30.029,29.043,2.168394583923763,-0.3485808884277212,0,-1.0660902851012992,0.34539930783765616,23.253389601556595
30.137,29.151,2.2083906896662118,0.11797014643686021,0,-0.8484830943719368,0.3817157001892617,23.47402395270086
30.225,29.239,2.2326640755165483,0.22504652378220957,0,-0.6317568981067858,0.411298068912903,23.69276094587571
30.324,29.338,2.265448704761648,0.434205778171539,0,-0.4119981852078963,0.44345859732834725,23.914863584219248
30.428,29.442,2.2950927971340103,0.5401784098815047,0,-0.19018342664737364,0.481588498682125,24.13994292657709
30.528,29.541999999999998,2.343500369804355,0.7220459252517639,0,0.033660965863329735,0.5306498997502376,24.369127202723305
30.625,29.639,2.370042392189543,0.669240247397439,0,0.25706585479344496,0.59301313572067,24.60111084499418
30.728,29.742,2.4000439422569255,0.7314298402816385,0,0.48007104575776605,0.6719916906794001,24.837731142546556
30.829,29.843,2.4215698365041614,0.7058327092944047,0,0.6997141692132903,0.767325625343794,25.077221937158992
30.933,29.947,2.440913608802417,0.7038373129774446,0,0.9139177713166449,0.8793100874179995,25.318980296846814
31.039,30.053,2.462058148632925,0.7127742280654181,0,1.1617929499373787,1.034483993090755,25.61150452236655
31.118,30.131999999999998,2.456582323921077,0.532775468089024,0,1.3208773967560234,1.1504754307782152,25.80840987684362
31.229,30.243,2.483064888256309,0.728885085763962,0,1.5106506873742689,1.3068091850368526,26.054315154574628
31.324,30.338,2.488732379745409,0.6209365292983186,0,1.6919707222038816,1.4751214342167696,26.301761156122158
31.429,30.442999999999998,2.497179175773798,0.6325887721217062,0,1.8620403159791545,1.6564835161592395,26.55043006019634
31.538,30.552,2.5032892437064564,0.6050097973588701,0,2.051225472379996,1.888442039974491,26.849824994057478
31.639,30.653,2.4999866519741687,0.5321500361672897,0,2.1957379991828097,2.0927064344672166,27.100077274865757
31.732,30.746,2.498739427571435,0.5195264111272699,0,2.3025768627216547,2.261902335963753,27.300196214306293
31.834,30.848,2.5117754658475415,0.5911671111093983,0,2.4491000224720314,2.523716013942634,27.600269825756442
31.928,30.942,2.5148648150429738,0.509174778492121,0,2.537574461649196,2.703897145748192,27.80101789252563
32.04,31.054,2.517495296863632,0.20848858712484503,0,2.636580771049563,2.9349423436119957,28.052411633201903
32.124,31.138,2.5205572793947395,0.026389060866016556,0,2.7247809759559485,3.1706460874456983,28.304088542480663
32.235,31.249,2.560072242772751,0.1681290831348923,0,2.824641333847356,3.456078985190755,28.606487189554798
32.335,31.349,2.5934323843715315,0.1576370271685811,0,2.9067306993584703,3.6969402852464697,28.860955021128053
32.427,31.441,2.6345105292618642,0.2799773149056646,0,2.9705326952468334,3.8932448765834784,29.067369000471857
32.537,31.551,2.699600272419724,0.4044467822256844,0,3.0617042739196734,4.195174594091316,29.382777219343975
32.633,31.647000000000002,2.7407952331276957,0.3035042329282624,0,3.1174478619849793,4.401411322076886,29.596421210930266
32.729,31.743,2.801634778879259,0.4161987487262041,0,3.1801772342860217,4.667279120642017,29.869600027400512
32.834,31.848000000000003,2.8490253980780404,0.4547290845511757,0,3.244685328253044,4.9956491289449705,30.204277806636558
32.974,31.987999999999996,2.9063359819214725,0.5534497286371078,0,3.2931818511908997,5.333748382253362,30.54587860276688
33.026,32.040000000000006,2.8781173203590584,0.22147662038765148,0,3.310542135870645,5.505893974160831,30.7189034451742
33.119,32.133,2.4800000000000004,-1.1700000000000002,0,3.329291686646507,5.794317766164476,31.007946474112625
33.236,32.25,2.4800000000000004,-1.1700000000000002,0,3.3476043053186313,6.113699104268606,31.32790184676472
33.331,32.345000000000006,2.4800000000000004,-1.1700000000000002,0,3.3775698840768724,6.309748852235711,31.526296332536557
33.426,32.440000000000005,2.4800000000000004,-1.1700000000000002,0,3.440563788841297,6.549468217282054,31.774290137367455
33.541,32.555,2.4800000000000004,-1.1700000000000002,0,3.5524233428934195,6.824981662315809,32.07188309028253
33.633,32.647000000000006,3.0317365919515136,0.3180204837607099,0,3.647971186716516,6.998775805009436,32.270278472574965
33.721000000000004,32.73500000000001,2.798627417044899,-0.5199754586708207,0,3.7974834057366893,7.21529407851005,32.53350531051216
33.833,32.847,2.4825777848215123,-1.0471975511965976,0,3.969485449111106,7.439910334283152,32.8164354422392
33.919,32.933,2.332134443003609,-0.8735757362177432,0,4.141035339343779,7.642048227659214,33.08159694185081
34.028,33.042,2.331696943962386,0.35032829858628456,0,4.308752360879201,7.807212706846061,33.317064457362136
34.127,33.141000000000005,2.3653689428562776,0.5595568655820261,0,4.4824050558867805,7.962382519032232,33.54994987983699
34.222,33.236000000000004,2.4800000000000004,-1.1700000000000002,0,4.6519793765371995,8.126384587909104,33.78588470837452
34.327,33.341,2.4800000000000004,-1.1700000000000002,0,4.825717711865389,8.297418614307439,34.02975968382296
34.423,33.437000000000005,2.4800000000000004,-1.1700000000000002,0,5.0203403528493125,8.450952591537641,34.27778775578347
34.527,33.541000000000004,2.4800000000000004,-1.1700000000000002,0,5.231590148256344,8.580746419107319,34.52586099423323
34.631,33.645,2.4800000000000004,-1.1700000000000002,0,5.456602671802582,8.685003221401994,34.773989095704266
34.725,33.739000000000004,2.1179613345531685,-1.0471975511965976,0,5.692304021985968,8.762294126079398,35.02217540772862
34.825,33.839000000000006,2.3799399331077677,1.0471975511965976,0,5.9154044269725015,8.807578482394955,35.24993314656405
34.929,33.943000000000005,2.861299824722602,1.0471975511965976,0,6.1348557948747375,8.835297159357784,35.47114693554637
35.029,34.043000000000006,2.4800000000000004,-1.1700000000000002,0,6.388845852290851,8.890847831094808,35.73126276147728
35.121,34.135000000000005,2.4800000000000004,-1.1700000000000002,0,6.6497722097366445,8.967583631030045,36.003255126639516
35.231,34.245000000000005,2.4800000000000004,-1.1700000000000002,0,6.892189125183132,9.018776207891143,36.251154947586116
35.325,34.339000000000006,1.5720884569303857,-1.0471975511965976,0,7.138989786107991,9.041270306941135,36.49911462970315
35.425,34.439,2.4800000000000004,-1.1700000000000002,0,7.369014569383953,9.03768329275091,36.72924189420991
35.53,34.544000000000004,2.4800000000000004,-1.1700000000000002,0,7.542662497463873,9.010577189150132,36.90525484716644
35.626,34.64,2.4800000000000004,-1.1700000000000002,0,7.773546748148378,8.947526295186577,37.14466067128188
35.726,34.74,2.4800000000000004,-1.1700000000000002,0,8.004298937823513,8.856854470071891,37.39272375901248
35.826,34.84,2.4800000000000004,-1.1700000000000002,0,8.222923513935523,8.739847095608734,37.64082630635404
35.929,34.943000000000005,2.4800000000000004,-1.1700000000000002,0,8.426429889780156,8.598074612806052,37.88898299357498
36.026,35.040000000000006,2.4800000000000004,-1.1700000000000002,0,8.611965447940824,8.433538830172377,38.13710163383045
36.133,35.147000000000006,2.4800000000000004,-1.1700000000000002,0,8.807274158608033,8.209320715309548,38.434692975562335
36.225,35.239000000000004,2.4800000000000004,-1.1700000000000002,0,8.919191945573685,8.045589113490227,38.633087940177454
36.325,35.339000000000006,2.8429220013243572,-1.0471975511965976,0,9.036778834963739,7.827398773451564,38.88108193903335
36.425,35.439,2.750170162527777,-0.7957551058092194,0,9.13708713361987,7.58097823846941,39.14726720535536
36.535,35.549,2.6704829491927207,-0.6426023756922281,0,9.227043084820707,7.260506542756605,39.48026650575957
36.631,35.645,2.6580090958782705,-0.09072362805748405,0,9.268977614219907,7.049718764607828,39.695208162469434
36.733,35.747,2.620838958757054,-0.03874615303111395,0,9.316234089934643,6.733834481122592,40.01461715873143
36.827,35.841,2.5725724997612143,-0.043780541630435765,0,9.345122337998104,6.525583753612122,40.224862105287286
36.938,35.952000000000005,2.533345295477539,0.08487253982050613,0,9.38652337534107,6.217819651049705,40.535398712821326
37.025,36.039,2.506996586698303,0.19688138531693022,0,9.413340230050853,6.016149625626065,40.738844118585355
37.126,36.14,2.462532838353165,0.2340411014354562,0,9.448814714185872,5.766875630624165,40.990632136023805
37.223,36.237,2.423282200968947,0.410041022913457,0,9.488497243206751,5.5218751546078755,41.238830245366344
37.322,36.336000000000006,2.371301142541475,0.4952493766750127,0,9.53367808337605,5.281962626363707,41.48297082641799
37.428,36.442,2.3004793797248766,0.5237908275141508,0,9.587488276551028,5.050290364110902,41.720833456539815
37.526,36.540000000000006,2.246142771274191,0.2637829279102104,0,9.651541538442405,4.8256144498392475,41.954485815556886
37.635,36.649,2.165084253627325,-0.1853070525294951,0,9.722869723545859,4.611544321338235,42.180134137451425
37.737,36.751000000000005,2.102108315127823,-0.34237604818617307,0,9.808550697250348,4.364271489141145,42.44183413515175
37.83,36.844,2.0527198824210053,-0.2495712405687167,0,9.861248441236425,4.202153119547003,42.612305472269995
37.935,36.949000000000005,2.0124652173097126,-0.013297791610407339,0,9.919785453156495,4.004183586877492,42.818753758673225
38.031,37.045,1.972920192100075,0.4265083332271624,0,9.973481612269103,3.809120376852641,43.02107299404428
38.06,37.074000000000005,0.0,-0.013297791610407339,1,9.9840999171465,3.770296972959822,43.061322280849076
38.061,37.075,0.0,-0.013297791610407339,0,9.994663618918864,3.7318395996226346,43.10120412332321
38.427,37.441,1.55,1.3,0,10.020682122807406,3.510692619315362,43.32534416269223
38.444,37.458000000000006,0.0,1.3,0,10.020682122969863,3.510692619443932,43.32534416289941
38.738,37.752,1.55,1.3,0,10.020679520719128,3.5106911994420553,43.32534712778611
38.84,37.854000000000006,2.4800000000000004,-1.1700000000000002,0,10.035170281831554,3.4990492127745316,43.34395890881398
38.935,37.949000000000005,2.747605896427115,1.0471975511965976,0,10.134425040106287,3.407463665418104,43.479019696831884
39.039,38.053000000000004,2.9569224716777294,-1.016178108776944,0,10.362545562611109,3.215018743133683,43.77750372318537
39.137,38.151,2.4800000000000004,-1.1700000000000002,0,10.589630278620799,3.0418406205139665,44.06311542986322
39.224,38.238,2.990479131435063,0.8009882425456862,0,10.756729098615073,2.898278988074596,44.283436396214086
39.331,38.345000000000006,1.4353522447925837,-1.0471975511965976,0,10.947782516075607,2.7020514193239618,44.557326844754634
39.43,38.444,2.6521364570452732,1.0471975511965976,0,11.12970696255127,2.5240634965845774,44.811840549154226
39.517,38.531000000000006,2.622287994580873,-0.20243609562287918,0,11.282916336265584,2.3875571266349396,45.01704745589743
39.631,38.645,2.447433477288123,-1.0471975511965976,0,11.488548603828129,2.223832240856264,45.2799046000395
39.725,38.739000000000004,2.1091870571725346,-1.0471975511965976,0,11.679803823683157,2.061512264105135,45.530824703430035
39.822,38.836000000000006,2.197131983494787,0.36149082425276313,0,11.835853723088842,1.9012806199299344,45.75459477657229
39.93,38.944,2.3397103684494334,0.9323869798645276,0,11.97344013369683,1.7354159970629799,45.97010288141054
40.033,39.047000000000004,2.315412689270042,-0.05677676463940928,0,12.159073514128657,1.5319745305339036,46.24561122132089
40.13,39.144000000000005,1.829082725531785,-1.0471975511965976,0,12.292954455407775,1.402852192255631,46.43161369557083
40.234,39.248000000000005,1.770311044504408,-1.0471975511965976,0,12.467679536484843,1.229659402716759,46.677668222547474
40.327,39.341,1.8137103084365302,-0.06358567030577578,0,12.559820483884382,1.1208264048560568,46.8203071972395
40.427,39.441,1.844431437738129,0.048807390784778915,0,12.664427391656169,0.9756357706816078,46.999274157686386
40.535,39.549,2.4156469532626073,1.0471975511965976,0,12.790612425688705,0.7955202497497268,47.21919303296082
40.627,39.641000000000005,2.618383192788979,1.0471975511965976,0,12.88780141257894,0.6604771800635431,47.38557628992063
40.734,39.748000000000005,2.652856572631439,1.0471975511965976,0,13.04743256912793,0.4664666160943821,47.63692833356018
40.824,39.838,2.29851122414276,-1.0471975511965976,0,13.235196916037701,0.2815356354657589,47.90058691544429
40.93,39.944,2.456597463435116,1.0471975511965976,0,13.418140470766911,0.12128352547931431,48.14382282604106
41.03,40.044000000000004,2.6311779645487237,1.0471975511965976,0,13.581970342884382,-0.04531121126999663,48.37750247949266
41.122,40.136,2.7889184902652566,1.0471975511965976,0,13.774838263703987,-0.2178525497010583,48.63640331437493
41.224,40.238,2.9883902793051726,1.0471975511965976,0,13.997269175769274,-0.3785463868365584,48.91093622430585
41.235,40.249,0.0,1.0471975511965976,1,13.997269175769274,-0.3785463868365584,48.91093622430585
41.536,40.550000000000004,1.55,1.3,0,14.34415633360189,-0.5233385586375748,49.29331781201731
41.629,40.643,6.2,0.23533318030908834,0,14.362961838590152,-0.5365132095976602,49.31648903159757
41.641,40.655,0.0,0.23533318030908834,1,14.376405699923927,-0.5406553972723204,49.33055655185858
41.935,40.949000000000005,1.55,1.3,0,14.423694899153269,-0.545570244416535,49.37819063404364
42.037,41.051,2.955646486960916,-0.11200981720453897,0,14.450863545876057,-0.5423478197309465,49.40560194003397
42.127,41.141000000000005,2.929082667915886,0.15063811055078266,0,14.537498326159573,-0.5321853011758321,49.492852668200705
42.231,41.245000000000005,2.902521760125995,0.16524106961830937,0,14.733703799147177,-0.5143530930376534,49.68988056902234
42.321,41.335,2.869714321610101,0.10858035705191005,0,15.013153000149893,-0.49337485895473004,49.97011677047651
42.427,41.441,2.8285547756723677,0.12908394062359746,0,15.299889762426504,-0.46858704637019327,50.257924327039504
42.533,41.547000000000004,2.7958292652265544,0.21009464544098655,0,15.639591975315726,-0.4350004187394718,50.59928581057375
42.63,41.644000000000005,2.4800000000000004,-1.1700000000000002,0,15.862801843876765,-0.40979096278531485,50.823916676169006
42.732,41.746,2.4800000000000004,-1.1700000000000002,0,16.131179002599655,-0.37611572548923805,51.09440260937831
42.832,41.846000000000004,2.4800000000000004,-1.1700000000000002,0,16.378785888688444,-0.3649582182583614,51.34239652659862
42.926,41.940000000000005,2.4800000000000004,-1.1700000000000002,0,16.62600263023775,-0.38278107501892106,51.59039066757199
43.029,42.043000000000006,2.4800000000000004,-1.1700000000000002,0,16.869448792999584,-0.4293405306869225,51.83838489995065
43.128,42.142,2.4800000000000004,-1.1700000000000002,0,17.105795594075822,-0.503999927714609,52.08637917019656
43.238,42.252,2.4800000000000004,-1.1700000000000002,0,17.375499856836967,-0.629219490818933,52.38397230917707
43.338,42.352000000000004,2.4800000000000004,-1.1700000000000002,0,17.585054464843736,-0.7615852942821436,52.631966586873006
43.427,42.441,2.4800000000000004,-1.1700000000000002,0,17.74067164839204,-0.8845369049719064,52.830361999271766
43.533,42.547000000000004,2.4053368263364128,-1.0471975511965976,0,17.950876796684422,-1.0948559455060736,53.127955096175896
43.624,42.638000000000005,2.3526906184094023,0.03213508766971185,0,18.071292178600928,-1.246445045928561,53.32160595973209
43.725,42.739000000000004,2.2451739414946847,-0.5197668286665436,0,18.20459578242777,-1.4432131841047084,53.55929512653603
43.822,42.836000000000006,1.5175908656438197,-1.0471975511965976,0,18.330327929438234,-1.6349225748411769,53.788566389513115
43.928,42.942,1.544267333729043,-0.5810544935222223,0,18.430504528486743,-1.8091801091863846,53.98964705978518
44.037,43.051,1.5883605506341387,-0.4058927430448386,0,18.510052800981327,-1.9747749688717326,54.17341486105716
44.134,43.148,1.6227830723338759,-0.5572015671541367,0,18.55770675241836,-2.0910281286832175,54.29906221918514
44.224,43.238,1.6620889747167702,-0.45292430089826907,0,18.612762377772672,-2.241914839550004,54.459694775385074
44.324,43.338,1.7443286564337934,-0.09421455452992866,0,18.661638574729295,-2.400118998146113,54.62529087022122
44.43,43.444,1.8704638176231474,0.2568254750588651,0,18.706923442315848,-2.5667375554131784,54.79795506175389
44.535,43.549,2.4800000000000004,-1.1700000000000002,0,18.75505234887871,-2.7442034867638614,54.98183427803724
44.629,43.643,2.4800000000000004,-1.1700000000000002,0,18.815583514310145,-2.9519002650773642,55.1981907862726
44.72,43.734,2.4800000000000004,-1.1700000000000002,0,18.86342522488504,-3.1951190759402404,55.4462060960311
44.828,43.842000000000006,2.4800000000000004,-1.1700000000000002,0,18.88254683759527,-3.4423129666316195,55.694274293762874
44.924,43.938,2.4800000000000004,-1.1700000000000002,0,18.872678696300405,-3.6900999176702776,55.94239350629611
45.03,44.044000000000004,2.4800000000000004,-1.1700000000000002,0,18.833938733402974,-3.9350737301041683,56.19054766360144
45.127,44.141000000000005,2.4800000000000004,-1.1700000000000002,0,18.76687780240781,-4.1737704467450225,56.43862163264578
45.142,44.156000000000006,0.0,-1.1700000000000002,1,18.750145439755734,-4.220460731547389,56.488219562590956
45.517,44.531000000000006,1.55,1.3,0,18.69867203292804,-4.5212799002791675,56.79668125830748
45.526,44.540000000000006,0.0,1.3,0,18.69867203292804,-4.5212799002791675,56.79668125830748
45.833,44.847,1.55,1.3,0,18.687687943403322,-4.529470796204344,56.810625193493436
45.845,44.859,0.0,1.3,0,18.68768801672152,-4.529470766038146,56.81062527277494
46.224,45.238,1.55,1.3,0,18.687688317298008,-4.529470591464881,56.810625622517264
46.324,45.338,2.7731592772196123,0.8263145241992109,0,18.693183203150273,-4.553520873400552,56.83536759702182
46.44,45.454,2.4800000000000004,-1.1700000000000002,0,18.736379410241245,-4.701421538699918,56.989565166371115
46.526,45.540000000000006,2.4800000000000004,-1.1700000000000002,0,18.783252497807545,-4.873056345834723,57.16752135247248
46.632,45.646,2.4800000000000004,-1.1700000000000002,0,18.821080927271424,-5.118023209748453,57.41552765746504
46.727,45.741,2.4800000000000004,-1.1700000000000002,0,18.830058152787498,-5.365789130020915,57.663591912709784
46.835,45.849000000000004,2.4800000000000004,-1.1700000000000002,0,18.81003723387242,-5.612941763828792,57.91169016027842
46.928,45.942,2.4800000000000004,-1.1700000000000002,0,18.761277359856717,-5.856125556663497,58.15985003778813
