row_type,timestamp_s,elapsed_s,v_real,w_real,steering_angle_rad,brake,x,y,distance_m,heading_error_rad,kappa,path_index,path_x,path_y
planned_path,,,,,,,,,,,,27,1.3450725174706655,0.10166458240712828
planned_path,,,,,,,,,,,,28,1.3950725182157235,0.10166458240712828
planned_path,,,,,,,,,,,,29,1.4450725189607816,0.10166458240712828
planned_path,,,,,,,,,,,,30,1.4950725197058397,0.10166458240712828
planned_path,,,,,,,,,,,,31,1.5450725204508977,0.10166458240712828
planned_path,,,,,,,,,,,,32,1.5950725211959558,0.15166458315218634
planned_path,,,,,,,,,,,,33,1.6450725219410138,0.15166458315218634
planned_path,,,,,,,,,,,,34,1.695072522686072,0.15166458315218634
planned_path,,,,,,,,,,,,35,1.74507252343113,0.15166458315218634
planned_path,,,,,,,,,,,,36,1.795072524176188,0.15166458315218634
planned_path,,,,,,,,,,,,37,1.845072524921246,0.15166458315218634
planned_path,,,,,,,,,,,,38,1.8950725256663041,0.15166458315218634
planned_path,,,,,,,,,,,,39,1.9450725264113622,0.15166458315218634
planned_path,,,,,,,,,,,,40,1.9950725271564203,0.15166458315218634
planned_path,,,,,,,,,,,,41,2.0450725279014783,0.15166458315218634
planned_path,,,,,,,,,,,,42,2.0950725286465364,0.15166458315218634
planned_path,,,,,,,,,,,,43,2.1450725293915944,0.15166458315218634
planned_path,,,,,,,,,,,,44,2.1950725301366525,0.15166458315218634
planned_path,,,,,,,,,,,,45,2.2450725308817105,0.15166458315218634
planned_path,,,,,,,,,,,,46,2.2950725316267686,0.15166458315218634
planned_path,,,,,,,,,,,,47,2.3450725323718267,0.15166458315218634
planned_path,,,,,,,,,,,,48,2.3950725331168847,0.15166458315218634
planned_path,,,,,,,,,,,,49,2.445072533861943,0.15166458315218634
planned_path,,,,,,,,,,,,50,2.495072534607001,0.15166458315218634
planned_path,,,,,,,,,,,,51,2.545072535352059,0.15166458315218634
planned_path,,,,,,,,,,,,52,2.595072536097117,0.15166458315218634
planned_path,,,,,,,,,,,,53,2.645072536842175,0.15166458315218634
planned_path,,,,,,,,,,,,54,2.695072537587233,0.15166458315218634
planned_path,,,,,,,,,,,,55,2.745072538332291,0.15166458315218634
planned_path,,,,,,,,,,,,56,2.795072539077349,0.15166458315218634
planned_path,,,,,,,,,,,,57,2.8450725398224073,0.15166458315218634
planned_path,,,,,,,,,,,,58,2.8950725405674653,0.15166458315218634
planned_path,,,,,,,,,,,,59,2.9450725413125234,0.15166458315218634
planned_path,,,,,,,,,,,,60,2.9950725420575814,0.15166458315218634
planned_path,,,,,,,,,,,,61,3.0450725428026395,0.15166458315218634
planned_path,,,,,,,,,,,,62,3.0950725435476976,0.15166458315218634
planned_path,,,,,,,,,,,,63,3.1450725442927556,0.15166458315218634
planned_path,,,,,,,,,,,,64,3.1950725450378137,0.15166458315218634
planned_path,,,,,,,,,,,,65,3.2450725457828717,0.15166458315218634
planned_path,,,,,,,,,,,,66,3.29507254652793,0.15166458315218634
planned_path,,,,,,,,,,,,67,3.345072547272988,0.15166458315218634
planned_path,,,,,,,,,,,,68,3.395072548018046,0.15166458315218634
planned_path,,,,,,,,,,,,69,3.445072548763104,0.15166458315218634
planned_path,,,,,,,,,,,,70,3.495072549508162,0.15166458315218634
planned_path,,,,,,,,,,,,71,3.54507255025322,0.15166458315218634
planned_path,,,,,,,,,,,,72,3.595072550998278,0.15166458315218634
planned_path,,,,,,,,,,,,73,3.645072551743336,0.15166458315218634
planned_path,,,,,,,,,,,,74,3.6950725524883943,0.15166458315218634
planned_path,,,,,,,,,,,,75,3.7450725532334523,0.15166458315218634
planned_path,,,,,,,,,,,,76,3.7950725539785104,0.15166458315218634
planned_path,,,,,,,,,,,,77,3.8450725547235685,0.15166458315218634
planned_path,,,,,,,,,,,,78,3.8950725554686265,0.15166458315218634
planned_path,,,,,,,,,,,,79,3.9450725562136846,0.15166458315218634
planned_path,,,,,,,,,,,,80,3.9950725569587426,0.15166458315218634
planned_path,,,,,,,,,,,,81,4.045072557703801,0.15166458315218634
planned_path,,,,,,,,,,,,82,4.095072558448859,0.15166458315218634
planned_path,,,,,,,,,,,,83,4.145072559193917,0.15166458315218634
planned_path,,,,,,,,,,,,84,4.195072559938975,0.15166458315218634
planned_path,,,,,,,,,,,,85,4.245072560684033,0.15166458315218634
planned_path,,,,,,,,,,,,86,4.295072561429091,0.15166458315218634
planned_path,,,,,,,,,,,,87,4.345072562174149,0.15166458315218634
planned_path,,,,,,,,,,,,88,4.395072562919207,0.15166458315218634
planned_path,,,,,,,,,,,,89,4.445072563664265,0.15166458315218634
planned_path,,,,,,,,,,,,90,4.495072564409323,0.15166458315218634
planned_path,,,,,,,,,,,,91,4.545072565154381,0.15166458315218634
planned_path,,,,,,,,,,,,92,4.595072565899439,0.15166458315218634
planned_path,,,,,,,,,,,,93,4.645072566644497,0.15166458315218634
planned_path,,,,,,,,,,,,94,4.6950725673895555,0.15166458315218634
planned_path,,,,,,,,,,,,95,4.7450725681346135,0.15166458315218634
planned_path,,,,,,,,,,,,96,4.795072568879672,0.15166458315218634
planned_path,,,,,,,,,,,,97,4.84507256962473,0.15166458315218634
planned_path,,,,,,,,,,,,98,4.895072570369788,0.15166458315218634
planned_path,,,,,,,,,,,,99,4.945072571114846,0.15166458315218634
planned_path,,,,,,,,,,,,100,4.995072571859904,0.15166458315218634
planned_path,,,,,,,,,,,,101,5.045072572604962,0.15166458315218634
planned_path,,,,,,,,,,,,102,5.09507257335002,0.15166458315218634
planned_path,,,,,,,,,,,,103,5.145072574095078,0.15166458315218634
planned_path,,,,,,,,,,,,104,5.195072574840136,0.15166458315218634
planned_path,,,,,,,,,,,,105,5.245072575585194,0.15166458315218634
planned_path,,,,,,,,,,,,106,5.295072576330252,0.15166458315218634
planned_path,,,,,,,,,,,,107,5.34507257707531,0.15166458315218634
planned_path,,,,,,,,,,,,108,5.395072577820368,0.15166458315218634
planned_path,,,,,,,,,,,,109,5.445072578565426,0.15166458315218634
planned_path,,,,,,,,,,,,110,5.495072579310484,0.15166458315218634
planned_path,,,,,,,,,,,,111,5.5450725800555425,0.15166458315218634
planned_path,,,,,,,,,,,,112,5.5950725808006005,0.15166458315218634
planned_path,,,,,,,,,,,,113,5.645072581545659,0.15166458315218634
planned_path,,,,,,,,,,,,114,5.695072582290717,0.15166458315218634
planned_path,,,,,,,,,,,,115,5.745072583035775,0.15166458315218634
planned_path,,,,,,,,,,,,116,5.795072583780833,0.15166458315218634
planned_path,,,,,,,,,,,,117,5.845072584525891,0.15166458315218634
planned_path,,,,,,,,,,,,118,5.895072585270949,0.15166458315218634
planned_path,,,,,,,,,,,,119,5.945072586016007,0.15166458315218634
planned_path,,,,,,,,,,,,120,5.995072586761065,0.15166458315218634
planned_path,,,,,,,,,,,,121,6.045072587506123,0.15166458315218634
planned_path,,,,,,,,,,,,122,6.095072588251181,0.15166458315218634
planned_path,,,,,,,,,,,,123,6.145072588996239,0.15166458315218634
planned_path,,,,,,,,,,,,124,6.195072589741297,0.15166458315218634
planned_path,,,,,,,,,,,,125,6.245072590486355,0.15166458315218634
planned_path,,,,,,,,,,,,126,6.295072591231413,0.15166458315218634
planned_path,,,,,,,,,,,,127,6.345072591976471,0.15166458315218634
planned_path,,,,,,,,,,,,128,6.3950725927215295,0.15166458315218634
planned_path,,,,,,,,,,,,129,6.445072593466588,0.15166458315218634
planned_path,,,,,,,,,,,,130,6.495072594211646,0.15166458315218634
planned_path,,,,,,,,,,,,131,6.545072594956704,0.15166458315218634
planned_path,,,,,,,,,,,,132,6.595072595701762,0.15166458315218634
planned_path,,,,,,,,,,,,133,6.64507259644682,0.15166458315218634
planned_path,,,,,,,,,,,,134,6.695072597191878,0.15166458315218634
planned_path,,,,,,,,,,,,135,6.745072597936936,0.15166458315218634
planned_path,,,,,,,,,,,,136,6.795072598681994,0.15166458315218634
planned_path,,,,,,,,,,,,137,6.845072599427052,0.15166458315218634
planned_path,,,,,,,,,,,,138,6.89507260017211,0.15166458315218634
planned_path,,,,,,,,,,,,139,6.945072600917168,0.15166458315218634
planned_path,,,,,,,,,,,,140,6.995072601662226,0.15166458315218634
planned_path,,,,,,,,,,,,141,7.045072602407284,0.15166458315218634
planned_path,,,,,,,,,,,,142,7.095072603152342,0.15166458315218634
planned_path,,,,,,,,,,,,143,7.1450726038974,0.15166458315218634
planned_path,,,,,,,,,,,,144,7.1950726046424585,0.15166458315218634
planned_path,,,,,,,,,,,,145,7.2450726053875165,0.15166458315218634
planned_path,,,,,,,,,,,,146,7.295072606132575,0.15166458315218634
planned_path,,,,,,,,,,,,147,7.345072606877633,0.15166458315218634
planned_path,,,,,,,,,,,,148,7.395072607622691,0.15166458315218634
planned_path,,,,,,,,,,,,149,7.445072608367749,0.15166458315218634
planned_path,,,,,,,,,,,,150,7.495072609112807,0.15166458315218634
planned_path,,,,,,,,,,,,151,7.545072609857865,0.15166458315218634
planned_path,,,,,,,,,,,,152,7.595072610602923,0.15166458315218634
planned_path,,,,,,,,,,,,153,7.645072611347981,0.15166458315218634
planned_path,,,,,,,,,,,,154,7.695072612093039,0.15166458315218634
planned_path,,,,,,,,,,,,155,7.745072612838097,0.15166458315218634
planned_path,,,,,,,,,,,,156,7.795072613583155,0.15166458315218634
planned_path,,,,,,,,,,,,157,7.845072614328213,0.15166458315218634
planned_path,,,,,,,,,,,,158,7.895072615073271,0.15166458315218634
planned_path,,,,,,,,,,,,159,7.945072615818329,0.15166458315218634
planned_path,,,,,,,,,,,,160,7.995072616563387,0.15166458315218634
planned_path,,,,,,,,,,,,161,8.045072617308445,0.15166458315218634
planned_path,,,,,,,,,,,,162,8.095072618053504,0.15166458315218634
planned_path,,,,,,,,,,,,163,8.145072618798562,0.15166458315218634
planned_path,,,,,,,,,,,,164,8.19507261954362,0.15166458315218634
planned_path,,,,,,,,,,,,165,8.245072620288678,0.15166458315218634
planned_path,,,,,,,,,,,,166,8.295072621033736,0.15166458315218634
planned_path,,,,,,,,,,,,167,8.345072621778794,0.15166458315218634
planned_path,,,,,,,,,,,,168,8.395072622523852,0.15166458315218634
planned_path,,,,,,,,,,,,169,8.44507262326891,0.15166458315218634
planned_path,,,,,,,,,,,,170,8.495072624013968,0.15166458315218634
planned_path,,,,,,,,,,,,171,8.545072624759026,0.15166458315218634
planned_path,,,,,,,,,,,,172,8.595072625504084,0.15166458315218634
planned_path,,,,,,,,,,,,173,8.645072626249142,0.15166458315218634
planned_path,,,,,,,,,,,,174,8.6950726269942,0.15166458315218634
planned_path,,,,,,,,,,,,175,8.745072627739258,0.15166458315218634
planned_path,,,,,,,,,,,,176,8.795072628484316,0.15166458315218634
planned_path,,,,,,,,,,,,177,8.845072629229374,0.15166458315218634
planned_path,,,,,,,,,,,,178,8.895072629974432,0.15166458315218634
planned_path,,,,,,,,,,,,179,8.94507263071949,0.15166458315218634
planned_path,,,,,,,,,,,,180,8.995072631464549,0.15166458315218634
planned_path,,,,,,,,,,,,181,9.045072632209607,0.15166458315218634
planned_path,,,,,,,,,,,,182,9.095072632954665,0.15166458315218634
planned_path,,,,,,,,,,,,183,9.145072633699723,0.15166458315218634
planned_path,,,,,,,,,,,,184,9.19507263444478,0.15166458315218634
planned_path,,,,,,,,,,,,185,9.245072635189839,0.15166458315218634
planned_path,,,,,,,,,,,,186,9.295072635934897,0.15166458315218634
planned_path,,,,,,,,,,,,187,9.345072636679955,0.15166458315218634
planned_path,,,,,,,,,,,,188,9.395072637425013,0.15166458315218634
planned_path,,,,,,,,,,,,189,9.445072638170071,0.15166458315218634
planned_path,,,,,,,,,,,,190,9.49507263891513,0.15166458315218634
planned_path,,,,,,,,,,,,191,9.545072639660187,0.15166458315218634
planned_path,,,,,,,,,,,,192,9.595072640405245,0.15166458315218634
planned_path,,,,,,,,,,,,193,9.645072641150303,0.15166458315218634
planned_path,,,,,,,,,,,,194,9.695072641895361,0.15166458315218634
planned_path,,,,,,,,,,,,195,9.74507264264042,0.15166458315218634
planned_path,,,,,,,,,,,,196,9.795072643385478,0.15166458315218634
planned_path,,,,,,,,,,,,197,9.845072644130536,0.15166458315218634
planned_path,,,,,,,,,,,,198,9.895072644875594,0.15166458315218634
planned_path,,,,,,,,,,,,199,9.945072645620652,0.15166458315218634
planned_path,,,,,,,,,,,,200,9.99507264636571,0.15166458315218634
planned_path,,,,,,,,,,,,201,10.045072647110768,0.15166458315218634
planned_path,,,,,,,,,,,,202,10.095072647855826,0.15166458315218634
planned_path,,,,,,,,,,,,203,10.145072648600884,0.2016645838972444
planned_path,,,,,,,,,,,,204,10.195072649345942,0.2016645838972444
planned_path,,,,,,,,,,,,205,10.245072650091,0.2016645838972444
planned_path,,,,,,,,,,,,206,10.295072650836058,0.2016645838972444
planned_path,,,,,,,,,,,,207,10.345072651581116,0.2016645838972444
planned_path,,,,,,,,,,,,208,10.395072652326174,0.2016645838972444
planned_path,,,,,,,,,,,,209,10.445072653071232,0.2016645838972444
planned_path,,,,,,,,,,,,210,10.49507265381629,0.2016645838972444
planned_path,,,,,,,,,,,,211,10.545072654561348,0.2016645838972444
planned_path,,,,,,,,,,,,212,10.595072655306407,0.2016645838972444
planned_path,,,,,,,,,,,,213,10.645072656051465,0.2016645838972444
planned_path,,,,,,,,,,,,214,10.695072656796523,0.2016645838972444
planned_path,,,,,,,,,,,,215,10.74507265754158,0.2016645838972444
planned_path,,,,,,,,,,,,216,10.795072658286639,0.2016645838972444
planned_path,,,,,,,,,,,,217,10.845072659031697,0.2016645838972444
planned_path,,,,,,,,,,,,218,10.895072659776755,0.2016645838972444
planned_path,,,,,,,,,,,,219,10.945072660521813,0.2016645838972444
planned_path,,,,,,,,,,,,220,10.995072661266871,0.2016645838972444
planned_path,,,,,,,,,,,,221,11.045072662011929,0.2016645838972444
planned_path,,,,,,,,,,,,222,11.095072662756987,0.2016645838972444
planned_path,,,,,,,,,,,,223,11.145072663502045,0.2016645838972444
planned_path,,,,,,,,,,,,224,11.195072664247103,0.2016645838972444
planned_path,,,,,,,,,,,,225,11.245072664992161,0.2016645838972444
planned_path,,,,,,,,,,,,226,11.29507266573722,0.2016645838972444
planned_path,,,,,,,,,,,,227,11.345072666482277,0.2016645838972444
planned_path,,,,,,,,,,,,228,11.395072667227335,0.2016645838972444
planned_path,,,,,,,,,,,,229,11.445072667972394,0.2016645838972444
planned_path,,,,,,,,,,,,230,11.495072668717452,0.2016645838972444
planned_path,,,,,,,,,,,,231,11.54507266946251,0.2016645838972444
planned_path,,,,,,,,,,,,232,11.595072670207568,0.2016645838972444
planned_path,,,,,,,,,,,,233,11.645072670952626,0.2016645838972444
planned_path,,,,,,,,,,,,234,11.695072671697684,0.2016645838972444
planned_path,,,,,,,,,,,,235,11.745072672442742,0.2016645838972444
planned_path,,,,,,,,,,,,236,11.7950726731878,0.2016645838972444
planned_path,,,,,,,,,,,,237,11.845072673932858,0.2016645838972444
planned_path,,,,,,,,,,,,238,11.895072674677916,0.2016645838972444
planned_path,,,,,,,,,,,,239,11.945072675422974,0.2016645838972444
planned_path,,,,,,,,,,,,240,11.995072676168032,0.2016645838972444
planned_path,,,,,,,,,,,,241,12.04507267691309,0.2016645838972444
planned_path,,,,,,,,,,,,242,12.095072677658148,0.2016645838972444
planned_path,,,,,,,,,,,,243,12.145072678403206,0.2016645838972444
planned_path,,,,,,,,,,,,244,12.195072679148264,0.2016645838972444
planned_path,,,,,,,,,,,,245,12.245072679893322,0.2016645838972444
planned_path,,,,,,,,,,,,246,12.29507268063838,0.2016645838972444
planned_path,,,,,,,,,,,,247,12.345072681383439,0.2016645838972444
planned_path,,,,,,,,,,,,248,12.395072682128497,0.2016645838972444
planned_path,,,,,,,,,,,,249,12.445072682873555,0.2016645838972444
planned_path,,,,,,,,,,,,250,12.495072683618613,0.2016645838972444
planned_path,,,,,,,,,,,,251,12.54507268436367,0.2016645838972444
planned_path,,,,,,,,,,,,252,12.595072685108729,0.2016645838972444
planned_path,,,,,,,,,,,,253,12.645072685853787,0.2016645838972444
planned_path,,,,,,,,,,,,254,12.695072686598845,0.2016645838972444
planned_path,,,,,,,,,,,,255,12.745072687343903,0.2016645838972444
planned_path,,,,,,,,,,,,256,12.795072688088961,0.2016645838972444
planned_path,,,,,,,,,,,,257,12.84507268883402,0.2016645838972444
planned_path,,,,,,,,,,,,258,12.895072689579077,0.2016645838972444
planned_path,,,,,,,,,,,,259,12.945072690324135,0.2016645838972444
planned_path,,,,,,,,,,,,260,12.995072691069193,0.2016645838972444
planned_path,,,,,,,,,,,,261,13.045072691814251,0.2016645838972444
planned_path,,,,,,,,,,,,262,13.09507269255931,0.2016645838972444
planned_path,,,,,,,,,,,,263,13.145072693304368,0.25166458464230246
planned_path,,,,,,,,,,,,264,13.195072694049426,0.25166458464230246
planned_path,,,,,,,,,,,,265,13.245072694794484,0.3016645853873605
planned_path,,,,,,,,,,,,266,13.295072695539542,0.3016645853873605
planned_path,,,,,,,,,,,,267,13.3450726962846,0.3516645861324186
planned_path,,,,,,,,,,,,268,13.395072697029658,0.3516645861324186
planned_path,,,,,,,,,,,,269,13.445072697774716,0.40166458687747664
planned_path,,,,,,,,,,,,270,13.495072698519774,0.40166458687747664
planned_path,,,,,,,,,,,,271,13.545072699264832,0.4516645876225347
planned_path,,,,,,,,,,,,272,13.59507270000989,0.4516645876225347
planned_path,,,,,,,,,,,,273,13.645072700754948,0.4516645876225347
planned_path,,,,,,,,,,,,274,13.695072701500006,0.5016645883675928
planned_path,,,,,,,,,,,,275,13.745072702245064,0.5016645883675928
planned_path,,,,,,,,,,,,276,13.795072702990122,0.5516645891126508
planned_path,,,,,,,,,,,,277,13.84507270373518,0.5516645891126508
planned_path,,,,,,,,,,,,278,13.895072704480238,0.6016645898577089
planned_path,,,,,,,,,,,,279,13.945072705225297,0.6016645898577089
planned_path,,,,,,,,,,,,280,13.995072705970355,0.6516645906027669
planned_path,,,,,,,,,,,,281,14.045072706715413,0.6516645906027669
planned_path,,,,,,,,,,,,282,14.09507270746047,0.701664591347825
planned_path,,,,,,,,,,,,283,14.145072708205529,0.701664591347825
planned_path,,,,,,,,,,,,284,14.145072708205529,0.701664591347825
planned_path,,,,,,,,,,,,285,14.195072708950587,0.751664592092883
planned_path,,,,,,,,,,,,286,14.245072709695645,0.8016645928379411
planned_path,,,,,,,,,,,,287,14.295072710440703,0.8516645935829992
planned_path,,,,,,,,,,,,288,14.345072711185761,0.9016645943280572
planned_path,,,,,,,,,,,,289,14.395072711930819,0.9516645950731153
planned_path,,,,,,,,,,,,290,14.445072712675877,1.0016645958181734
planned_path,,,,,,,,,,,,291,14.495072713420935,1.0516645965632314
planned_path,,,,,,,,,,,,292,14.545072714165993,1.1016645973082895
planned_path,,,,,,,,,,,,293,14.595072714911051,1.1516645980533475
planned_path,,,,,,,,,,,,294,14.64507271565611,1.2016645987984056
planned_path,,,,,,,,,,,,295,14.695072716401167,1.2516645995434637
planned_path,,,,,,,,,,,,296,14.745072717146225,1.3016646002885217
planned_path,,,,,,,,,,,,297,14.795072717891284,1.3516646010335798
planned_path,,,,,,,,,,,,298,14.845072718636342,1.4016646017786378
planned_path,,,,,,,,,,,,299,14.8950727193814,1.451664602523696
planned_path,,,,,,,,,,,,300,14.945072720126458,1.501664603268754
planned_path,,,,,,,,,,,,301,14.995072720871516,1.551664604013812
planned_path,,,,,,,,,,,,302,15.045072721616574,1.60166460475887
planned_path,,,,,,,,,,,,303,15.045072721616574,1.6516646055039281
planned_path,,,,,,,,,,,,304,15.095072722361632,1.7016646062489862
planned_path,,,,,,,,,,,,305,15.095072722361632,1.7516646069940442
planned_path,,,,,,,,,,,,306,15.095072722361632,1.8016646077391023
planned_path,,,,,,,,,,,,307,15.095072722361632,1.8016646077391023
planned_path,,,,,,,,,,,,308,15.095072722361632,1.8516646084841604
planned_path,,,,,,,,,,,,309,15.095072722361632,1.9016646092292184
planned_path,,,,,,,,,,,,310,15.095072722361632,1.9516646099742765
planned_path,,,,,,,,,,,,311,15.095072722361632,2.0016646107193345
planned_path,,,,,,,,,,,,312,15.095072722361632,2.0516646114643926
planned_path,,,,,,,,,,,,313,15.095072722361632,2.1016646122094507
planned_path,,,,,,,,,,,,314,15.095072722361632,2.1516646129545087
planned_path,,,,,,,,,,,,315,15.095072722361632,2.201664613699567
planned_path,,,,,,,,,,,,316,15.14507272310669,2.251664614444625
planned_path,,,,,,,,,,,,317,15.14507272310669,2.301664615189683
planned_path,,,,,,,,,,,,318,15.195072723851748,2.351664615934741
planned_path,,,,,,,,,,,,319,15.195072723851748,2.401664616679799
planned_path,,,,,,,,,,,,320,15.195072723851748,2.451664617424857
planned_path,,,,,,,,,,,,321,15.195072723851748,2.501664618169915
planned_path,,,,,,,,,,,,322,15.195072723851748,2.551664618914973
planned_path,,,,,,,,,,,,323,15.195072723851748,2.6016646196600313
planned_path,,,,,,,,,,,,324,15.195072723851748,2.6516646204050893
planned_path,,,,,,,,,,,,325,15.195072723851748,2.7016646211501474
planned_path,,,,,,,,,,,,326,15.195072723851748,2.7516646218952054
planned_path,,,,,,,,,,,,327,15.195072723851748,2.8016646226402635
planned_path,,,,,,,,,,,,328,15.195072723851748,2.8516646233853216
planned_path,,,,,,,,,,,,329,15.195072723851748,2.9016646241303796
planned_path,,,,,,,,,,,,330,15.195072723851748,2.9516646248754377
planned_path,,,,,,,,,,,,331,15.195072723851748,3.0016646256204957
planned_path,,,,,,,,,,,,332,15.195072723851748,3.051664626365554
planned_path,,,,,,,,,,,,333,15.195072723851748,3.101664627110612
planned_path,,,,,,,,,,,,334,15.195072723851748,3.15166462785567
planned_path,,,,,,,,,,,,335,15.195072723851748,3.201664628600728
planned_path,,,,,,,,,,,,336,15.245072724596806,3.251664629345786
planned_path,,,,,,,,,,,,337,15.245072724596806,3.301664630090844
planned_path,,,,,,,,,,,,338,15.245072724596806,3.351664630835902
planned_path,,,,,,,,,,,,339,15.245072724596806,3.351664630835902
planned_path,,,,,,,,,,,,340,15.245072724596806,3.40166463158096
planned_path,,,,,,,,,,,,341,15.245072724596806,3.4516646323260183
planned_path,,,,,,,,,,,,342,15.245072724596806,3.5016646330710763
planned_path,,,,,,,,,,,,343,15.245072724596806,3.5516646338161344
planned_path,,,,,,,,,,,,344,15.245072724596806,3.6016646345611925
planned_path,,,,,,,,,,,,345,15.245072724596806,3.6516646353062505
planned_path,,,,,,,,,,,,346,15.245072724596806,3.7016646360513086
planned_path,,,,,,,,,,,,347,15.245072724596806,3.7516646367963666
planned_path,,,,,,,,,,,,348,15.245072724596806,3.8016646375414247
planned_path,,,,,,,,,,,,349,15.245072724596806,3.8516646382864828
planned_path,,,,,,,,,,,,350,15.245072724596806,3.901664639031541
planned_path,,,,,,,,,,,,351,15.245072724596806,3.951664639776599
planned_path,,,,,,,,,,,,352,15.245072724596806,4.001664640521657
planned_path,,,,,,,,,,,,353,15.245072724596806,4.051664641266715
planned_path,,,,,,,,,,,,354,15.245072724596806,4.101664642011773
planned_path,,,,,,,,,,,,355,15.245072724596806,4.151664642756831
planned_path,,,,,,,,,,,,356,15.245072724596806,4.201664643501889
planned_path,,,,,,,,,,,,357,15.245072724596806,4.251664644246947
planned_path,,,,,,,,,,,,358,15.245072724596806,4.301664644992005
planned_path,,,,,,,,,,,,359,15.245072724596806,4.351664645737063
planned_path,,,,,,,,,,,,360,15.245072724596806,4.401664646482121
planned_path,,,,,,,,,,,,361,15.245072724596806,4.4516646472271795
planned_path,,,,,,,,,,,,362,15.245072724596806,4.5016646479722375
planned_path,,,,,,,,,,,,363,15.245072724596806,4.551664648717296
planned_path,,,,,,,,,,,,364,15.245072724596806,4.601664649462354
planned_path,,,,,,,,,,,,365,15.245072724596806,4.651664650207412
planned_path,,,,,,,,,,,,366,15.245072724596806,4.70166465095247
planned_path,,,,,,,,,,,,367,15.245072724596806,4.751664651697528
planned_path,,,,,,,,,,,,368,15.245072724596806,4.801664652442586
planned_path,,,,,,,,,,,,369,15.245072724596806,4.851664653187644
planned_path,,,,,,,,,,,,370,15.195072723851748,4.901664653932702
planned_path,,,,,,,,,,,,371,15.195072723851748,4.95166465467776
planned_path,,,,,,,,,,,,372,15.195072723851748,5.001664655422818
planned_path,,,,,,,,,,,,373,15.195072723851748,5.051664656167876
planned_path,,,,,,,,,,,,374,15.195072723851748,5.101664656912934
planned_path,,,,,,,,,,,,375,15.195072723851748,5.151664657657992
planned_path,,,,,,,,,,,,376,15.195072723851748,5.20166465840305
planned_path,,,,,,,,,,,,377,15.195072723851748,5.251664659148108
planned_path,,,,,,,,,,,,378,15.195072723851748,5.3016646598931665
planned_path,,,,,,,,,,,,379,15.195072723851748,5.3516646606382245
planned_path,,,,,,,,,,,,380,15.195072723851748,5.401664661383283
planned_path,,,,,,,,,,,,381,15.195072723851748,5.451664662128341
planned_path,,,,,,,,,,,,382,15.195072723851748,5.501664662873399
planned_path,,,,,,,,,,,,383,15.195072723851748,5.551664663618457
planned_path,,,,,,,,,,,,384,15.195072723851748,5.601664664363515
planned_path,,,,,,,,,,,,385,15.195072723851748,5.651664665108573
planned_path,,,,,,,,,,,,386,15.195072723851748,5.701664665853631
planned_path,,,,,,,,,,,,387,15.195072723851748,5.751664666598689
planned_path,,,,,,,,,,,,388,15.195072723851748,5.801664667343747
planned_path,,,,,,,,,,,,389,15.195072723851748,5.851664668088805
planned_path,,,,,,,,,,,,390,15.195072723851748,5.901664668833863
planned_path,,,,,,,,,,,,391,15.195072723851748,5.951664669578921
planned_path,,,,,,,,,,,,392,15.195072723851748,6.001664670323979
planned_path,,,,,,,,,,,,393,15.195072723851748,6.051664671069037
planned_path,,,,,,,,,,,,394,15.195072723851748,6.101664671814095
