timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
43.631,43.211,2.485822088217974,0.21216173178800599,0,3.0720281378493413,3.768162511654155,28.972854542966022
43.743,43.323,2.5368526355499146,0.3190408468338983,0,3.1587717925833023,4.05217306983204,29.26982298656206
43.826,43.406,2.574480425971103,0.29439891523855805,0,3.2133022158151716,4.246569898476204,29.47172776545917
43.918,43.498,2.613651719405096,0.3253627818623802,0,3.275506119257618,4.494773177517744,29.727616383031737
44.021,43.601,2.677118034249998,0.39353072096867425,0,3.3311271182329047,4.7497638391400745,29.988613874944214
44.123,43.702999999999996,2.7166808699870004,0.335703327779035,0,3.3788538820524816,5.0122945120007385,30.255463766706754
44.222,43.802,2.7407229703486244,0.3587150056041849,0,3.417412927133811,5.280646295710765,30.52658403481439
44.327,43.907,2.765340029109152,0.472575407496271,0,3.446990808756529,5.552744406036389,30.800298996307962
44.426,44.006,2.7702389673138583,0.5050478911181762,0,3.4659093205632288,5.82817485875681,31.07640214188864
44.523,44.103,2.4800000000000004,-1.1700000000000002,0,3.471569322710451,6.105020785047551,31.35333385916595
44.628,44.208,2.4800000000000004,-1.1700000000000002,0,3.4702719963881172,6.36677314279877,31.615116706443136
44.732,44.312,2.4800000000000004,-1.1700000000000002,0,3.4935213088557098,6.613136438678352,31.86270918846221
44.833,44.413,2.4800000000000004,-1.1700000000000002,0,3.559126894015007,6.903060854612473,32.16020069451266
44.926,44.506,2.4800000000000004,-1.1700000000000002,0,3.625173396129285,7.090105657630909,32.35863158803648
45.023,44.603,2.4800000000000004,-1.1700000000000002,0,3.7318391888760574,7.313937410171559,32.606715423656496
45.128,44.708,2.4800000000000004,-1.1700000000000002,0,3.8639377515321263,7.523818385604665,32.85484345891894
45.224,44.803999999999995,2.4800000000000004,-1.1700000000000002,0,4.019666761085854,7.716872687284419,33.10301460418388
45.328,44.908,2.0347299973843445,-1.0471975511965976,0,4.196740403273965,7.890301048155535,33.35100612721795
45.423,45.003,2.0705938699864026,0.277588290682112,0,4.375076055168583,8.029787666740187,33.57752450075319
45.532,45.111999999999995,2.151084428163419,0.5550136856280147,0,4.547386925608589,8.140795252035137,33.782509347676395
45.626,45.205999999999996,1.7852972905677553,-1.0471975511965976,0,4.722782844124958,8.258417852760186,33.993709463995756
45.736,45.315999999999995,2.4800000000000004,-1.1700000000000002,0,4.914943629040674,8.397298371773795,34.23082218045135
45.827,45.407,2.4800000000000004,-1.1700000000000002,0,5.046096469063813,8.483968617104171,34.38802725937186
45.931,45.510999999999996,2.4800000000000004,-1.1700000000000002,0,5.265912125746383,8.591697629802637,34.63304617866794
46.031,45.611,2.086680283373776,-1.0471975511965976,0,5.500242895268555,8.672655956669047,34.881103648005066
46.135,45.714999999999996,2.276198472856985,1.0471975511965976,0,5.73057075623709,8.722067659579773,35.11684279983049
46.231,45.811,2.4020306102521976,0.669897016402629,0,5.940974163751756,8.746503218965533,35.328689338444725
46.33,45.91,2.645860564348182,1.0471975511965976,0,6.174448898314728,8.78508135396886,35.565383072119054
46.43,46.01,2.4800000000000004,-1.1700000000000002,0,6.423037172059645,8.846315351607537,35.82148360877815
46.526,46.106,2.4800000000000004,-1.1700000000000002,0,6.667604176132218,8.92063496268784,36.07713553820368
46.647,46.227,2.4800000000000004,-1.1700000000000002,0,6.95975964079534,8.97422131219382,36.374401137826624
46.729,46.309,1.4620899417193514,-1.0471975511965976,0,7.157711364288696,8.986990805611898,36.572832278397264
46.855,46.434999999999995,2.4800000000000004,-1.1700000000000002,0,7.416483735401744,8.980427886952489,36.831772516585765
46.931,46.510999999999996,2.4800000000000004,-1.1700000000000002,0,7.537968267799744,8.961185067805877,36.95490138897102
47.035,46.614999999999995,2.4800000000000004,-1.1700000000000002,0,7.796111789703552,8.885538047587875,37.223941929569285
47.127,46.707,2.4800000000000004,-1.1700000000000002,0,7.980636488524468,8.812771616144888,37.42236381031366
47.229,46.809,2.4800000000000004,-1.1700000000000002,0,8.20044521806431,8.698083355095877,37.670429645937894
47.331,46.911,2.4800000000000004,-1.1700000000000002,0,8.405396150208247,8.55847953113185,37.9185456643616
47.426,47.006,2.4800000000000004,-1.1700000000000002,0,8.592689004879213,8.395861745506703,38.16672018375016
47.529,47.109,2.4800000000000004,-1.1700000000000002,0,8.759634870685469,8.212587052560664,38.41476835827478
47.636,47.216,2.4800000000000004,-1.1700000000000002,0,8.930003378414813,7.968878035721369,38.712360124681304
47.727,47.306999999999995,2.5910032386541024,-1.0471975511965976,0,9.02388306559954,7.7941775161916125,38.91075518601554
47.827,47.407,2.5046389969684575,-0.9241825320776964,0,9.121662583819617,7.55757992462478,39.166878508025945
47.931,47.510999999999996,2.456149302426751,-0.679005135072595,0,9.193935197403317,7.315910426987539,39.419214397724
48.028,47.608,2.434034033460348,-0.39930591269630167,0,9.244046852665264,7.074466038356598,39.66585458796674
48.127,47.707,2.408246592765287,-0.22290068005273928,0,9.279106204925439,6.832771207638421,39.91009804873731
48.233,47.812999999999995,2.3749426600374353,-0.2464304423808209,0,9.305164596377201,6.5926928991455185,40.1515926236223
48.338,47.918,2.362215592353576,-0.10912280042180278,0,9.328630540180482,6.30776961556925,40.4374904635038
48.432,48.012,2.356473155811348,-0.07687838020894805,0,9.340327754970655,6.1190356807049895,40.62658714099146
48.52,48.1,2.3456479239539516,-0.08145574211852219,0,9.352769313494187,5.8835454517111865,40.86240646887005
48.627,48.207,2.336211907761131,-0.02535645915016177,0,9.363300017498101,5.648870184699977,41.09731849866188
48.738,48.318,2.328646361082805,0.0327523405417261,0,9.373851205212956,5.3683987279799075,41.377988585706184
48.831,48.411,2.3238503605135454,0.110129264070641,0,9.380604290461509,5.182105496441033,41.56440421019496
48.948,48.528,2.309077066310037,0.14597989569861003,0,9.392192136001427,4.903300801010686,41.843451007907724
49.027,48.607,2.301453915361873,0.31339458337632775,0,9.40196430276789,4.718532695589409,42.028478259938986
49.125,48.705,2.2800723396143887,0.41952533020929694,0,9.417756930267517,4.488602624442001,42.2589558041709
49.226,48.806,2.249060845488831,0.7429048568438379,0,9.440591507524301,4.260784322285246,42.487928453252536
49.339,48.919,2.2044878054359676,1.0471975511965976,0,9.481604658225026,3.992536955175733,42.75935638248708
49.374,48.954,0.0,1.0471975511965976,1,9.490572878824402,3.9484592701438954,42.80433717059139
49.375,48.955,0.0,1.0471975511965976,0,9.490572878824402,3.9484592701438954,42.80433717059139
49.728,49.308,1.55,-1.3,0,9.526527219185196,3.6246860678283417,43.1318128554163
49.74,49.32,0.0,-1.3,0,9.526527212596465,3.62468609456945,43.13181288295715
50.141,49.721,1.55,1.3,0,9.526530754460806,3.6246882506420297,43.131817063694406
50.147,49.727,0.0,1.3,0,9.526530754460806,3.6246882506420297,43.131817063694406
50.531,50.111,1.55,-1.3,0,9.528398583302728,3.614648280166743,43.1435421768734
50.539,50.119,0.0,-1.3,0,9.528398583302728,3.614648280166743,43.1435421768734
50.933,50.513,1.55,1.3,0,9.528556209680922,3.614296093026729,43.143929892148066
50.95,50.53,0.0,1.3,0,9.528556209680922,3.614296093026729,43.143929892148066
51.33,50.91,1.55,-1.3,0,9.528552490481987,3.6142956624980953,43.143933889865174
51.338,50.918,0.0,-1.3,0,9.528552490481987,3.6142956624980953,43.143933889865174
51.636,51.216,1.55,1.3,0,9.52855686687797,3.6142970571661484,43.14393850868906
51.65,51.23,0.0,1.3,0,9.52855686687797,3.6142970571661484,43.14393850868906
52.034,51.614,1.55,-1.3,0,9.529984932392445,3.6041870924961854,43.15572104254865
52.045,51.625,0.0,-1.3,0,9.529984932392445,3.6041870924961854,43.15572104254865
52.439,52.019,1.55,1.3,0,9.530124452253556,3.6038587910666045,43.156079870505366
52.451,52.031,0.0,1.3,0,9.530124452253556,3.6038587910666045,43.156079870505366
52.847,52.427,1.55,-1.3,0,9.530119146660606,3.6038569135682796,43.156086050980505
52.849,52.428999999999995,0.0,-1.3,0,9.530119146660606,3.6038569135682796,43.156086050980505
53.244,52.824,1.55,1.3,0,9.530123489894306,3.6038585175363567,43.156090712614535
53.255,52.835,0.0,1.3,0,9.530123489894306,3.6038585175363567,43.156090712614535
53.633,53.213,1.55,-1.3,0,9.530117740092933,3.60385656034266,43.15609709735944
53.65,53.23,0.0,-1.3,0,9.530117740092933,3.60385656034266,43.15609709735944
54.032,53.611999999999995,1.55,1.3,0,9.530122130046905,3.603857802273508,43.15610168601512
54.043,53.623,0.0,1.3,0,9.530122130048156,3.6038578021634584,43.156101686125176
54.337,53.917,1.55,-1.3,0,9.530116417758013,3.6038562519982755,43.15610790098172
54.35,53.93,0.0,-1.3,0,9.530116417758013,3.6038562519982755,43.15610790098172
54.742,54.321999999999996,1.55,-1.3,0,9.530121471127591,3.603856601221861,43.15611310216732
54.753,54.333,0.0,-1.3,0,9.530121471127591,3.603856601221861,43.15611310216732
55.144,54.724,1.55,-1.3,0,9.530121471533834,3.6038565994303733,43.15611310402576
55.242,54.821999999999996,2.328517889654909,1.0471975511965976,0,9.51687673676069,3.5930572841902966,43.17322486516959
55.339,54.919,2.472960314254554,1.0471975511965976,0,9.420349185458008,3.5048290322473226,43.304008134596394
55.435,55.015,2.6465888814274368,1.0471975511965976,0,9.240922882819559,3.3562999523264905,43.53695819253632
55.444,55.024,0.0,1.0471975511965976,1,9.240922882819559,3.3562999523264905,43.53695819253632
55.744,55.324,1.55,1.3,0,9.040331999910778,3.1876378000961605,43.79989060815415
55.828,55.408,2.7667885779908454,1.0471975511965976,0,9.027933789206742,3.175223284475119,43.817437606734515
55.835,55.415,0.0,1.0471975511965976,1,9.027933789206742,3.175223284475119,43.817437606734515
56.141,55.721,1.55,1.3,0,8.981906826237505,3.107657080670439,43.90033772174185
56.244,55.824,2.741911907434156,0.47428847686928177,0,8.979656799801875,3.0882650329168135,43.920078970921814
56.332,55.912,2.7172756912817744,1.0471975511965976,0,8.98535481581018,3.0107727923623067,43.99782284529265
56.415,55.995,2.6760608234013983,1.0471975511965976,0,9.002053009983564,2.8708815294976566,44.13870995505233
56.531,56.111,2.572167558410272,1.0471975511965976,0,9.055593065380314,2.5677992590039325,44.44660626427884
56.632,56.211999999999996,2.496683627917482,1.0471975511965976,0,9.12004431405358,2.3307935904839603,44.69227195448135
56.642,56.222,0.0,1.0471975511965976,1,9.13004357838013,2.294595125037139,44.7298261045553
57.036,56.616,1.55,-1.3,0,9.108076605288511,2.125712258956128,44.90115938092082
57.047,56.626999999999995,0.0,-1.3,0,9.108076605288511,2.125712258956128,44.90115938092082
57.427,57.007,1.55,-1.3,0,9.108075671247645,2.1257136172551587,44.90116885964057
57.439,57.019,0.0,-1.3,0,9.108075671247645,2.1257136172551587,44.90116885964057
57.741,57.321,1.55,1.3,0,9.108075538962835,2.1257136423940217,44.90116899504973
57.843,57.423,2.508375588167957,1.0471975511965976,0,9.126063272706892,2.1058817592060644,44.92797646066716
57.859,57.439,0.0,1.0471975511965976,1,9.126063272706892,2.1058817592060644,44.92797646066716
58.231,57.811,1.55,-1.3,0,9.15200251387032,2.045519033222155,44.99423942774619
58.242,57.821999999999996,0.0,-1.3,0,9.152002535336317,2.045519034174924,44.99423944923332
58.541,58.120999999999995,1.55,-1.3,0,9.162585778677462,2.037000534184989,45.00798260292738
58.548,58.128,0.0,-1.3,0,9.162585778677462,2.037000534184989,45.00798260292738
58.928,58.507999999999996,1.55,-1.3,0,9.169559898819559,2.031787500801166,45.018927256574436
59.04,58.62,2.5827984739306435,1.0471975511965976,0,9.150909169659611,2.0055037020413553,45.05155165345288
59.053,58.632999999999996,0.0,1.0471975511965976,1,9.150909169659611,2.0055037020413553,45.05155165345288
