timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
1780006229.4297955,0.0,0.5608,-0.727285721927829,0,1.9294970997888112,-1.5183845892386727,2.9942346684392067
1780006229.4297955,0.0,0.5608,0.0,0,1.9294970997888112,-1.5183845892386727,2.9942346684392067
1780006229.4789214,0.0,0.5608,0.0,0,1.9294970997888112,-1.5183845892386727,2.9942346684392067
1780006229.5313447,0.0,0.5608,-0.5739383048930183,0,1.9209862981718433,-1.5755039830208795,3.051984637185607
1780006229.5313447,0.0,0.5608,0.0,0,1.9209862981718433,-1.5755039830208795,3.051984637185607
1780006229.5785198,0.0,0.5608,0.0,0,1.9209862981718433,-1.5755039830208795,3.051984637185607
1780006229.6310964,0.0,0.6409,-0.2583711051656493,0,1.916149449113382,-1.602236273296839,3.0791509849749676
1780006229.6310964,0.0,0.6409,0.0,0,1.916149449113382,-1.602236273296839,3.0791509849749676
1780006229.6787457,0.0,0.6409,-0.3673436728764106,0,1.9099170332510522,-1.636681580135774,3.1141555871111066
1780006229.7300792,0.0,0.5608,-0.5735874438232654,0,1.900301092143649,-1.6802744295947407,3.1587964075262063
1780006229.7300792,0.0,0.5608,0.0,0,1.900301092143649,-1.6802744295947407,3.1587964075262063
1780006229.7789872,0.0,0.5608,0.0,0,1.900301092143649,-1.6802744295947407,3.1587964075262063
1780006229.8295288,0.0,0.6409,-1.9105193185255749,0,1.876703268099047,-1.7590688803098822,3.2410485975465386
1780006229.8295288,0.0,0.6409,0.0,0,1.876703268099047,-1.7590688803098822,3.2410485975465386
1780006229.8785694,0.0,0.6409,0.0,0,1.876703268099047,-1.7590688803098822,3.2410485975465386
1780006229.9311712,0.0,0.6409,-0.29830472588512347,0,1.8726266015742707,-1.7689328024859947,3.251721749407664
1780006229.9311712,0.0,0.6409,0.0,0,1.8541247977910276,-1.8136998570209835,3.300161463640639
1780006229.9803429,0.0,0.6409,0.0,0,1.8541247977910276,-1.8136998570209835,3.300161463640639
1780006230.028897,0.0,0.5608,-1.0971247112090892,0,1.8386204002709376,-1.8433730915867252,3.3336411170446767
1780006230.028897,0.0,0.5608,0.0,0,1.8386204002709376,-1.8433730915867252,3.3336411170446767
1780006230.0803728,0.0,0.5608,-0.7053344713107249,0,1.828052951281539,-1.8635977015541625,3.356460096567839
1780006230.128814,0.0,0.6409,-1.280328937712244,0,1.7961477994466117,-1.9148372969178007,3.4168209683859225
1780006230.128814,0.0,0.6409,0.0,0,1.7961477994466117,-1.9148372969178007,3.4168209683859225
1780006230.178295,0.0,0.6409,0.0,0,1.7961477994466117,-1.9148372969178007,3.4168209683859225
1780006230.2282782,0.0,0.5608,0.0,0,1.7961477994466117,-1.9148372969178007,3.4168209683859225
1780006230.2282782,0.0,0.5608,0.0,0,1.7961477994466117,-1.9148372969178007,3.4168209683859225
1780006230.278883,0.0,0.5608,-1.7511216090396262,0,1.8180608007801788,-1.8709765736365493,3.4658509864789173
1780006230.330519,0.0,0.5608,-0.42142169134718627,0,1.8226236914682894,-1.8583447395626873,3.47928166790248
1780006230.330519,0.0,0.5608,0.0,0,1.7973605549673182,-1.888560609603911,3.518667260042434
1780006230.3802733,0.0,0.5608,0.0,0,1.7973605549673182,-1.888560609603911,3.518667260042434
1780006230.4315143,0.0,0.5608,-0.10073737693401412,0,1.7737307696851916,-1.9163744187516971,3.5551634890502215
1780006230.4315143,0.0,0.5608,0.0,0,1.7737307696851916,-1.9163744187516971,3.5551634890502215
1780006230.4789295,0.0,0.5608,0.0,0,1.7737307696851916,-1.9163744187516971,3.5551634890502215
1780006230.5281398,0.0,0.5608,-0.055286699925556265,0,1.761276192796392,-1.9310342736960209,3.5743995965688344
1780006230.5281398,0.0,0.5608,0.0,0,1.7286196333771475,-1.9683045490210977,3.6239528436461925
1780006230.5786052,0.0,0.5608,0.0,0,1.7286196333771475,-1.9683045490210977,3.6239528436461925
1780006230.6347952,0.0,0.4807,-0.2074277314447771,0,1.6865151788988273,-2.015430775598537,3.6871483048625255
1780006230.6347952,0.0,0.4807,0.0,0,1.6865151788988273,-2.015430775598537,3.6871483048625255
1780006230.6953175,0.0,0.4807,0.0,0,1.6865151788988273,-2.015430775598537,3.6871483048625255
1780006230.7311213,0.0,0.5608,0.0,0,1.6865151788988273,-2.015430775598537,3.6871483048625255
1780006230.7311213,0.0,0.5608,0.0,0,1.6549451575463614,-2.0501560998492816,3.7340792583209255
1780006230.7801514,0.0,0.5608,0.0,0,1.6549451575463614,-2.0501560998492816,3.7340792583209255
1780006230.8320544,0.0,0.5608,-0.024858926898859015,0,1.6362850201334336,-2.0705723467619372,3.761738323132807
1780006230.8320544,0.0,0.5608,0.0,0,1.6362850201334336,-2.0705723467619372,3.761738323132807
1780006230.878335,0.0,0.5608,-0.02934884637436088,0,1.6166410100994695,-2.0920650587572,3.790855737151325
1780006230.9310844,0.0,0.5608,-0.1050296611569857,0,1.582675199992949,-2.128780023524761,3.84087238332113
1780006230.9310844,0.0,0.5608,0.0,0,1.582675199992949,-2.128780023524761,3.84087238332113
1780006230.978987,0.0,0.5608,0.0,0,1.582675199992949,-2.128780023524761,3.84087238332113
1780006231.0303347,0.0,0.5608,-0.00042192643648388824,0,1.5417157676349929,-2.17309355054628,3.9012160969636698
1780006231.0303347,0.0,0.5608,0.0,0,1.5417157676349929,-2.17309355054628,3.9012160969636698
1780006231.0829384,0.0,0.5608,0.0,0,1.5417157676349929,-2.17309355054628,3.9012160969636698
1780006231.1295984,0.0,0.5608,-0.015684698270823312,0,1.5309371830873006,-2.1846952592234987,3.9170520538050737
1780006231.1295984,0.0,0.4807,0.0,0,1.5036309077831418,-2.2140868226274906,3.9571705865588696
1780006231.1936388,0.0,0.4807,0.0,0,1.5036309077831418,-2.2140868226274906,3.9571705865588696
1780006231.2400973,0.0,0.4807,2.204835693969832,0,1.549136171046875,-2.251139120240674,4.015852796325694
1780006231.2400973,0.0,0.4807,0.0,0,1.549136171046875,-2.251139120240674,4.015852796325694
1780006231.2811968,0.0,0.4807,-0.04101274236788618,0,1.536215002222276,-2.2682108033792097,4.037263050153623
1780006231.3291059,0.0,0.5608,-0.0657293297069543,0,1.5044269759775633,-2.3099360192612393,4.089717528064822
1780006231.3291059,0.0,0.5608,0.0,0,1.5044269759775633,-2.3099360192612393,4.089717528064822
1780006231.3811953,0.0,0.5608,0.00992702153647502,0,1.5042362840479608,-2.310220639762168,4.0900601243893275
1780006231.4350975,0.0,0.4006,0.0,0,1.5042362840479608,-2.310220639762168,4.0900601243893275
1780006231.4350975,0.0,0.4006,0.0,0,1.4820276380325315,-2.3433685342065265,4.1299600850902225
1780006231.4811833,0.0,0.4006,0.0,0,1.4820276380325315,-2.3433685342065265,4.1299600850902225
1780006231.531588,0.0,0.4006,0.4746709677423216,0,1.4749838731197698,-2.355644605068445,4.144113407666675
1780006231.531588,0.0,0.4006,0.0,0,1.461601889846959,-2.3789671004902315,4.171002369510023
1780006231.5799406,0.0,0.4006,0.0,0,1.461601889846959,-2.3789671004902315,4.171002369510023
1780006231.6323056,0.0,0.4807,0.9891198503874624,0,1.4475129661636614,-2.408631523053159,4.203842523841964
1780006231.6323056,0.0,0.4807,0.0,0,1.4475129661636614,-2.408631523053159,4.203842523841964
1780006231.6796737,0.0,0.4807,0.5429706295239621,0,1.4405169775098705,-2.4233616733709953,4.220149613883723
1780006231.7318096,0.0,0.4807,1.4502557050267952,0,1.4232047608810356,-2.4684776430046815,4.268473143976126
1780006231.7318096,0.0,0.4807,0.0,0,1.4232047608810356,-2.4684776430046815,4.268473143976126
1780006231.77955,0.0,0.4807,0.0,0,1.4232047608810356,-2.4684776430046815,4.268473143976126
1780006231.8292863,0.0,0.4006,1.4204660789844725,0,1.4117888353879149,-2.505548885684895,4.307262322734122
1780006231.8292863,0.0,0.4006,0.0,0,1.4117888353879149,-2.505548885684895,4.307262322734122
1780006231.880856,0.0,0.4006,0.0,0,1.4117888353879149,-2.505548885684895,4.307262322734122
1780006231.93332,0.0,0.5608,0.373587188737006,0,1.4066170616945093,-2.526571522752045,4.328911768740727
1780006231.93332,0.0,0.5608,0.0,0,1.3970324450868958,-2.5655318346903977,4.369033717619722
1780006231.9790485,0.0,0.5608,0.0,0,1.3970324450868958,-2.5655318346903977,4.369033717619722
1780006232.028675,0.0,0.4807,0.3261794406671658,0,1.3903335977667903,-2.5956721583562827,4.399909495603481
1780006232.028675,0.0,0.4807,0.0,0,1.3903335977667903,-2.5956721583562827,4.399909495603481
1780006232.079077,0.0,0.4807,0.12562936957763243,0,1.3877131990093208,-2.607462196688217,4.411987222770321
1780006232.131923,0.0,0.5608,0.2118004692206893,0,1.3762681662173086,-2.661823011447946,4.467539783079921
1780006232.131923,0.0,0.5608,0.0,0,1.3762681662173086,-2.661823011447946,4.467539783079921
1780006232.1799107,0.0,0.5608,0.0,0,1.3762681662173086,-2.661823011447946,4.467539783079921
1780006232.2300408,0.0,0.4807,0.14751149278881112,0,1.3668187372326686,-2.7084114891435473,4.515076905017722
1780006232.2300408,0.0,0.4807,0.0,0,1.3668187372326686,-2.7084114891435473,4.515076905017722
1780006232.279501,0.0,0.4807,0.0,0,1.3668187372326686,-2.7084114891435473,4.515076905017722
1780006232.3290913,0.0,0.5608,0.027447338294467338,0,1.3618082240773663,-2.7335072018573925,4.540667919821658
1780006232.3290913,0.0,0.5608,0.0,0,1.3618082240773663,-2.7335072018573925,4.540667919821658
1780006232.37954,0.0,0.5608,0.033437789206430556,0,1.3555985048753811,-2.7646092715050408,4.5723838361561215
1780006232.4330685,0.0,0.4807,0.06764516439149891,0,1.3482276099095767,-2.802397951281825,4.610884672664817
1780006232.4330685,0.0,0.4807,0.0,0,1.3482276099095767,-2.802397951281825,4.610884672664817
1780006232.478383,0.0,0.4807,0.0,0,1.3482276099095767,-2.802397951281825,4.610884672664817
1780006232.5322237,0.0,0.5608,0.12950555630199498,0,1.3361031782639299,-2.8663775499759394,4.676002956516512
1780006232.5322237,0.0,0.5608,0.0,0,1.3361031782639299,-2.8663775499759394,4.676002956516512
