timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
38.326,36.279,2.2931333866466614,-0.44986840753314306,0,-15.235653837879388,7.682171396184936,5.20256481355986
38.424,36.377,2.302677663778797,-0.3762588537004867,0,-15.006391168272726,7.685055380677172,5.431865699807403
38.526,36.479000000000006,2.318753273313473,-0.3116194926269695,0,-14.776673097773136,7.677877365094998,5.661710328714908
38.626,36.579,2.3429936259695774,-0.2469941757053664,0,-14.546199303830415,7.66218638847276,5.892727742994561
38.732,36.685,2.3685685949397355,-0.2028163686419215,0,-14.314166917888219,7.6392827928782,6.12589462686036
38.826,36.779,2.4065692434067474,-0.11753270531897653,0,-14.080142485492471,7.610368306162695,6.361703088667846
38.935,36.888000000000005,2.4505536083668207,-0.08708296982855979,0,-13.795968641256447,7.569267668292724,6.648837341378052
39.038,36.991,2.484996927884231,-0.10173427425257944,0,-13.555038465088645,7.531244866568094,6.892750229417782
39.127,37.080000000000005,2.5213394986706597,-0.034152941025556494,0,-13.35986792740367,7.49878948338452,7.090601389658257
39.229,37.182,2.575213694452429,0.07467808987880814,0,-13.113274858407854,7.455678878961206,7.340935001481644
39.327,37.28,2.623562037774951,0.051299527532600364,0,-12.860641872944775,7.4112593123543355,7.597443738858947
39.419,37.372,2.658481354530813,0.034408959735347494,0,-12.602927598214466,7.367631559975487,7.8588250394869785
39.53,37.483000000000004,2.720894900122277,0.20249029265950763,0,-12.341345015042915,7.324580380839075,8.123926762338767
39.623,37.576,2.748388981050904,0.12334036863383196,0,-12.074111323692293,7.282762958150161,8.394415725734905
39.727,37.68,2.793927529484832,0.278892942801638,0,-11.802564002620192,7.2450847818562805,8.668566608523296
39.826,37.779,2.638982225127339,-0.8769331420812905,0,-11.526528538231522,7.21141158047348,8.946655130877934
39.926,37.879000000000005,2.69921816063942,0.4129923532820741,0,-11.257942062177241,7.180733813135597,9.21701439828648
40.031,37.984,2.6038612566150343,-0.5329474179925313,0,-10.994739363311703,7.136206593806771,9.483964429981851
40.129,38.082,2.4878369146295083,-0.8278700887110917,0,-10.73313945934476,7.0958778993019545,9.748662325911853
40.234,38.187000000000005,2.48427288548997,-0.05669265980995719,0,-10.485091691952954,7.044818728062266,10.001962150467335
40.326,38.279,2.599356211125434,0.7998918759208469,0,-10.24572908492066,6.978666975713298,10.250310866697747
40.421,38.374,2.663289945281471,0.643870720460904,0,-10.00089603710489,6.911365511400993,10.504247921997996
40.532,38.485,2.4845841684981576,-0.7856147447145654,0,-9.742665974501914,6.858989955598498,10.767788829448255
40.635,38.588,2.613991418021924,1.0471975511965976,0,-9.437705367644247,6.8123101980211285,11.076322320985563
40.729,38.682,2.598405302804199,0.3561259589746007,0,-9.238310801752,6.77419163665492,11.279337778554485
40.835,38.788000000000004,2.4800000000000004,-1.1700000000000002,0,-8.927588231448343,6.738449840463509,11.592183004354732
40.94,38.893,2.4800000000000004,-1.1700000000000002,0,-8.675133436293912,6.714556091235504,11.845819423196675
41.031,38.984,2.4800000000000004,-1.1700000000000002,0,-8.480655620308147,6.677462438149819,12.043870676181369
41.128,39.081,2.4800000000000004,-1.1700000000000002,0,-8.24340101125909,6.605694169972932,12.291878147264262
41.24,39.193000000000005,2.4800000000000004,-1.1700000000000002,0,-7.972097308826084,6.483752405342045,12.58956402708852
41.328,39.281000000000006,2.4800000000000004,-1.1700000000000002,0,-7.801846668648798,6.381838381668951,12.788055134996984
41.429,39.382000000000005,2.4800000000000004,-1.1700000000000002,0,-7.603614962647536,6.232774449121765,13.036215042695341
41.528,39.481,2.0657765644884702,-1.0471975511965976,0,-7.4242068619828645,6.0616481429712765,13.284285324959543
41.635,39.588,2.02902145023001,-0.916019740602656,0,-7.255680594436527,5.856666039781327,13.549854535241248
41.74,39.693000000000005,1.987273649821448,-0.9805972811703751,0,-7.145862142707552,5.685642849634788,13.753169930873948
41.834,39.787000000000006,1.9519353151958356,-0.9801901406659921,0,-7.071284441155563,5.544660242291512,13.912700628708544
41.933,39.886,1.9250608831156975,-0.9118795849263357,0,-6.995097011897765,5.3636945991127405,14.10912557154109
42.018,39.971000000000004,2.324200751332522,1.0471975511965976,0,-6.937609425136058,5.1790094408838865,14.302618668752615
42.129,40.082,2.50468770602748,1.0103719826272566,0,-6.892324787199426,4.98049315872803,14.506252597043439
42.225,40.178000000000004,2.617119878640543,0.9440141024601496,0,-6.823833649730815,4.748658254736621,14.748094921632807
42.339,40.292,2.463077495400195,-0.8256013698347906,0,-6.704697983181395,4.464052692267297,15.0567987511503
42.428,40.381,1.8118695673002256,-1.0471975511965976,0,-6.613244067313593,4.28227952513693,15.260289334945103
42.535,40.488,1.8782026959823457,-0.2356540760111323,0,-6.513683105156062,4.036931076377604,15.525274441800258
42.629,40.582,1.9454268611279337,-0.027875754803241254,0,-6.469435051351077,3.8964109901376087,15.672608049848463
42.726,40.679,1.999707861306857,0.051507591687548815,0,-6.415169917056632,3.711037971928607,15.86576068552991
42.826,40.779,2.051438309685251,0.16891005550561228,0,-6.359418757605864,3.5201590731165484,16.06461491438646
42.933,40.886,2.115098692440682,0.35316628652524906,0,-6.288337114520354,3.285679702637406,16.309635222809483
43.041,40.994,2.179014942718089,0.4796548245857081,0,-6.221734748514927,3.0852941509688154,16.520809709959735
43.135,41.088,2.2224358269420392,0.4621234800048995,0,-6.14621423645036,2.8837384791067757,16.736065399717997
43.226,41.179,2.2186716264258353,0.15520283550213598,0,-6.077101022783392,2.7203032397786946,16.913522419464854
43.331,41.284000000000006,2.223208908834191,0.21314993916528008,0,-5.983742527691577,2.5188093582857927,17.135598072997475
43.427,41.38,2.2311929392984493,0.28270124081029124,0,-5.88661707782091,2.3188699191540967,17.35788333438286
43.53,41.483000000000004,2.2491795145470332,0.425516262784231,0,-5.784694837654636,2.1206259421293057,17.580799537722594
43.637,41.59,2.267017838786603,0.49541150302346454,0,-5.653349109743614,1.8857768250797349,17.849907537549914
43.726,41.679,2.2728751067711883,0.4825760159771131,0,-5.558267743469144,1.7318838933728131,18.030814638717604
43.827,41.78,2.2895023916477353,0.5841720865194785,0,-5.430523319170723,1.5441981897261996,18.257870398370198
43.94,41.893,2.30395448893514,0.5932134441446026,0,-5.26393781375617,1.3266281984832218,18.53194085865861
44.04,41.993,2.311241967543354,0.56253266076561,0,-5.112729845109382,1.153265019252256,18.762013598944904
44.14,42.093,2.3140158790798306,0.5243496949451683,0,-4.951049250914143,0.9884008216699715,18.992956296719502
44.239,42.192,2.3203277630640824,0.5354240450031724,0,-4.780205676186179,0.8324540122573412,19.224298029917943
44.335,42.288000000000004,2.322197743114069,0.5149583952322168,0,-4.6009790714165915,0.6854378653683195,19.456134492810857
44.44,42.393,2.3266675989083887,0.6042486801863227,0,-4.451927968542141,0.5746560048718649,19.641858865489738
44.534,42.487,2.3278136296298717,0.7191849078977282,0,-4.219522460601948,0.42044163074504176,19.920827892522063
44.638,42.591,2.3253150321065683,0.8978476383860061,0,-4.017338477465175,0.30522526991433097,20.153580354505333
44.733,42.686,2.3135531444050885,1.0471975511965976,0,-3.807187482264422,0.20547959270314006,20.386268073720565
44.831,42.784000000000006,2.2860088136637593,1.0471975511965976,0,-3.6336151785254236,0.14049561297423463,20.57165706811285
44.932,42.885000000000005,2.2472801455417626,1.0471975511965976,0,-3.412428970665791,0.08071211462329761,20.80088117270724
45.035,42.988,2.3199250630905737,1.0471975511965976,0,-3.1446326949157206,0.04056904329418611,21.071842734507996
45.129,43.082,2.5861886637676985,1.0471975511965976,0,-2.9608130244786315,0.03250594919940296,21.255889486395258
45.227,43.18,2.8536628950270595,1.0471975511965976,0,-2.714777569701122,0.04524612476939783,21.502360254691425
45.326,43.279,2.756520239078032,-0.28051195361741726,0,-2.4457076141283096,0.08798448356337732,21.774923084810826
45.427,43.38,2.6729262130179037,-0.39109326355897633,0,-2.172792232037136,0.15409634369389114,22.05574789110394
45.54,43.493,2.675846561646066,0.09114809314987085,0,-1.9086681543549542,0.21348364878368387,22.3264795160657
45.632,43.585,2.5708728111818617,-0.5225365109771387,0,-1.6464297041095408,0.26415094376998466,22.593570096148916
45.732,43.685,1.8377663900479948,-1.0471975511965976,0,-1.3885598798261116,0.31296471694804207,22.85602801043386
45.837,43.790000000000006,1.8538921753818762,-0.5023562661935208,0,-1.1120964173642933,0.3470357107315415,23.134702768116384
45.932,43.885000000000005,1.8900985792060148,-0.15469022666755994,0,-0.9646211014588977,0.3535779274683507,23.282340082308423
46.034,43.987,1.9318010781354356,0.10273363434262772,0,-0.7779482253737298,0.3536040314875439,23.46902180444112
46.128,44.081,1.977059907563283,0.3131635201294741,0,-0.5870556494116824,0.3503752386504823,23.659942071028997
46.233,44.186,2.027316842212721,0.5062587919980928,0,-0.3507910134030428,0.3501644348945438,23.89621877658851
46.328,44.281000000000006,2.0701218184792656,0.6070280769591371,0,-0.19061239507474795,0.35532929216543896,24.056487688514522
46.422,44.375,2.1043736567310916,0.702411578994983,0,0.014701863927821432,0.3715188741123412,24.262467972847038
46.531,44.484,2.1632896118116105,0.9118122992693934,0,0.22211707123356206,0.4011063195449235,24.472022421317075
46.633,44.586000000000006,2.1996436435939284,0.8326534608301701,0,0.4316129252166644,0.4472799143257736,24.686611141751605
46.728,44.681000000000004,2.221049488971141,0.7607228851576826,0,0.6403256273966292,0.5130451221639298,24.905503159522002
46.831,44.784000000000006,2.2521188308809785,0.7937016905994214,0,0.8453330552676014,0.5966309055414317,25.126949074363154
46.931,44.884,2.2683418307040295,0.6913282120163657,0,1.0457327121547113,0.6970058281611138,25.351136264134933
47.035,44.988,2.2827215201264663,0.6520169025746362,0,1.2396150708992855,0.813569261964224,25.577407357587454
47.131,45.084,2.286904432327845,0.558685223042441,0,1.426222192834211,0.9440665039810864,25.80515727468679
47.236,45.189,2.3015980417088246,0.6028104696028481,0,1.6395131449603362,1.116419037156689,26.07943465596905
47.317,45.27,2.2944031233066675,0.4237504758035482,0,1.77560789437979,1.2399558787419733,26.263252827251225
47.426,45.379000000000005,2.3168488671315663,0.633841171761609,0,1.938245953915021,1.4020619998830697,26.49289880078352
47.529,45.482000000000006,2.323162814173771,0.562353167123059,0,2.093991113893296,1.5721797150774353,26.723570196716917
47.634,45.587,2.3287625374487035,0.5677345824747897,0,2.239969253765933,1.7522667189465904,26.9554238554081
47.734,45.687000000000005,2.331909662938041,0.5313516833627723,0,2.4017851872947453,1.9796593640249605,27.234566944192704
47.824,45.777,2.3263063959749752,0.4434408927417144,0,2.5012004594819244,2.137402042699529,27.42103751389219
47.921,45.874,2.332825249593747,0.5116401192314239,0,2.616332593604994,2.3397720786248977,27.65388484093272
48.03,45.983000000000004,2.341986554927053,0.5159071979533953,0,2.7220638224688476,2.5476397871172365,27.887121168763436
48.131,46.084,2.3377322038948622,0.3981708627024835,0,2.8173306236464004,2.7613502241702212,28.12112876402948
48.241,46.194,2.3449334875329266,0.21989565696242908,0,2.918072844943358,3.0233710622830787,28.40187679915798
48.332,46.285000000000004,2.3511137042915387,0.06109174390051003,0,2.979369496138643,3.2006620393354503,28.58946744041269
48.425,46.378,2.368067557440956,0.05341018125593616,0,3.0526208306719336,3.4239137809984803,28.824430222671605
48.533,46.486000000000004,2.407715070285767,0.18842037991734495,0,3.124767370859408,3.6487853097577156,29.0605921665196
48.636,46.589000000000006,2.443722200001997,0.26614307840800605,0,3.2097640753430317,3.923128729842953,29.34780509905838
48.727,46.68,2.4831934780873834,0.3344077073029928,0,3.2637340921827804,4.110438131115349,29.542737997559716
48.83,46.783,2.5307269779401325,0.33924348066345084,0,3.326099461496725,4.349246765060695,29.78956534671912
48.934,46.887,2.5717996124831664,0.2769662257803043,0,3.3815275784301653,4.594206556903614,30.04072924410225
49.026,46.979000000000006,2.609587158614014,0.23329622809321757,0,3.429712292323552,4.8450766237669445,30.29619401710841
49.127,47.080000000000005,2.6457242378789165,0.2923964456357079,0,3.4716068065005046,5.1009762906250975,30.555506875354116
49.235,47.188,2.680697965989417,0.36657984977745406,0,3.507703450214738,5.361403309545032,30.818431004928275
49.322,47.275000000000006,2.695630204929249,0.36086474065316426,0,3.536467439524805,5.626241310015087,31.084838112379657
49.427,47.38,2.708617928639354,0.4706687419394856,0,3.5560273864199976,5.894878635723705,31.354200636560666
49.538,47.491,2.4800000000000004,-1.1700000000000002,0,3.5649050082005465,6.165345130458551,31.6248359733024
49.63,47.583000000000006,2.4800000000000004,-1.1700000000000002,0,3.5629114966298068,6.431036251199393,31.890540986546
49.726,47.679,2.4800000000000004,-1.1700000000000002,0,3.57951655010489,6.677797444719547,32.13799683235491
49.835,47.788000000000004,2.4800000000000004,-1.1700000000000002,0,3.6373747733435877,6.969512935073609,32.43563226093898
49.927,47.88,2.4800000000000004,-1.1700000000000002,0,3.6984235942854826,7.1582858652387324,32.634099201215776
50.034,47.987,2.4800000000000004,-1.1700000000000002,0,3.7991078064767967,7.384908913595363,32.88221765148006
50.135,48.088,2.4800000000000004,-1.1700000000000002,0,3.925599965926132,7.598267284723951,33.130390033022415
50.224,48.177,2.4800000000000004,-1.1700000000000002,0,4.076050470088502,7.795286619031399,33.378420957027544
50.332,48.285000000000004,2.4800000000000004,-1.1700000000000002,0,4.248446907257207,7.973366071936954,33.62641319254174
50.428,48.381,1.8666205669928075,-1.0471975511965976,0,4.440453890667104,8.13010396793984,33.874406686892335
50.533,48.486000000000004,2.05928413787575,1.0471975511965976,0,4.62756470014179,8.250050199726847,34.09678663442776
50.631,48.584,2.0516652093552534,-0.2760998605778782,0,4.7986210971472545,8.340299100782655,34.29020507237788
50.726,48.679,2.4800000000000004,-1.1700000000000002,0,4.9745494970895265,8.446726130948681,34.49583430357858
50.821,48.774,2.4800000000000004,-1.1700000000000002,0,5.164017767697415,8.558232761900863,34.71569767373918
50.926,48.879000000000005,2.4800000000000004,-1.1700000000000002,0,5.388495310782643,8.66335004938695,34.963704287900825
51.033,48.986000000000004,1.5543217772540416,-1.0471975511965976,0,5.623774680304848,8.741546553457113,35.21177380791468
51.126,49.079,1.782131972221761,1.0471975511965976,0,5.853207589075506,8.785487367767905,35.445672624199496
51.222,49.175000000000004,2.4922894358319825,1.0471975511965976,0,6.031678252661283,8.809316707092941,35.62578279463459
51.334,49.287000000000006,2.4800000000000004,-1.1700000000000002,0,6.231838695785988,8.862870551122327,35.833117331358025
51.429,49.382000000000005,2.4800000000000004,-1.1700000000000002,0,6.467123435138073,8.944149647463899,36.08207712295448
51.531,49.484,2.4800000000000004,-1.1700000000000002,0,6.706684313544604,9.008747032899844,36.330330494952534
51.627,49.580000000000005,2.4800000000000004,-1.1700000000000002,0,6.952042814923952,9.044923849684226,36.57847755191466
51.731,49.684000000000005,1.3316392333113516,-1.0471975511965976,0,7.199792774384967,9.052202874698638,36.826470188080414
51.832,49.785000000000004,1.3614490946617885,-0.8537903620062635,0,7.421727854081104,9.03923380649164,37.04881672625496
51.925,49.878,2.4800000000000004,-1.1700000000000002,0,7.564559438196938,9.01413379011846,37.19394549475392
52.029,49.982000000000006,2.4800000000000004,-1.1700000000000002,0,7.713136068591316,8.96369345738436,37.35116206996079
52.136,50.089000000000006,2.4800000000000004,-1.1700000000000002,0,7.975878035579546,8.847882437086847,37.63838624460609
52.237,50.190000000000005,2.4800000000000004,-1.1700000000000002,0,8.189933261911376,8.722835723439298,37.88642582723622
52.325,50.278000000000006,2.4800000000000004,-1.1700000000000002,0,8.349768196164339,8.60530537192185,38.084888849369094
52.434,50.387,2.4800000000000004,-1.1700000000000002,0,8.567247801108513,8.402262591456804,38.38265605651231
52.516,50.469,2.4800000000000004,-1.1700000000000002,0,8.66479386413365,8.289781668942446,38.53156974392161
52.633,50.586000000000006,2.4800000000000004,-1.1700000000000002,0,8.834947961294795,8.045871352329868,38.829203853120895
52.723,50.676,2.5164173609736604,-1.0471975511965976,0,8.949494265611765,7.82607026124851,39.07719719183112
52.823,50.776,2.4421508140511285,-0.870607230293718,0,9.03953484109202,7.592340677138501,39.32778155888628
52.929,50.882000000000005,2.4023337082624074,-0.6543643726799567,0,9.104757561642812,7.355395232098098,39.57361882981092
53.029,50.982000000000006,2.3845671360797747,-0.3425646999554948,0,9.149772830363194,7.118514618751711,39.81478308674693
53.128,51.081,2.3622218829371984,-0.26148899924424707,0,9.181061970425807,6.881709826151243,40.05366004262619
53.222,51.175000000000004,2.335365162678686,-0.3520850931950416,0,9.204389901742625,6.646136321122376,40.290392834900224
53.334,51.287000000000006,2.324807091330996,-0.2288278559018026,0,9.223028441532257,6.365855017860796,40.57131232526155
53.424,51.377,2.324848353776052,-0.1603714107290966,0,9.229636424656146,6.179913975461222,40.757373234177315
53.524,51.477000000000004,2.3254219260678695,-0.17107881946678533,0,9.233504011828794,5.9474655837697075,40.989856615459246
53.638,51.591,2.3303192354806574,-0.12462981442524884,0,9.233046519134081,5.66843748692257,41.26888975757291
53.735,51.688,2.336618030445428,-0.07994190579588856,0,9.229807557494404,5.4821400807776515,41.455216073216285
53.829,51.782000000000004,2.346484764007371,-0.03244091385443809,0,9.223346333182146,5.248861797462006,41.68858461788843
53.933,51.886,2.355481592111793,-0.0015924955752026904,0,9.213405964026082,4.9680141895302885,41.96960840078308
54.03,51.983000000000004,2.3635403356867517,0.05196766397085956,0,9.20622944730657,4.780064344634155,42.15769520879049
54.135,52.088,2.3724017958063492,0.1316467721537281,0,9.197393369639512,4.544193149900296,42.39373196558321
54.225,52.178000000000004,2.3759774101337983,0.1852814617339501,0,9.189961157940083,4.307452746797456,42.63058998973175
54.329,52.282000000000004,2.3767140631730874,0.2551225206537167,0,9.185969447287194,4.069914775104131,42.86816470856074
54.434,52.387,2.370235906352313,0.30717007877415964,0,9.187431484503566,3.784688238421606,43.15340399714534
54.475,52.428000000000004,0.0,0.30717007877415964,1,9.188495296748238,3.7371523562731297,43.20095178140629
54.476,52.429,0.0,0.30717007877415964,0,9.188495296748238,3.7371523562731297,43.20095178140629
54.823,52.776,1.55,-1.3,0,9.191596268779671,3.3484961067159578,43.589658120636166
54.833,52.786,0.0,-1.3,0,9.191596268779671,3.3484961067159578,43.589658120636166
55.135,53.088,1.55,-1.3,0,9.19159947550888,3.348498214056509,43.58966252393094
55.229,53.182,2.438694011401372,0.6151856866506304,0,9.16988236187924,3.330413580779858,43.61799374217481
55.333,53.286,2.5911629074798754,1.0471975511965976,0,9.097084105810456,3.226099543781031,43.74526172782527
55.427,53.38,2.6908402158424796,1.0471975511965976,0,8.99504974123087,3.0247163186044403,43.971361125735925
55.526,53.479000000000006,2.739096288875731,1.0471975511965976,0,8.91014198276449,2.7736575417667075,44.23650704789431
55.635,53.588,2.785275664219164,1.0471975511965976,0,8.84181315811616,2.4542470784328776,44.56335267987693
55.724,53.677,2.774220223039246,1.0471975511965976,0,8.818291123397668,2.2336779871235537,44.785233047168674
55.828,53.781000000000006,2.746294474438323,1.0471975511965976,0,8.814909553892422,1.9558156306179495,45.06323814775949
55.832,53.785000000000004,0.0,1.0471975511965976,1,8.814909553892422,1.9558156306179495,45.06323814775949
56.13,54.083000000000006,1.55,1.3,0,8.825181228358876,1.447152316209247,45.57219823812333
56.139,54.092000000000006,0.0,1.3,0,8.825181228358876,1.447152316209247,45.57219823812333
56.533,54.486000000000004,1.55,1.3,0,8.832940722998568,1.4312396504876301,45.59147174583864
56.635,54.588,2.709426115355223,1.0471975511965976,0,8.877857899359347,1.3934916720066273,45.65021079089033
56.649,54.602000000000004,0.0,1.0471975511965976,1,8.877857899359347,1.3934916720066273,45.65021079089033
57.033,54.986000000000004,1.55,1.3,0,9.008363724132858,1.2810369514587627,45.82285870725131
57.042,54.995000000000005,0.0,1.3,0,9.00836352730776,1.2810369667674175,45.822858904670845
57.336,55.289,1.55,-1.3,0,9.008362692140498,1.281036849190701,45.82285975727318
57.352,55.305,0.0,-1.3,0,9.008362692140498,1.281036849190701,45.82285975727318
57.737,55.690000000000005,1.55,1.3,0,9.008362659532082,1.2810417950851,45.82286481212945
57.745,55.698,0.0,1.3,0,9.008362659532082,1.2810417950851,45.82286481212945
58.127,56.080000000000005,1.55,-1.3,0,9.008362504742282,1.2810367871616455,45.82286997000173
58.143,56.096000000000004,0.0,-1.3,0,9.008362504846128,1.28103678715636,45.822869970105714
58.529,56.482000000000006,1.55,1.3,0,9.017974247144378,1.2902544747149387,45.8372677268936
58.541,56.494,0.0,1.3,0,9.017992664436422,1.290251031824902,45.83728646322563
58.844,56.797000000000004,1.55,-1.3,0,9.018396503553678,1.2902181630912302,45.83769468832057
58.856,56.809000000000005,0.0,-1.3,0,9.018396503553678,1.2902181630912302,45.83769468832057
59.233,57.186,1.55,1.3,0,9.027933840322696,1.2984199089379562,45.85163027687029
59.243,57.196000000000005,0.0,1.3,0,9.027957191418785,1.298414943706696,45.8516541500186
59.635,57.588,1.55,-1.3,0,9.028358785254351,1.2982555222408325,45.852115422638825
59.647,57.6,0.0,-1.3,0,9.028358785254351,1.2982555222408325,45.852115422638825
60.035,57.988,1.55,1.3,0,9.02835872312686,1.2982603983516023,45.85212071625706
60.045,57.998000000000005,0.0,1.3,0,9.028358722028873,1.298260398088357,45.852120717386164
60.427,58.38,1.55,-1.3,0,9.037984903433678,1.2887506246276725,45.86674846596757
60.443,58.396,0.0,-1.3,0,9.03800008631439,1.288753187835074,45.86676386369139
60.83,58.783,1.55,1.3,0,9.03843606672279,1.288773123750807,45.867204096248614
60.842,58.795,0.0,1.3,0,9.03843606740102,1.288773134995742,45.867204107513984
61.229,59.182,1.55,-1.3,0,9.03843518457878,1.2887684584764467,45.86720912786464
61.241,59.194,0.0,-1.3,0,9.038435183762834,1.2887684585347303,45.86720912868267
61.641,59.594,1.55,1.3,0,9.038435380011233,1.2887738221368816,45.86721463950772
61.652,59.605000000000004,0.0,1.3,0,9.038435380011233,1.2887738221368816,45.86721463950772
62.026,59.979000000000006,1.55,-1.3,0,9.038434937573019,1.2887689132844569,45.86721961284517
62.041,59.994,0.0,-1.3,0,9.03843493767095,1.2887689132803035,45.86721961294319
62.423,60.376000000000005,1.55,1.3,0,9.03843565187241,1.2887743628699788,45.867225205040135
62.43,60.383,0.0,1.3,0,9.03843565187241,1.2887743628699788,45.867225205040135
62.733,60.686,1.55,-1.3,0,9.038434812514701,1.2887694913973817,45.86723018139717
62.746,60.699000000000005,0.0,-1.3,0,9.038434812412419,1.2887694913961882,45.86723018149946
63.148,61.101000000000006,1.55,-1.3,0,9.03843671640512,1.2887752815579239,45.86723661817249
63.161,61.114000000000004,0.0,-1.3,0,9.038436716495685,1.2887752815773539,45.86723661826512
63.537,61.49,1.55,-1.3,0,9.038436717723371,1.2887752824031877,45.86723661979199
63.54,61.493,0.0,-1.3,0,9.038436717723371,1.2887752824031877,45.86723661979199
63.928,61.881,1.55,1.3,0,9.038436718056849,1.2887752840575943,45.86723662149596
63.938,61.891000000000005,0.0,1.3,0,9.038436718056849,1.2887752840575943,45.86723662149596
64.329,62.282,1.55,1.3,0,9.038431094785352,1.2887765628592591,45.867242527583805
64.342,62.295,0.0,1.3,0,9.038431094756929,1.288776562778369,45.867242527669546
64.734,62.687,1.55,1.3,0,9.038431093735703,1.2887765617616758,45.867242529162404
64.749,62.702,0.0,1.3,0,9.038431093657088,1.2887765617350337,45.86724252924541
65.134,63.087,1.55,-1.3,0,9.03843109194949,1.2887765615530546,45.867242531146424
65.141,63.09400000000001,0.0,-1.3,0,9.03843109194949,1.2887765615530546,45.867242531146424
65.523,63.476,1.55,-1.3,0,9.048087449057801,1.2922605300555723,45.879023026279455
65.538,63.491,0.0,-1.3,0,9.048087449057801,1.2922605300555723,45.879023026279455
65.835,63.788,1.55,-1.3,0,9.04830150647594,1.2921656459513213,45.879257401018954
