timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
30.526,26.064,2.4829113725780703,1.0471975511965976,0,-7.420334824737977,-13.88569884305022,21.30830059998187
30.62,26.158,2.7430836720898335,1.0471975511965976,0,-7.495537275094231,-14.11544059635697,21.550100195413922
30.729,26.267,2.9910690205112305,1.0471975511965976,0,-7.553601356725448,-14.379964860267046,21.821034560138646
30.825,26.363,2.6201711452335954,-1.0471975511965976,0,-7.585979731938414,-14.674710242809285,22.117676428788588
30.925,26.463,2.878885577811466,1.0471975511965976,0,-7.6001180373074275,-14.954167541359583,22.397529630628664
31.019,26.557,2.884485946376928,0.4281392914531663,0,-7.628037431158434,-15.23758999164058,22.682364622935754
31.132,26.67,2.529362463671775,-1.0471975511965976,0,-7.633219688762975,-15.531525184634583,22.97638487485705
31.219,26.757,1.9408423439508227,-1.0471975511965976,0,-7.634046099449116,-15.801530830738848,23.24644409368974
31.337,26.875,1.9788899443977943,-0.19047490897468836,0,-7.655599592743097,-16.01833101218735,23.46440818330943
31.422,26.96,2.0036709564378037,0.007092784320862522,0,-7.693444951027476,-16.215263204267316,23.664957618435267
31.536,27.074,2.0578450576942955,0.3720332224171862,0,-7.735787191989697,-16.414341659409928,23.86848938354798
31.621,27.159,2.0837093171052947,0.35990676395327126,0,-7.777448506667882,-16.618178540174277,24.076546726802746
31.721,27.259,2.134356655399398,0.6629314184011322,0,-7.8124266519119905,-16.826915066222604,24.288204341710383
31.828,27.366,2.17942059137588,0.7078785219365986,0,-7.838767220723927,-17.041252687182006,24.504183196650022
31.94,27.478,2.234136736329968,0.8074032840185351,0,-7.8509774777558645,-17.26163716480523,24.72494680994815
32.02,27.558000000000003,2.244680868124094,0.5856661864655366,0,-7.846704760719366,-17.487558670456902,24.95096184925405
32.124,27.662000000000003,2.283294130013019,0.8114654023280126,0,-7.824912002181186,-17.715075121201618,25.179555890263458
32.226,27.764,2.3055784335449436,0.7342474289551991,0,-7.802133710017637,-17.867317091814286,25.33350331700994
32.33,27.868,2.3307984267114077,0.771017155662317,0,-7.752408672703707,-18.096334615118202,25.567908117418057
32.432,27.970000000000002,2.3508476658249498,0.7208108503792496,0,-7.6846930069448165,-18.32327168830778,25.804785503243675
32.523,28.061000000000003,2.361352441334256,0.6329867929978572,0,-7.598861447614467,-18.546380151327934,26.043884021227775
32.628,28.166,2.3734860431586484,0.6207205288713225,0,-7.496652229990883,-18.764032033709466,26.284379708586425
32.72,28.258,2.378826471821456,0.5583503182327489,0,-7.379993554093129,-18.97564901608324,26.526058197700603
32.831,28.369000000000003,2.3861828093656468,0.5632463222536643,0,-7.250038759668219,-19.180297889014213,26.76851299646831
32.92,28.458000000000002,2.3931199238832948,0.5609423671869451,0,-7.108154711894576,-19.37770623910905,27.011649833448615
33.02,28.558000000000003,2.3987283107081963,0.5509484801663909,0,-6.954730817759555,-19.567215381392174,27.25550849757103
33.123,28.660999999999998,2.401599683664767,0.5235104027742395,0,-6.790344468031276,-19.748133962126982,27.49998448196051
33.234,28.772000000000002,2.4066125975663577,0.5269907918899503,0,-6.615877286276016,-19.919906198429185,27.74484667466728
33.316,28.854000000000003,2.4067051428133266,0.46369196909232946,0,-6.432123114222594,-20.082368642108943,27.99014745340166
33.424,28.962,2.4165592206311106,0.5021534103726928,0,-6.239987203562816,-20.235118612118693,28.23562544185883
33.525,29.063,2.4204404602119354,0.1617601442065706,0,-6.0401190313775865,-20.37875630015453,28.48177660029773
33.627,29.165000000000003,2.429215519919022,0.043499529258510805,0,-5.833708244195787,-20.513952624993433,28.728528359584626
33.732,29.27,2.4551382228883516,0.10236674144519023,0,-5.624572988864659,-20.646275254690927,28.976009871658015
33.828,29.366000000000003,2.48827554852717,0.18543110759288595,0,-5.41284022001025,-20.778337321534565,29.225552506543135
33.926,29.464000000000002,2.5277629059255813,0.31306154310075746,0,-5.269428860162372,-20.865987285785902,29.39362839241641
34.019,29.557,2.5713095232541936,0.3613134460396311,0,-5.048215913814784,-20.995783514760678,29.65011668696314
34.131,29.669,2.6284766775679733,0.4177467244928297,0,-4.819148012957332,-21.12041783957182,29.910908168013034
34.221,29.758999999999997,2.663666123896064,0.23962371461631654,0,-4.58071847118486,-21.238667739849518,30.17706705358618
34.337,29.875000000000004,2.7130476499287197,0.4065351231246679,0,-4.250743141948218,-21.385186231713444,30.538127702412652
34.422,29.959999999999997,2.7333667632275245,0.36634624262914417,0,-4.081753095651176,-21.454898921493577,30.72093498582411
34.52,30.058000000000003,2.766488592342837,0.5446090319288248,0,-3.8213914753710685,-21.55261744886975,30.999045609807116
34.632,30.169999999999998,2.777105192001114,0.527983128640956,0,-3.5544016340458997,-21.640319467415228,31.28009801557108
34.726,30.264,2.4800000000000004,-1.1700000000000002,0,-3.2812783510175065,-21.71393036606099,31.56299790119895
34.818,30.355999999999998,2.4800000000000004,-1.1700000000000002,0,-3.0262748913395714,-21.77823791315538,31.82604709064518
34.93,30.468,2.4800000000000004,-1.1700000000000002,0,-2.7894525598950413,-21.86671410605324,32.0789904118133
35.032,30.569999999999997,2.4800000000000004,-1.1700000000000002,0,-2.564848347618604,-21.982756344950094,32.33193373298141
35.119,30.657,2.4800000000000004,-1.1700000000000002,0,-2.355657281018153,-22.124713912677528,32.584877054149544
35.221,30.758999999999997,2.4800000000000004,-1.1700000000000002,0,-2.1648551324366867,-22.290567442869737,32.837820375317676
35.328,30.866000000000003,2.4800000000000004,-1.1700000000000002,0,-1.995156089272141,-22.477957645734136,33.09076369648581
35.423,30.961000000000002,2.0800335711602354,-1.0471975511965976,0,-1.848974144279969,-22.684218869280464,33.343707017653934
35.522,31.06,2.0667622180169016,-0.08514485392751592,0,-1.7719819923551978,-22.818749950858198,33.498738863963
35.627,31.165000000000003,2.054440186554057,-0.1604457362707371,0,-1.6801101944433678,-23.008973115903515,33.70999605152532
35.723,31.261,2.4800000000000004,-1.1700000000000002,0,-1.5918044087585228,-23.199471137271754,33.919967701734585
35.82,31.358,2.4800000000000004,-1.1700000000000002,0,-1.5003917817587473,-23.419650937117893,34.15844746217242
35.921,31.459,1.889824031766748,-1.0471975511965976,0,-1.4301337265765868,-23.662502041835467,34.41139078334055
36.022,31.56,2.1265227507752824,1.0471975511965976,0,-1.394450132440384,-23.872204637251183,34.6242064700654
36.125,31.663,1.9938180698558634,-1.0471975511965976,0,-1.3724650824065787,-24.079860646001528,34.833053002232695
36.229,31.767,2.4800000000000004,-1.1700000000000002,0,-1.3408398224714024,-24.285281966083037,35.040923424127314
36.323,31.861,1.6730377753189631,-1.0471975511965976,0,-1.3285383220872165,-24.52126316498858,35.27733853856373
36.425,31.962999999999997,2.1948685771005008,1.0471975511965976,0,-1.3396134308263603,-24.718935570690665,35.4754135385074
36.524,32.062,2.382172637986514,1.0471975511965976,0,-1.3643078993073177,-24.923544039090697,35.68153699798236
36.623,32.161,2.4800000000000004,-1.1700000000000002,0,-1.370273516098853,-25.1599710459057,35.918137770955084
36.72,32.257999999999996,2.4800000000000004,-1.1700000000000002,0,-1.3627431231211395,-25.409429317046403,36.16775624328748
36.828,32.366,2.4800000000000004,-1.1700000000000002,0,-1.3820399539348003,-25.66150169891534,36.42069956445562
36.925,32.462999999999994,2.4800000000000004,-1.1700000000000002,0,-1.4312104979725857,-25.909483776855566,36.67364288562375
37.02,32.55800000000001,2.4800000000000004,-1.1700000000000002,0,-1.4802591844217767,-26.07078683872034,36.842271766402504
37.127,32.665000000000006,2.4800000000000004,-1.1700000000000002,0,-1.6159598862184246,-26.379175066679824,37.17952952795993
37.227,32.765,2.4800000000000004,-1.1700000000000002,0,-1.7489106443955162,-26.59420285390896,37.43247284912806
37.32,32.858000000000004,2.4800000000000004,-1.1700000000000002,0,-1.8513731702879235,-26.728090426883792,37.601101729906816
37.42,32.958,2.4800000000000004,-1.1700000000000002,0,-2.0241903256675724,-26.912608946786285,37.85404505107493
37.529,33.06700000000001,2.4800000000000004,-1.1700000000000002,0,-2.2177465149215854,-27.075239986203698,38.10698837224306
37.626,33.164,2.4800000000000004,-1.1700000000000002,0,-2.4292883740361226,-27.213670095727924,38.35993169341119
37.733,33.271,2.4800000000000004,-1.1700000000000002,0,-2.6558066903140785,-27.325930087582197,38.61287501457932
37.832,33.370000000000005,2.945402494665172,-1.0471975511965976,0,-2.894079208848923,-27.410423047594175,38.865818335747456
37.921,33.459,2.828384690331897,-1.0282554367041006,0,-3.171556301617173,-27.473101489254613,39.15040956647564
38.021,33.559,2.7356581396259494,-0.8034282236322972,0,-3.461874395927635,-27.507405285907243,39.44286832582932
38.121,33.659000000000006,2.7049979680912544,-0.1896298764610415,0,-3.7439290287741542,-27.51236303832314,39.7250474775714
38.23,33.768,2.664411506263626,0.008190889188878447,0,-4.020490015886117,-27.497963747026247,40.001996505525895
38.331,33.869,2.6072177041854925,-0.17121939955316573,0,-4.292962984929551,-27.478751163532174,40.27514625881884
38.429,33.967,2.575770728277651,0.07935902193285005,0,-4.5600941651891125,-27.458751223191744,40.543026803116256
38.516,34.054,2.544807376728666,0.015010831710177475,0,-4.822927453014891,-27.436217488712344,40.806824436116464
38.626,34.164,2.5048768053018016,0.020980121598502044,0,-5.082710317427417,-27.41530823978716,41.0674475138927
38.731,34.269000000000005,2.470326485560284,0.17405335587485937,0,-5.338778744789223,-27.39522173885528,41.32430258275588
38.827,34.364999999999995,2.436607301046068,0.2721079089351339,0,-5.591255580704867,-27.376828726955928,41.57745034807729
38.918,34.456,2.3977434644562416,0.34323293806522037,0,-5.757809485752547,-27.367163119411995,41.744285678706305
39.028,34.566,2.3385066818178113,0.6042623756718741,0,-6.085064317271496,-27.35787746672895,42.07169847686182
39.125,34.663,2.2875754515426903,1.0471975511965976,0,-6.246083887416113,-27.35925030415799,42.23272912079907
39.228,34.766000000000005,2.208828360815472,1.0471975511965976,0,-6.480522193222867,-27.375118693083063,42.467783863808826
39.324,34.861999999999995,2.0831970738773316,0.9862836693287313,0,-6.705040694776554,-27.414050906791896,42.69574971580861
39.424,34.962,2.503913404368184,1.0471975511965976,0,-6.913451470399723,-27.47327539084397,42.912496677018574
39.46,34.998000000000005,0.0,1.0471975511965976,1,-6.980104457254619,-27.49722563221422,42.98332205889804
39.461,34.998999999999995,0.0,1.0471975511965976,0,-6.980104457254619,-27.49722563221422,42.98332205889804
39.828,35.366,1.55,1.3,0,-7.059175197975359,-27.52876433119507,43.06845061798198
39.923,35.461,2.4800000000000004,-1.1700000000000002,0,-7.130036066377777,-27.60674294849968,43.173842038343764
40.027,35.565,2.4800000000000004,-1.1700000000000002,0,-7.269999882796139,-27.7781406273794,43.39516662926611
40.128,35.666,2.4800000000000004,-1.1700000000000002,0,-7.449306951289573,-27.956359112809412,43.648109950394904
40.229,35.766999999999996,2.4800000000000004,-1.1700000000000002,0,-7.648556830975933,-28.111962258103766,43.90105327156303
40.323,35.861000000000004,2.4800000000000004,-1.1700000000000002,0,-7.864915164268235,-28.242736586607137,44.15399659273117
40.423,35.961,3.04001213370928,-0.3878286482718687,0,-8.095304223446787,-28.346821815104484,44.40693991389929
40.533,36.071,2.854265433853294,-0.8098889189219132,0,-8.371411098108004,-28.4387128718952,44.69797368156951
40.627,36.165000000000006,2.4800000000000004,-1.1700000000000002,0,-8.65805083554087,-28.51793433426338,44.99541726269513
40.73,36.268,2.485863155053726,-1.0471975511965976,0,-8.83573694126484,-28.554107847227506,45.176773661826545
40.826,36.364000000000004,2.637699679391186,1.0471975511965976,0,-9.087545890489,-28.58090518632739,45.43011786805997
40.919,36.456999999999994,2.7232708529283483,1.0471975511965976,0,-9.351095298911334,-28.593101539777585,45.693986855109564
41.024,36.562,2.574417671537839,0.8161397911133899,0,-9.623090048770129,-28.63180209419474,45.96883654375449
41.12,36.658,2.4629260920436558,0.2916052284135906,0,-9.882857378738047,-28.69591181056678,46.23647764719
41.229,36.766999999999996,2.743558250042102,1.0471975511965976,0,-10.125301117548394,-28.7749028606826,46.491483327960374
41.323,36.861000000000004,3.026352781530141,1.0471975511965976,0,-10.377618184727924,-28.87160748487812,46.76177457876025
41.421,36.959,3.0093372761211072,1.0471975511965976,0,-10.644310238037631,-29.006649375166074,47.06083175122339
41.532,37.06999999999999,2.92129984961655,0.05851763943138866,0,-10.902377998118514,-29.173641421586,47.36834643665376
41.62,37.158,2.925440198944386,1.0471975511965976,0,-11.140370132758575,-29.357839407055366,47.66930685647832
41.723,37.260999999999996,2.238016581874049,-1.0471975511965976,0,-11.369800968620753,-29.548274383147884,47.967550460882286
41.824,37.361999999999995,2.3095573425214986,1.0471975511965976,0,-11.554304183759857,-29.719337858725865,48.219187262972575
41.916,37.45399999999999,2.4149621238586283,1.0471975511965976,0,-11.673823673009903,-29.817415081891085,48.37379660943776
42.018,37.556,2.5089111417928804,1.0471975511965976,0,-11.849871259428499,-29.984374625503253,48.61652616173929
42.134,37.672,2.5751400844516508,1.0471975511965976,0,-12.064145314802275,-30.245432022008025,48.95452595616689
42.226,37.763999999999996,2.592158587325686,0.3365122273254315,0,-12.203040142434313,-30.46556539429132,49.21492470562305
42.332,37.870000000000005,2.6030768862083096,0.02584917851024393,0,-12.323077605091287,-30.700459307465394,49.47874066621118
42.424,37.962,2.6214469241078886,0.08414689301666922,0,-12.398709928432245,-30.860084712712162,49.65537818863813
42.522,38.06,2.640819598200176,0.1594791533891786,0,-12.511445660174267,-31.101854959857445,49.92214112979902
42.621,38.159000000000006,2.659241098997404,0.20390201425589963,0,-12.62256867109435,-31.346503225507416,50.19084580734241
42.726,38.263999999999996,2.6562514941115944,0.12593893277020635,0,-12.73031382601114,-31.5947405892658,50.46146159612774
42.832,38.370000000000005,2.6608664016129353,0.25366703114692624,0,-12.833544597900064,-31.845348513006908,50.73250057587608
42.927,38.465,2.6602148700851673,0.29174591098996683,0,-12.93278140667732,-32.09778913044398,51.0037514120264
43.018,38.556,2.4800000000000004,-1.1700000000000002,0,-13.02545704998996,-32.352827571039334,51.27511445866179
43.129,38.667,2.4800000000000004,-1.1700000000000002,0,-13.114654954352615,-32.59599056896464,51.534190274167024
43.23,38.768,2.4800000000000004,-1.1700000000000002,0,-13.227611584782599,-32.822162302438315,51.78713359533528
43.324,38.861999999999995,2.4800000000000004,-1.1700000000000002,0,-13.366692114908338,-33.03327710419428,52.040076916503395
43.417,38.955,2.4800000000000004,-1.1700000000000002,0,-13.529918104628536,-33.2263318364864,52.29302023767153
43.528,39.066,2.4800000000000004,-1.1700000000000002,0,-13.714967641283254,-33.39858026859652,52.54596355883965
43.626,39.164,2.4800000000000004,-1.1700000000000002,0,-13.919208369188139,-33.54757214235278,52.79890688000777
43.725,39.263000000000005,2.4983549398870393,-1.0471975511965976,0,-14.139734935264254,-33.671188027396724,53.051850201175895
43.817,39.355000000000004,2.3622795441204896,-0.6586818867718894,0,-14.294769375172416,-33.73901923577431,53.221104222737594
43.934,39.471999999999994,2.2415255988628364,-0.6269128387352614,0,-14.603990935869371,-33.84150879929027,53.54699128195
44.019,39.557,2.1639741608737193,-0.7005324027416782,0,-14.755594669040372,-33.88041705871875,53.703517535565425
44.12,39.658,1.455019623357129,-1.0471975511965976,0,-14.974636665035883,-33.923903283005316,53.92687472776324
44.219,39.757000000000005,1.464053001414857,-0.9642753255891349,0,-15.14581696037925,-33.94475981515905,54.09938421836543
44.323,39.861000000000004,2.4800000000000004,-1.1700000000000002,0,-15.29476637182971,-33.946811688263125,54.24840341782864
44.427,39.965,1.3563507637441221,-1.0471975511965976,0,-15.512080672749402,-33.925980014054545,54.46680787123595
44.52,40.05800000000001,1.3910459431297357,-0.621690736934911,0,-15.685125660098558,-33.89143717039915,54.64334929184941
44.635,40.173,2.4800000000000004,-1.1700000000000002,0,-15.819386426316347,-33.84944621532753,54.78405214510743
44.728,40.266000000000005,2.4800000000000004,-1.1700000000000002,0,-16.019274746303957,-33.76800278518341,54.99997570741763
44.826,40.364000000000004,2.4800000000000004,-1.1700000000000002,0,-16.2414524551366,-33.6473797398473,55.25291902856148
44.913,40.45099999999999,2.4800000000000004,-1.1700000000000002,0,-16.447688900250444,-33.50116283902075,55.5058623497296
45.027,40.565,2.4800000000000004,-1.1700000000000002,0,-16.635050339186023,-33.3314320386912,55.75880567089773
45.036,40.574,0.0,-1.1700000000000002,1,-16.635050339186023,-33.3314320386912,55.75880567089773
45.424,40.962,1.55,-1.3,0,-16.692840562285333,-33.27003810581647,55.84312011141653
45.517,41.05500000000001,1.7360783118910061,-1.0471975511965976,0,-16.705152453044914,-33.21880086137837,55.89581582159948
45.62,41.158,1.7144732212646305,-1.0471975511965976,0,-16.73094707958727,-33.05009801867488,56.0665586213129
45.72,41.257999999999996,1.7281657313360945,-0.7185729388898753,0,-16.738852493011816,-32.874748914186334,56.242160187111125
45.823,41.361000000000004,1.7885508054374346,-0.11427150343623853,0,-16.72927211334076,-32.699252373150316,56.41796154461065
45.92,41.458,1.9003062145141287,1.0471975511965976,0,-16.708388235695,-32.520093255256675,56.598339096301515
46.019,41.557,2.0763665813561003,1.0471975511965976,0,-16.688623155852245,-32.3311434195309,56.78836378248166
46.123,41.661,2.257430806393318,1.0471975511965976,0,-16.687922681149402,-32.125437720636704,56.99415625067426
46.224,41.762,2.4928156918218374,1.0471975511965976,0,-16.711031855478172,-31.90263632095154,57.218246172110454
46.328,41.866,2.694236389921591,1.0471975511965976,0,-16.762426986070967,-31.661912767077,57.464497278778964
46.417,41.955,2.858896279589409,1.0471975511965976,0,-16.845894250553005,-31.407412455436344,57.73244693283749
46.529,42.06700000000001,2.4800000000000004,-1.1700000000000002,0,-16.963378661845834,-31.146794874821833,58.018440809976504
46.619,42.157,2.4800000000000004,-1.1700000000000002,0,-17.08612924868415,-30.911061496221734,58.28426702999931
