row_type,timestamp_s,elapsed_s,v_real,w_real,steering_angle_rad,brake,x,y,distance_m,heading_error_rad,kappa,path_index,path_x,path_y
planned_path,,,,,,,,,,,,1366,10.594670158021014,1.3930138413911628
planned_path,,,,,,,,,,,,1367,10.544670157275956,1.3930138413911628
planned_path,,,,,,,,,,,,1368,10.494670156530898,1.3930138413911628
planned_path,,,,,,,,,,,,1369,10.44467015578584,1.3930138413911628
planned_path,,,,,,,,,,,,1370,10.394670155040782,1.3930138413911628
planned_path,,,,,,,,,,,,1371,10.344670154295724,1.3930138413911628
planned_path,,,,,,,,,,,,1372,10.294670153550666,1.3930138413911628
planned_path,,,,,,,,,,,,1373,10.244670152805607,1.3930138413911628
planned_path,,,,,,,,,,,,1374,10.19467015206055,1.3930138413911628
planned_path,,,,,,,,,,,,1375,10.144670151315491,1.3930138413911628
planned_path,,,,,,,,,,,,1376,10.094670150570433,1.3930138413911628
planned_path,,,,,,,,,,,,1377,10.044670149825375,1.3930138413911628
planned_path,,,,,,,,,,,,1378,9.994670149080317,1.3930138413911628
planned_path,,,,,,,,,,,,1379,9.944670148335259,1.3930138413911628
planned_path,,,,,,,,,,,,1380,9.894670147590201,1.3930138413911628
planned_path,,,,,,,,,,,,1381,9.844670146845143,1.3930138413911628
planned_path,,,,,,,,,,,,1382,9.794670146100085,1.3930138413911628
planned_path,,,,,,,,,,,,1383,9.744670145355027,1.3930138413911628
planned_path,,,,,,,,,,,,1384,9.694670144609969,1.3930138413911628
planned_path,,,,,,,,,,,,1385,9.64467014386491,1.3930138413911628
planned_path,,,,,,,,,,,,1386,9.594670143119853,1.3930138413911628
planned_path,,,,,,,,,,,,1387,9.544670142374795,1.3930138413911628
planned_path,,,,,,,,,,,,1388,9.494670141629737,1.3930138413911628
planned_path,,,,,,,,,,,,1389,9.444670140884678,1.3930138413911628
planned_path,,,,,,,,,,,,1390,9.39467014013962,1.3930138413911628
planned_path,,,,,,,,,,,,1391,9.344670139394562,1.3930138413911628
planned_path,,,,,,,,,,,,1392,9.294670138649504,1.3930138413911628
planned_path,,,,,,,,,,,,1393,9.244670137904446,1.3930138413911628
planned_path,,,,,,,,,,,,1394,9.194670137159388,1.3930138413911628
planned_path,,,,,,,,,,,,1395,9.14467013641433,1.3930138413911628
planned_path,,,,,,,,,,,,1396,9.094670135669272,1.3930138413911628
planned_path,,,,,,,,,,,,1397,9.044670134924214,1.3930138413911628
planned_path,,,,,,,,,,,,1398,8.994670134179156,1.3930138413911628
planned_path,,,,,,,,,,,,1399,8.944670133434098,1.3930138413911628
planned_path,,,,,,,,,,,,1400,8.89467013268904,1.3930138413911628
planned_path,,,,,,,,,,,,1401,8.844670131943982,1.3930138413911628
planned_path,,,,,,,,,,,,1402,8.794670131198924,1.3930138413911628
planned_path,,,,,,,,,,,,1403,8.744670130453866,1.3930138413911628
planned_path,,,,,,,,,,,,1404,8.694670129708808,1.3930138413911628
planned_path,,,,,,,,,,,,1405,8.64467012896375,1.3930138413911628
planned_path,,,,,,,,,,,,1406,8.594670128218691,1.3930138413911628
planned_path,,,,,,,,,,,,1407,8.544670127473633,1.3930138413911628
planned_path,,,,,,,,,,,,1408,8.494670126728575,1.3930138413911628
planned_path,,,,,,,,,,,,1409,8.444670125983517,1.3930138413911628
planned_path,,,,,,,,,,,,1410,8.39467012523846,1.3930138413911628
planned_path,,,,,,,,,,,,1411,8.344670124493401,1.3930138413911628
planned_path,,,,,,,,,,,,1412,8.294670123748343,1.3930138413911628
planned_path,,,,,,,,,,,,1413,8.244670123003285,1.3930138413911628
planned_path,,,,,,,,,,,,1414,8.194670122258227,1.3930138413911628
planned_path,,,,,,,,,,,,1415,8.144670121513169,1.3930138413911628
planned_path,,,,,,,,,,,,1416,8.09467012076811,1.3930138413911628
planned_path,,,,,,,,,,,,1417,8.044670120023053,1.3930138413911628
planned_path,,,,,,,,,,,,1418,7.994670119277996,1.3930138413911628
planned_path,,,,,,,,,,,,1419,7.944670118532938,1.3930138413911628
planned_path,,,,,,,,,,,,1420,7.8946701177878795,1.3930138413911628
planned_path,,,,,,,,,,,,1421,7.8446701170428215,1.3930138413911628
planned_path,,,,,,,,,,,,1422,7.794670116297763,1.3930138413911628
planned_path,,,,,,,,,,,,1423,7.744670115552705,1.3930138413911628
planned_path,,,,,,,,,,,,1424,7.694670114807647,1.3930138413911628
planned_path,,,,,,,,,,,,1425,7.644670114062589,1.3930138413911628
planned_path,,,,,,,,,,,,1426,7.594670113317531,1.3930138413911628
planned_path,,,,,,,,,,,,1427,7.544670112572473,1.3930138413911628
planned_path,,,,,,,,,,,,1428,7.494670111827415,1.3930138413911628
planned_path,,,,,,,,,,,,1429,7.444670111082357,1.3930138413911628
planned_path,,,,,,,,,,,,1430,7.394670110337299,1.3930138413911628
planned_path,,,,,,,,,,,,1431,7.344670109592241,1.3930138413911628
planned_path,,,,,,,,,,,,1432,7.294670108847183,1.3930138413911628
planned_path,,,,,,,,,,,,1433,7.244670108102125,1.3930138413911628
planned_path,,,,,,,,,,,,1434,7.194670107357067,1.3930138413911628
planned_path,,,,,,,,,,,,1435,7.144670106612009,1.3930138413911628
planned_path,,,,,,,,,,,,1436,7.094670105866951,1.3930138413911628
planned_path,,,,,,,,,,,,1437,7.0446701051218925,1.3930138413911628
planned_path,,,,,,,,,,,,1438,6.9946701043768345,1.3930138413911628
planned_path,,,,,,,,,,,,1439,6.944670103631776,1.3930138413911628
planned_path,,,,,,,,,,,,1440,6.894670102886718,1.3930138413911628
planned_path,,,,,,,,,,,,1441,6.84467010214166,1.3930138413911628
planned_path,,,,,,,,,,,,1442,6.794670101396602,1.3930138413911628
planned_path,,,,,,,,,,,,1443,6.744670100651544,1.3930138413911628
planned_path,,,,,,,,,,,,1444,6.694670099906486,1.3930138413911628
planned_path,,,,,,,,,,,,1445,6.644670099161428,1.3930138413911628
planned_path,,,,,,,,,,,,1446,6.59467009841637,1.3930138413911628
planned_path,,,,,,,,,,,,1447,6.544670097671312,1.3930138413911628
planned_path,,,,,,,,,,,,1448,6.494670096926254,1.3930138413911628
planned_path,,,,,,,,,,,,1449,6.444670096181196,1.3930138413911628
planned_path,,,,,,,,,,,,1450,6.394670095436138,1.3930138413911628
planned_path,,,,,,,,,,,,1451,6.34467009469108,1.3930138413911628
planned_path,,,,,,,,,,,,1452,6.294670093946022,1.3930138413911628
planned_path,,,,,,,,,,,,1453,6.244670093200964,1.3930138413911628
planned_path,,,,,,,,,,,,1454,6.1946700924559055,1.3930138413911628
planned_path,,,,,,,,,,,,1455,6.144670091710847,1.3930138413911628
planned_path,,,,,,,,,,,,1456,6.094670090965789,1.3930138413911628
planned_path,,,,,,,,,,,,1457,6.044670090220731,1.3930138413911628
planned_path,,,,,,,,,,,,1458,5.994670089475673,1.3930138413911628
planned_path,,,,,,,,,,,,1459,5.944670088730615,1.3930138413911628
planned_path,,,,,,,,,,,,1460,5.894670087985557,1.3930138413911628
planned_path,,,,,,,,,,,,1461,5.844670087240499,1.3930138413911628
planned_path,,,,,,,,,,,,1462,5.794670086495441,1.3930138413911628
planned_path,,,,,,,,,,,,1463,5.744670085750383,1.3930138413911628
planned_path,,,,,,,,,,,,1464,5.694670085005325,1.3930138413911628
planned_path,,,,,,,,,,,,1465,5.644670084260267,1.3930138413911628
planned_path,,,,,,,,,,,,1466,5.594670083515209,1.3430138406461047
planned_path,,,,,,,,,,,,1467,5.544670082770151,1.3430138406461047
planned_path,,,,,,,,,,,,1468,5.494670082025093,1.3430138406461047
planned_path,,,,,,,,,,,,1469,5.494670082025093,1.3430138406461047
planned_path,,,,,,,,,,,,1470,5.444670081280035,1.3430138406461047
planned_path,,,,,,,,,,,,1471,5.3946700805349765,1.3430138406461047
planned_path,,,,,,,,,,,,1472,5.3446700797899185,1.3430138406461047
planned_path,,,,,,,,,,,,1473,5.29467007904486,1.3430138406461047
planned_path,,,,,,,,,,,,1474,5.244670078299802,1.3430138406461047
planned_path,,,,,,,,,,,,1475,5.194670077554744,1.3430138406461047
planned_path,,,,,,,,,,,,1476,5.144670076809686,1.3430138406461047
planned_path,,,,,,,,,,,,1477,5.094670076064628,1.3430138406461047
planned_path,,,,,,,,,,,,1478,5.04467007531957,1.3430138406461047
planned_path,,,,,,,,,,,,1479,4.994670074574512,1.3430138406461047
planned_path,,,,,,,,,,,,1480,4.944670073829454,1.3430138406461047
planned_path,,,,,,,,,,,,1481,4.894670073084396,1.3430138406461047
planned_path,,,,,,,,,,,,1482,4.844670072339338,1.3430138406461047
planned_path,,,,,,,,,,,,1483,4.79467007159428,1.3430138406461047
planned_path,,,,,,,,,,,,1484,4.744670070849222,1.3430138406461047
planned_path,,,,,,,,,,,,1485,4.694670070104164,1.3430138406461047
planned_path,,,,,,,,,,,,1486,4.644670069359106,1.3430138406461047
planned_path,,,,,,,,,,,,1487,4.594670068614048,1.3430138406461047
planned_path,,,,,,,,,,,,1488,4.5446700678689895,1.3430138406461047
planned_path,,,,,,,,,,,,1489,4.4946700671239315,1.3430138406461047
planned_path,,,,,,,,,,,,1490,4.444670066378873,1.3430138406461047
planned_path,,,,,,,,,,,,1491,4.394670065633815,1.3430138406461047
planned_path,,,,,,,,,,,,1492,4.344670064888757,1.3930138413911628
planned_path,,,,,,,,,,,,1493,4.294670064143699,1.3930138413911628
planned_path,,,,,,,,,,,,1494,4.244670063398641,1.3930138413911628
planned_path,,,,,,,,,,,,1495,4.194670062653583,1.3930138413911628
planned_path,,,,,,,,,,,,1496,4.144670061908525,1.3930138413911628
planned_path,,,,,,,,,,,,1497,4.094670061163467,1.3930138413911628
planned_path,,,,,,,,,,,,1498,4.044670060418409,1.3930138413911628
planned_path,,,,,,,,,,,,1499,3.994670059673351,1.3930138413911628
planned_path,,,,,,,,,,,,1500,3.944670058928293,1.3930138413911628
planned_path,,,,,,,,,,,,1501,3.8946700581832348,1.3930138413911628
planned_path,,,,,,,,,,,,1502,3.8446700574381767,1.3930138413911628
planned_path,,,,,,,,,,,,1503,3.7946700566931186,1.3930138413911628
planned_path,,,,,,,,,,,,1504,3.7446700559480606,1.3930138413911628
planned_path,,,,,,,,,,,,1505,3.6946700552030025,1.3930138413911628
planned_path,,,,,,,,,,,,1506,3.6446700544579445,1.3930138413911628
planned_path,,,,,,,,,,,,1507,3.5946700537128864,1.3930138413911628
planned_path,,,,,,,,,,,,1508,3.5446700529678283,1.3930138413911628
planned_path,,,,,,,,,,,,1509,3.4946700522227703,1.3930138413911628
planned_path,,,,,,,,,,,,1510,3.444670051477712,1.3930138413911628
planned_path,,,,,,,,,,,,1511,3.394670050732654,1.3930138413911628
planned_path,,,,,,,,,,,,1512,3.344670049987596,1.3930138413911628
planned_path,,,,,,,,,,,,1513,3.294670049242538,1.3930138413911628
planned_path,,,,,,,,,,,,1514,3.24467004849748,1.3930138413911628
planned_path,,,,,,,,,,,,1515,3.194670047752422,1.3930138413911628
planned_path,,,,,,,,,,,,1516,3.144670047007364,1.3930138413911628
planned_path,,,,,,,,,,,,1517,3.094670046262306,1.3930138413911628
planned_path,,,,,,,,,,,,1518,3.0446700455172477,1.3930138413911628
planned_path,,,,,,,,,,,,1519,2.9946700447721897,1.3930138413911628
planned_path,,,,,,,,,,,,1520,2.9446700440271316,1.3930138413911628
planned_path,,,,,,,,,,,,1521,2.8946700432820736,1.3930138413911628
planned_path,,,,,,,,,,,,1522,2.8446700425370155,1.3930138413911628
planned_path,,,,,,,,,,,,1523,2.7946700417919574,1.3930138413911628
planned_path,,,,,,,,,,,,1524,2.7446700410468994,1.3930138413911628
planned_path,,,,,,,,,,,,1525,2.6946700403018413,1.3930138413911628
planned_path,,,,,,,,,,,,1526,2.6446700395567833,1.3930138413911628
planned_path,,,,,,,,,,,,1527,2.594670038811725,1.3930138413911628
planned_path,,,,,,,,,,,,1528,2.544670038066667,1.3930138413911628
planned_path,,,,,,,,,,,,1529,2.494670037321609,1.3930138413911628
planned_path,,,,,,,,,,,,1530,2.444670036576551,1.3930138413911628
planned_path,,,,,,,,,,,,1531,2.394670035831493,1.3930138413911628
planned_path,,,,,,,,,,,,1532,2.344670035086435,1.3930138413911628
planned_path,,,,,,,,,,,,1533,2.294670034341377,1.3930138413911628
planned_path,,,,,,,,,,,,1534,2.244670033596319,1.4430138421362209
planned_path,,,,,,,,,,,,1535,2.1946700328512607,1.493013842881279
planned_path,,,,,,,,,,,,1536,2.1446700321062027,1.543013843626337
planned_path,,,,,,,,,,,,1537,2.0946700313611446,1.593013844371395
planned_path,,,,,,,,,,,,1538,2.0446700306160865,1.643013845116453
planned_path,,,,,,,,,,,,1539,1.9946700298710285,1.6930138458615112
planned_path,,,,,,,,,,,,1540,1.9446700291259704,1.7430138466065692
planned_path,,,,,,,,,,,,1541,1.8946700283809124,1.7930138473516273
planned_path,,,,,,,,,,,,1542,1.8446700276358543,1.8430138480966853
planned_path,,,,,,,,,,,,1543,1.7946700268907962,1.8930138488417434
planned_path,,,,,,,,,,,,1544,1.7446700261457382,1.9430138495868015
planned_path,,,,,,,,,,,,1545,1.6946700254006801,1.9930138503318595
planned_path,,,,,,,,,,,,1546,1.644670024655622,2.0430138510769176
planned_path,,,,,,,,,,,,1547,1.594670023910564,2.0930138518219756
planned_path,,,,,,,,,,,,1548,1.544670023165506,2.1430138525670337
planned_path,,,,,,,,,,,,1549,1.4946700224204479,2.1930138533120918
planned_path,,,,,,,,,,,,1550,1.4446700216753898,2.24301385405715
planned_path,,,,,,,,,,,,1551,1.3946700209303318,2.293013854802208
planned_path,,,,,,,,,,,,1552,1.3446700201852737,2.343013855547266
planned_path,,,,,,,,,,,,1553,1.3446700201852737,2.393013856292324
planned_path,,,,,,,,,,,,1554,1.3446700201852737,2.443013857037382
planned_path,,,,,,,,,,,,1555,1.2946700194402156,2.49301385778244
planned_path,,,,,,,,,,,,1556,1.2946700194402156,2.543013858527498
planned_path,,,,,,,,,,,,1557,1.2446700186951576,2.5930138592725562
planned_path,,,,,,,,,,,,1558,1.2446700186951576,2.6430138600176143
planned_path,,,,,,,,,,,,1559,1.1946700179500995,2.6930138607626724
planned_path,,,,,,,,,,,,1560,1.1946700179500995,2.7430138615077304
planned_path,,,,,,,,,,,,1561,1.1446700172050415,2.7930138622527885
planned_path,,,,,,,,,,,,1562,1.1446700172050415,2.8430138629978465
planned_path,,,,,,,,,,,,1563,1.1446700172050415,2.8430138629978465
planned_path,,,,,,,,,,,,1564,1.1446700172050415,2.8930138637429046
planned_path,,,,,,,,,,,,1565,1.1446700172050415,2.9430138644879626
planned_path,,,,,,,,,,,,1566,1.1446700172050415,2.9930138652330207
planned_path,,,,,,,,,,,,1567,1.1446700172050415,3.0430138659780788
planned_path,,,,,,,,,,,,1568,1.1446700172050415,3.093013866723137
planned_path,,,,,,,,,,,,1569,1.1446700172050415,3.143013867468195
planned_path,,,,,,,,,,,,1570,1.1446700172050415,3.193013868213253
planned_path,,,,,,,,,,,,1571,1.0946700164599834,3.243013868958311
planned_path,,,,,,,,,,,,1572,1.0446700157149253,3.293013869703369
planned_path,,,,,,,,,,,,1573,1.0446700157149253,3.343013870448427
planned_path,,,,,,,,,,,,1574,1.0446700157149253,3.343013870448427
planned_path,,,,,,,,,,,,1575,0.9946700149698673,3.393013871193485
planned_path,,,,,,,,,,,,1576,0.9446700142248092,3.4430138719385432
planned_path,,,,,,,,,,,,1577,0.8946700134797512,3.4930138726836013
planned_path,,,,,,,,,,,,1578,0.8946700134797512,3.5430138734286594
planned_path,,,,,,,,,,,,1579,0.8946700134797512,3.5930138741737174
planned_path,,,,,,,,,,,,1580,0.8946700134797512,3.6430138749187755
planned_path,,,,,,,,,,,,1581,0.8946700134797512,3.6930138756638335
planned_path,,,,,,,,,,,,1582,0.8446700127346931,3.7430138764088916
planned_path,,,,,,,,,,,,1583,0.8446700127346931,3.7930138771539497
planned_path,,,,,,,,,,,,1584,0.794670011989635,3.8430138778990077
planned_path,,,,,,,,,,,,1585,0.794670011989635,3.893013878644066
planned_path,,,,,,,,,,,,1586,0.794670011989635,3.893013878644066
planned_path,,,,,,,,,,,,1587,0.744670011244577,3.943013879389124
planned_path,,,,,,,,,,,,1588,0.6946700104995189,3.993013880134182
planned_path,,,,,,,,,,,,1589,0.6446700097544609,4.04301388087924
planned_path,,,,,,,,,,,,1590,0.5946700090094028,4.04301388087924
planned_path,,,,,,,,,,,,1591,0.5446700082643448,4.04301388087924
planned_path,,,,,,,,,,,,1592,0.4946700075192867,4.04301388087924
planned_path,,,,,,,,,,,,1593,0.44467000677422863,4.093013881624298
planned_path,,,,,,,,,,,,1594,0.3946700060291706,4.093013881624298
planned_path,,,,,,,,,,,,1595,0.3446700052841125,4.093013881624298
planned_path,,,,,,,,,,,,1596,0.3446700052841125,4.093013881624298
planned_path,,,,,,,,,,,,1597,0.29467000453905445,4.093013881624298
planned_path,,,,,,,,,,,,1598,0.2446700037939964,4.093013881624298
planned_path,,,,,,,,,,,,1599,0.19467000304893833,4.093013881624298
planned_path,,,,,,,,,,,,1600,0.14467000230388027,4.093013881624298
planned_path,,,,,,,,,,,,1601,0.09467000155882221,4.093013881624298
planned_path,,,,,,,,,,,,1602,0.044670000813764155,4.093013881624298
planned_path,,,,,,,,,,,,1603,-0.005329999931293905,4.093013881624298
planned_path,,,,,,,,,,,,1604,-0.055330000676351965,4.093013881624298
planned_path,,,,,,,,,,,,1605,-0.10533000142141002,4.093013881624298
planned_path,,,,,,,,,,,,1606,-0.15533000216646808,4.093013881624298
planned_path,,,,,,,,,,,,1607,-0.20533000291152614,4.093013881624298
planned_path,,,,,,,,,,,,1608,-0.20533000291152614,4.093013881624298
planned_path,,,,,,,,,,,,1609,-0.2553300036565842,4.04301388087924
planned_path,,,,,,,,,,,,1610,-0.30533000440164226,3.993013880134182
planned_path,,,,,,,,,,,,1611,-0.3553300051467003,3.993013880134182
planned_path,,,,,,,,,,,,1612,-0.4053300058917584,3.993013880134182
planned_path,,,,,,,,,,,,1613,-0.45533000663681644,3.943013879389124
planned_path,,,,,,,,,,,,1614,-0.5053300073818745,3.943013879389124
planned_path,,,,,,,,,,,,1615,-0.5553300081269326,3.943013879389124
planned_path,,,,,,,,,,,,1616,-0.5553300081269326,3.943013879389124
planned_path,,,,,,,,,,,,1617,-0.6053300088719906,3.893013878644066
planned_path,,,,,,,,,,,,1618,-0.6553300096170487,3.8430138778990077
planned_path,,,,,,,,,,,,1619,-0.7053300103621067,3.7930138771539497
planned_path,,,,,,,,,,,,1620,-0.7553300111071648,3.7430138764088916
planned_path,,,,,,,,,,,,1621,-0.8053300118522229,3.6930138756638335
planned_path,,,,,,,,,,,,1622,-0.8553300125972809,3.6930138756638335
planned_path,,,,,,,,,,,,1623,-0.905330013342339,3.6930138756638335
planned_path,,,,,,,,,,,,1624,-0.905330013342339,3.6930138756638335
planned_path,,,,,,,,,,,,1625,-0.955330014087397,3.6430138749187755
planned_path,,,,,,,,,,,,1626,-1.005330014832455,3.5930138741737174
planned_path,,,,,,,,,,,,1627,-1.0553300155775132,3.5430138734286594
planned_path,,,,,,,,,,,,1628,-1.1053300163225712,3.4930138726836013
planned_path,,,,,,,,,,,,1629,-1.1553300170676293,3.4430138719385432
planned_path,,,,,,,,,,,,1630,-1.1553300170676293,3.393013871193485
planned_path,,,,,,,,,,,,1631,-1.2053300178126873,3.343013870448427
planned_path,,,,,,,,,,,,1632,-1.2053300178126873,3.293013869703369
planned_path,,,,,,,,,,,,1633,-1.2053300178126873,3.243013868958311
planned_path,,,,,,,,,,,,1634,-1.2053300178126873,3.243013868958311
planned_path,,,,,,,,,,,,1635,-1.2553300185577454,3.193013868213253
planned_path,,,,,,,,,,,,1636,-1.3053300193028035,3.143013867468195
planned_path,,,,,,,,,,,,1637,-1.3553300200478615,3.093013866723137
planned_path,,,,,,,,,,,,1638,-1.3553300200478615,3.0430138659780788
planned_path,,,,,,,,,,,,1639,-1.3553300200478615,2.9930138652330207
planned_path,,,,,,,,,,,,1640,-1.3553300200478615,2.9430138644879626
planned_path,,,,,,,,,,,,1641,-1.3553300200478615,2.8930138637429046
planned_path,,,,,,,,,,,,1642,-1.4053300207929196,2.8430138629978465
planned_path,,,,,,,,,,,,1643,-1.4053300207929196,2.7930138622527885
planned_path,,,,,,,,,,,,1644,-1.4553300215379776,2.7430138615077304
planned_path,,,,,,,,,,,,1645,-1.4553300215379776,2.6930138607626724
planned_path,,,,,,,,,,,,1646,-1.4553300215379776,2.6930138607626724
planned_path,,,,,,,,,,,,1647,-1.4553300215379776,2.6430138600176143
planned_path,,,,,,,,,,,,1648,-1.4553300215379776,2.5930138592725562
planned_path,,,,,,,,,,,,1649,-1.4553300215379776,2.543013858527498
planned_path,,,,,,,,,,,,1650,-1.4553300215379776,2.49301385778244
planned_path,,,,,,,,,,,,1651,-1.4553300215379776,2.443013857037382
planned_path,,,,,,,,,,,,1652,-1.4553300215379776,2.393013856292324
planned_path,,,,,,,,,,,,1653,-1.4553300215379776,2.343013855547266
planned_path,,,,,,,,,,,,1654,-1.4553300215379776,2.293013854802208
planned_path,,,,,,,,,,,,1655,-1.4553300215379776,2.24301385405715
planned_path,,,,,,,,,,,,1656,-1.4553300215379776,2.1930138533120918
planned_path,,,,,,,,,,,,1657,-1.4053300207929196,2.1430138525670337
planned_path,,,,,,,,,,,,1658,-1.4053300207929196,2.0930138518219756
planned_path,,,,,,,,,,,,1659,-1.4053300207929196,2.0430138510769176
planned_path,,,,,,,,,,,,1660,-1.4053300207929196,2.0430138510769176
planned_path,,,,,,,,,,,,1661,-1.4053300207929196,1.9930138503318595
planned_path,,,,,,,,,,,,1662,-1.4053300207929196,1.9430138495868015
planned_path,,,,,,,,,,,,1663,-1.4053300207929196,1.8930138488417434
planned_path,,,,,,,,,,,,1664,-1.4053300207929196,1.8430138480966853
planned_path,,,,,,,,,,,,1665,-1.4053300207929196,1.7930138473516273
planned_path,,,,,,,,,,,,1666,-1.4053300207929196,1.7430138466065692
planned_path,,,,,,,,,,,,1667,-1.4053300207929196,1.6930138458615112
planned_path,,,,,,,,,,,,1668,-1.3553300200478615,1.643013845116453
planned_path,,,,,,,,,,,,1669,-1.3053300193028035,1.593013844371395
planned_path,,,,,,,,,,,,1670,-1.3053300193028035,1.543013843626337
planned_path,,,,,,,,,,,,1671,-1.2553300185577454,1.493013842881279
planned_path,,,,,,,,,,,,1672,-1.2553300185577454,1.4430138421362209
planned_path,,,,,,,,,,,,1673,-1.2553300185577454,1.4430138421362209
planned_path,,,,,,,,,,,,1674,-1.2053300178126873,1.3930138413911628
planned_path,,,,,,,,,,,,1675,-1.1553300170676293,1.3430138406461047
planned_path,,,,,,,,,,,,1676,-1.1053300163225712,1.2930138399010467
planned_path,,,,,,,,,,,,1677,-1.1053300163225712,1.2430138391559886
planned_path,,,,,,,,,,,,1678,-1.1053300163225712,1.1930138384109306
planned_path,,,,,,,,,,,,1679,-1.1053300163225712,1.1430138376658725
planned_path,,,,,,,,,,,,1680,-1.0553300155775132,1.0930138369208144
planned_path,,,,,,,,,,,,1681,-1.005330014832455,1.0430138361757564
planned_path,,,,,,,,,,,,1682,-0.955330014087397,0.9930138354306983
planned_path,,,,,,,,,,,,1683,-0.905330013342339,0.9430138346856403
planned_path,,,,,,,,,,,,1684,-0.8553300125972809,0.8930138339405822
planned_path,,,,,,,,,,,,1685,-0.8553300125972809,0.8430138331955241
planned_path,,,,,,,,,,,,1686,-0.8553300125972809,0.8430138331955241
planned_path,,,,,,,,,,,,1687,-0.8053300118522229,0.8430138331955241
planned_path,,,,,,,,,,,,1688,-0.7553300111071648,0.8430138331955241
planned_path,,,,,,,,,,,,1689,-0.7053300103621067,0.8430138331955241
planned_path,,,,,,,,,,,,1690,-0.6553300096170487,0.8430138331955241
planned_path,,,,,,,,,,,,1691,-0.6053300088719906,0.8430138331955241
planned_path,,,,,,,,,,,,1692,-0.5553300081269326,0.8430138331955241
planned_path,,,,,,,,,,,,1693,-0.5053300073818745,0.8430138331955241
planned_path,,,,,,,,,,,,1694,-0.45533000663681644,0.8430138331955241
planned_path,,,,,,,,,,,,1695,-0.4053300058917584,0.8430138331955241
planned_path,,,,,,,,,,,,1696,-0.3553300051467003,0.8430138331955241
planned_path,,,,,,,,,,,,1697,-0.30533000440164226,0.8430138331955241
planned_path,,,,,,,,,,,,1698,-0.2553300036565842,0.8430138331955241
planned_path,,,,,,,,,,,,1699,-0.20533000291152614,0.8430138331955241
planned_path,,,,,,,,,,,,1700,-0.15533000216646808,0.8430138331955241
planned_path,,,,,,,,,,,,1701,-0.10533000142141002,0.8430138331955241
planned_path,,,,,,,,,,,,1702,-0.055330000676351965,0.8430138331955241
planned_path,,,,,,,,,,,,1703,-0.005329999931293905,0.8430138331955241
planned_path,,,,,,,,,,,,1704,0.044670000813764155,0.8430138331955241
planned_path,,,,,,,,,,,,1705,0.09467000155882221,0.8430138331955241
planned_path,,,,,,,,,,,,1706,0.14467000230388027,0.8430138331955241
planned_path,,,,,,,,,,,,1707,0.19467000304893833,0.8430138331955241
planned_path,,,,,,,,,,,,1708,0.2446700037939964,0.8430138331955241
planned_path,,,,,,,,,,,,1709,0.29467000453905445,0.8430138331955241
planned_path,,,,,,,,,,,,1710,0.3446700052841125,0.8430138331955241
planned_path,,,,,,,,,,,,1711,0.3946700060291706,0.8430138331955241
planned_path,,,,,,,,,,,,1712,0.44467000677422863,0.8430138331955241
planned_path,,,,,,,,,,,,1713,0.4946700075192867,0.8430138331955241
planned_path,,,,,,,,,,,,1714,0.5446700082643448,0.8430138331955241
planned_path,,,,,,,,,,,,1715,0.5946700090094028,0.8430138331955241
planned_path,,,,,,,,,,,,1716,0.6446700097544609,0.8430138331955241
planned_path,,,,,,,,,,,,1717,0.6946700104995189,0.8430138331955241
planned_path,,,,,,,,,,,,1718,0.744670011244577,0.8430138331955241
planned_path,,,,,,,,,,,,1719,0.794670011989635,0.8430138331955241
planned_path,,,,,,,,,,,,1720,0.8446700127346931,0.8430138331955241
planned_path,,,,,,,,,,,,1721,0.8946700134797512,0.8430138331955241
planned_path,,,,,,,,,,,,1722,0.9446700142248092,0.8430138331955241
planned_path,,,,,,,,,,,,1723,0.9946700149698673,0.8430138331955241
planned_path,,,,,,,,,,,,1724,1.0446700157149253,0.8430138331955241
planned_path,,,,,,,,,,,,1725,1.0946700164599834,0.8430138331955241
planned_path,,,,,,,,,,,,1726,1.1446700172050415,0.8430138331955241
planned_path,,,,,,,,,,,,1727,1.1946700179500995,0.8430138331955241
planned_path,,,,,,,,,,,,1728,1.2446700186951576,0.8430138331955241
planned_path,,,,,,,,,,,,1729,1.2946700194402156,0.8430138331955241
planned_path,,,,,,,,,,,,1730,1.3446700201852737,0.8430138331955241
planned_path,,,,,,,,,,,,1731,1.3946700209303318,0.8430138331955241
planned_path,,,,,,,,,,,,1732,1.4446700216753898,0.8430138331955241
planned_path,,,,,,,,,,,,1733,1.4946700224204479,0.8430138331955241
planned_path,,,,,,,,,,,,1734,1.544670023165506,0.8430138331955241
planned_path,,,,,,,,,,,,1735,1.594670023910564,0.8430138331955241
planned_path,,,,,,,,,,,,1736,1.644670024655622,0.8430138331955241
planned_path,,,,,,,,,,,,1737,1.6946700254006801,0.8430138331955241
planned_path,,,,,,,,,,,,1738,1.7446700261457382,0.8430138331955241
planned_path,,,,,,,,,,,,1739,1.7946700268907962,0.8430138331955241
planned_path,,,,,,,,,,,,1740,1.8446700276358543,0.8430138331955241
planned_path,,,,,,,,,,,,1741,1.8946700283809124,0.8430138331955241
planned_path,,,,,,,,,,,,1742,1.9446700291259704,0.8430138331955241
planned_path,,,,,,,,,,,,1743,1.9946700298710285,0.8430138331955241
planned_path,,,,,,,,,,,,1744,2.0446700306160865,0.8430138331955241
planned_path,,,,,,,,,,,,1745,2.0946700313611446,0.8430138331955241
