row_type,timestamp_s,elapsed_s,v_real,w_real,steering_angle_rad,brake,x,y,distance_m,heading_error_rad,kappa,path_index,path_x,path_y
planned_path,,,,,,,,,,,,2618,0.11486444739595925,6.6482748437041685
planned_path,,,,,,,,,,,,2619,0.1648644481410173,6.5982748429591105
planned_path,,,,,,,,,,,,2620,0.21486444888607537,6.548274842214052
planned_path,,,,,,,,,,,,2621,0.2648644496311334,6.498274841468994
planned_path,,,,,,,,,,,,2622,0.3148644503761915,6.448274840723936
planned_path,,,,,,,,,,,,2623,0.36486445112124954,6.398274839978878
planned_path,,,,,,,,,,,,2624,0.36486445112124954,6.34827483923382
planned_path,,,,,,,,,,,,2625,0.36486445112124954,6.298274838488762
planned_path,,,,,,,,,,,,2626,0.36486445112124954,6.248274837743704
planned_path,,,,,,,,,,,,2627,0.4148644518663076,6.198274836998646
planned_path,,,,,,,,,,,,2628,0.46486445261136566,6.148274836253588
planned_path,,,,,,,,,,,,2629,0.5148644533564237,6.09827483550853
planned_path,,,,,,,,,,,,2630,0.5648644541014818,6.048274834763472
planned_path,,,,,,,,,,,,2631,0.6148644548465398,5.998274834018414
planned_path,,,,,,,,,,,,2632,0.6648644555915979,5.948274833273356
planned_path,,,,,,,,,,,,2633,0.714864456336656,5.898274832528298
planned_path,,,,,,,,,,,,2634,0.764864457081714,5.84827483178324
planned_path,,,,,,,,,,,,2635,0.8148644578267721,5.7982748310381815
planned_path,,,,,,,,,,,,2636,0.8648644585718301,5.7482748302931235
planned_path,,,,,,,,,,,,2637,0.9148644593168882,5.698274829548065
planned_path,,,,,,,,,,,,2638,0.9648644600619463,5.648274828803007
planned_path,,,,,,,,,,,,2639,1.0148644608070043,5.598274828057949
planned_path,,,,,,,,,,,,2640,1.0648644615520624,5.548274827312891
planned_path,,,,,,,,,,,,2641,1.1148644622971204,5.498274826567833
planned_path,,,,,,,,,,,,2642,1.1648644630421785,5.448274825822775
planned_path,,,,,,,,,,,,2643,1.2148644637872366,5.398274825077717
planned_path,,,,,,,,,,,,2644,1.2648644645322946,5.348274824332659
planned_path,,,,,,,,,,,,2645,1.3148644652773527,5.298274823587601
planned_path,,,,,,,,,,,,2646,1.3648644660224107,5.248274822842543
planned_path,,,,,,,,,,,,2647,1.4148644667674688,5.198274822097485
planned_path,,,,,,,,,,,,2648,1.4648644675125269,5.148274821352427
planned_path,,,,,,,,,,,,2649,1.4648644675125269,5.098274820607369
planned_path,,,,,,,,,,,,2650,1.514864468257585,5.048274819862311
planned_path,,,,,,,,,,,,2651,1.514864468257585,4.998274819117253
planned_path,,,,,,,,,,,,2652,1.564864469002643,4.9482748183721945
planned_path,,,,,,,,,,,,2653,1.564864469002643,4.8982748176271365
planned_path,,,,,,,,,,,,2654,1.564864469002643,4.8982748176271365
planned_path,,,,,,,,,,,,2655,1.614864469747701,4.8982748176271365
planned_path,,,,,,,,,,,,2656,1.664864470492759,4.8982748176271365
planned_path,,,,,,,,,,,,2657,1.7148644712378172,4.8982748176271365
planned_path,,,,,,,,,,,,2658,1.7648644719828752,4.8982748176271365
planned_path,,,,,,,,,,,,2659,1.8148644727279333,4.8982748176271365
planned_path,,,,,,,,,,,,2660,1.8648644734729913,4.8982748176271365
planned_path,,,,,,,,,,,,2661,1.9148644742180494,4.8982748176271365
planned_path,,,,,,,,,,,,2662,1.9648644749631075,4.8982748176271365
planned_path,,,,,,,,,,,,2663,2.0148644757081655,4.8982748176271365
planned_path,,,,,,,,,,,,2664,2.0648644764532236,4.8982748176271365
planned_path,,,,,,,,,,,,2665,2.1148644771982816,4.8982748176271365
planned_path,,,,,,,,,,,,2666,2.1648644779433397,4.8982748176271365
planned_path,,,,,,,,,,,,2667,2.2148644786883978,4.8982748176271365
planned_path,,,,,,,,,,,,2668,2.264864479433456,4.8982748176271365
planned_path,,,,,,,,,,,,2669,2.314864480178514,4.8982748176271365
planned_path,,,,,,,,,,,,2670,2.364864480923572,4.8982748176271365
planned_path,,,,,,,,,,,,2671,2.41486448166863,4.8982748176271365
planned_path,,,,,,,,,,,,2672,2.464864482413688,4.8982748176271365
planned_path,,,,,,,,,,,,2673,2.514864483158746,4.8982748176271365
planned_path,,,,,,,,,,,,2674,2.564864483903804,4.8982748176271365
planned_path,,,,,,,,,,,,2675,2.6148644846488622,4.8982748176271365
planned_path,,,,,,,,,,,,2676,2.6648644853939203,4.8982748176271365
planned_path,,,,,,,,,,,,2677,2.7148644861389784,4.8982748176271365
planned_path,,,,,,,,,,,,2678,2.7648644868840364,4.8982748176271365
planned_path,,,,,,,,,,,,2679,2.8148644876290945,4.8982748176271365
planned_path,,,,,,,,,,,,2680,2.8648644883741525,4.8982748176271365
planned_path,,,,,,,,,,,,2681,2.9148644891192106,4.8982748176271365
planned_path,,,,,,,,,,,,2682,2.9648644898642686,4.8982748176271365
planned_path,,,,,,,,,,,,2683,3.0148644906093267,4.8982748176271365
planned_path,,,,,,,,,,,,2684,3.0648644913543848,4.8982748176271365
planned_path,,,,,,,,,,,,2685,3.114864492099443,4.8982748176271365
planned_path,,,,,,,,,,,,2686,3.164864492844501,4.8982748176271365
planned_path,,,,,,,,,,,,2687,3.214864493589559,4.8982748176271365
planned_path,,,,,,,,,,,,2688,3.264864494334617,4.8982748176271365
planned_path,,,,,,,,,,,,2689,3.314864495079675,4.8982748176271365
planned_path,,,,,,,,,,,,2690,3.364864495824733,4.8982748176271365
planned_path,,,,,,,,,,,,2691,3.414864496569791,4.8982748176271365
planned_path,,,,,,,,,,,,2692,3.4648644973148492,4.8982748176271365
planned_path,,,,,,,,,,,,2693,3.5148644980599073,4.8982748176271365
planned_path,,,,,,,,,,,,2694,3.5648644988049654,4.8982748176271365
planned_path,,,,,,,,,,,,2695,3.6148644995500234,4.8982748176271365
planned_path,,,,,,,,,,,,2696,3.6648645002950815,4.8982748176271365
planned_path,,,,,,,,,,,,2697,3.7148645010401395,4.8982748176271365
planned_path,,,,,,,,,,,,2698,3.7648645017851976,4.8982748176271365
planned_path,,,,,,,,,,,,2699,3.8148645025302557,4.8982748176271365
planned_path,,,,,,,,,,,,2700,3.8648645032753137,4.8982748176271365
planned_path,,,,,,,,,,,,2701,3.914864504020372,4.8982748176271365
planned_path,,,,,,,,,,,,2702,3.96486450476543,4.8982748176271365
planned_path,,,,,,,,,,,,2703,4.014864505510488,4.8982748176271365
planned_path,,,,,,,,,,,,2704,4.064864506255546,4.8982748176271365
planned_path,,,,,,,,,,,,2705,4.114864507000604,4.8982748176271365
planned_path,,,,,,,,,,,,2706,4.164864507745662,4.8982748176271365
planned_path,,,,,,,,,,,,2707,4.21486450849072,4.8982748176271365
planned_path,,,,,,,,,,,,2708,4.264864509235778,4.8982748176271365
planned_path,,,,,,,,,,,,2709,4.314864509980836,4.8982748176271365
planned_path,,,,,,,,,,,,2710,4.364864510725894,4.8982748176271365
planned_path,,,,,,,,,,,,2711,4.414864511470952,4.8982748176271365
planned_path,,,,,,,,,,,,2712,4.46486451221601,4.8982748176271365
planned_path,,,,,,,,,,,,2713,4.5148645129610685,4.8982748176271365
planned_path,,,,,,,,,,,,2714,4.564864513706127,4.8982748176271365
planned_path,,,,,,,,,,,,2715,4.614864514451185,4.8982748176271365
planned_path,,,,,,,,,,,,2716,4.664864515196243,4.8982748176271365
planned_path,,,,,,,,,,,,2717,4.714864515941301,4.8982748176271365
planned_path,,,,,,,,,,,,2718,4.764864516686359,4.8982748176271365
planned_path,,,,,,,,,,,,2719,4.814864517431417,4.8982748176271365
planned_path,,,,,,,,,,,,2720,4.864864518176475,4.8982748176271365
planned_path,,,,,,,,,,,,2721,4.914864518921533,4.8982748176271365
planned_path,,,,,,,,,,,,2722,4.964864519666591,4.8982748176271365
planned_path,,,,,,,,,,,,2723,5.014864520411649,4.8982748176271365
planned_path,,,,,,,,,,,,2724,5.064864521156707,4.8982748176271365
planned_path,,,,,,,,,,,,2725,5.114864521901765,4.8982748176271365
planned_path,,,,,,,,,,,,2726,5.164864522646823,4.8982748176271365
planned_path,,,,,,,,,,,,2727,5.214864523391881,4.8982748176271365
planned_path,,,,,,,,,,,,2728,5.264864524136939,4.8982748176271365
planned_path,,,,,,,,,,,,2729,5.3148645248819975,4.9482748183721945
planned_path,,,,,,,,,,,,2730,5.3648645256270555,4.9482748183721945
planned_path,,,,,,,,,,,,2731,5.414864526372114,4.9482748183721945
planned_path,,,,,,,,,,,,2732,5.464864527117172,4.998274819117253
planned_path,,,,,,,,,,,,2733,5.51486452786223,4.998274819117253
planned_path,,,,,,,,,,,,2734,5.564864528607288,5.048274819862311
planned_path,,,,,,,,,,,,2735,5.614864529352346,5.048274819862311
planned_path,,,,,,,,,,,,2736,5.664864530097404,5.098274820607369
planned_path,,,,,,,,,,,,2737,5.714864530842462,5.098274820607369
planned_path,,,,,,,,,,,,2738,5.76486453158752,5.148274821352427
planned_path,,,,,,,,,,,,2739,5.814864532332578,5.148274821352427
planned_path,,,,,,,,,,,,2740,5.864864533077636,5.198274822097485
planned_path,,,,,,,,,,,,2741,5.914864533822694,5.198274822097485
planned_path,,,,,,,,,,,,2742,5.964864534567752,5.198274822097485
planned_path,,,,,,,,,,,,2743,6.01486453531281,5.248274822842543
planned_path,,,,,,,,,,,,2744,6.064864536057868,5.248274822842543
planned_path,,,,,,,,,,,,2745,6.114864536802926,5.298274823587601
planned_path,,,,,,,,,,,,2746,6.1648645375479845,5.298274823587601
planned_path,,,,,,,,,,,,2747,6.2148645382930425,5.348274824332659
planned_path,,,,,,,,,,,,2748,6.264864539038101,5.348274824332659
planned_path,,,,,,,,,,,,2749,6.314864539783159,5.398274825077717
planned_path,,,,,,,,,,,,2750,6.364864540528217,5.398274825077717
planned_path,,,,,,,,,,,,2751,6.414864541273275,5.448274825822775
planned_path,,,,,,,,,,,,2752,6.464864542018333,5.448274825822775
planned_path,,,,,,,,,,,,2753,6.514864542763391,5.448274825822775
planned_path,,,,,,,,,,,,2754,6.564864543508449,5.498274826567833
planned_path,,,,,,,,,,,,2755,6.614864544253507,5.498274826567833
planned_path,,,,,,,,,,,,2756,6.664864544998565,5.548274827312891
planned_path,,,,,,,,,,,,2757,6.714864545743623,5.548274827312891
planned_path,,,,,,,,,,,,2758,6.764864546488681,5.598274828057949
planned_path,,,,,,,,,,,,2759,6.814864547233739,5.598274828057949
planned_path,,,,,,,,,,,,2760,6.864864547978797,5.648274828803007
planned_path,,,,,,,,,,,,2761,6.914864548723855,5.648274828803007
planned_path,,,,,,,,,,,,2762,6.964864549468913,5.698274829548065
planned_path,,,,,,,,,,,,2763,7.0148645502139715,5.698274829548065
planned_path,,,,,,,,,,,,2764,7.0648645509590295,5.698274829548065
planned_path,,,,,,,,,,,,2765,7.114864551704088,5.7482748302931235
planned_path,,,,,,,,,,,,2766,7.164864552449146,5.7482748302931235
planned_path,,,,,,,,,,,,2767,7.214864553194204,5.7982748310381815
planned_path,,,,,,,,,,,,2768,7.264864553939262,5.7982748310381815
planned_path,,,,,,,,,,,,2769,7.31486455468432,5.84827483178324
planned_path,,,,,,,,,,,,2770,7.364864555429378,5.84827483178324
planned_path,,,,,,,,,,,,2771,7.414864556174436,5.898274832528298
planned_path,,,,,,,,,,,,2772,7.464864556919494,5.898274832528298
planned_path,,,,,,,,,,,,2773,7.514864557664552,5.948274833273356
planned_path,,,,,,,,,,,,2774,7.56486455840961,5.948274833273356
planned_path,,,,,,,,,,,,2775,7.614864559154668,5.948274833273356
planned_path,,,,,,,,,,,,2776,7.664864559899726,5.998274834018414
planned_path,,,,,,,,,,,,2777,7.714864560644784,5.998274834018414
planned_path,,,,,,,,,,,,2778,7.764864561389842,6.048274834763472
planned_path,,,,,,,,,,,,2779,7.8148645621349,6.048274834763472
planned_path,,,,,,,,,,,,2780,7.8648645628799585,6.09827483550853
planned_path,,,,,,,,,,,,2781,7.914864563625017,6.09827483550853
planned_path,,,,,,,,,,,,2782,7.964864564370075,6.148274836253588
planned_path,,,,,,,,,,,,2783,8.014864565115133,6.148274836253588
planned_path,,,,,,,,,,,,2784,8.06486456586019,6.198274836998646
planned_path,,,,,,,,,,,,2785,8.114864566605249,6.198274836998646
planned_path,,,,,,,,,,,,2786,8.164864567350307,6.198274836998646
planned_path,,,,,,,,,,,,2787,8.214864568095365,6.248274837743704
planned_path,,,,,,,,,,,,2788,8.264864568840423,6.248274837743704
planned_path,,,,,,,,,,,,2789,8.314864569585481,6.298274838488762
planned_path,,,,,,,,,,,,2790,8.364864570330539,6.298274838488762
planned_path,,,,,,,,,,,,2791,8.414864571075597,6.34827483923382
planned_path,,,,,,,,,,,,2792,8.464864571820655,6.34827483923382
planned_path,,,,,,,,,,,,2793,8.514864572565713,6.398274839978878
planned_path,,,,,,,,,,,,2794,8.564864573310771,6.398274839978878
planned_path,,,,,,,,,,,,2795,8.61486457405583,6.448274840723936
planned_path,,,,,,,,,,,,2796,8.664864574800887,6.448274840723936
planned_path,,,,,,,,,,,,2797,8.714864575545946,6.498274841468994
planned_path,,,,,,,,,,,,2798,8.764864576291004,6.498274841468994
planned_path,,,,,,,,,,,,2799,8.814864577036062,6.498274841468994
planned_path,,,,,,,,,,,,2800,8.86486457778112,6.548274842214052
planned_path,,,,,,,,,,,,2801,8.914864578526178,6.548274842214052
planned_path,,,,,,,,,,,,2802,8.964864579271236,6.5982748429591105
planned_path,,,,,,,,,,,,2803,9.014864580016294,6.5982748429591105
planned_path,,,,,,,,,,,,2804,9.064864580761352,6.6482748437041685
planned_path,,,,,,,,,,,,2805,9.11486458150641,6.6482748437041685
planned_path,,,,,,,,,,,,2806,9.164864582251468,6.698274844449227
planned_path,,,,,,,,,,,,2807,9.214864582996526,6.698274844449227
planned_path,,,,,,,,,,,,2808,9.264864583741584,6.748274845194285
planned_path,,,,,,,,,,,,2809,9.314864584486642,6.748274845194285
planned_path,,,,,,,,,,,,2810,9.3648645852317,6.748274845194285
planned_path,,,,,,,,,,,,2811,9.414864585976758,6.798274845939343
planned_path,,,,,,,,,,,,2812,9.464864586721816,6.798274845939343
planned_path,,,,,,,,,,,,2813,9.514864587466874,6.848274846684401
planned_path,,,,,,,,,,,,2814,9.564864588211933,6.848274846684401
planned_path,,,,,,,,,,,,2815,9.61486458895699,6.898274847429459
planned_path,,,,,,,,,,,,2816,9.664864589702049,6.898274847429459
planned_path,,,,,,,,,,,,2817,9.714864590447107,6.948274848174517
planned_path,,,,,,,,,,,,2818,9.764864591192165,6.948274848174517
planned_path,,,,,,,,,,,,2819,9.814864591937223,6.998274848919575
planned_path,,,,,,,,,,,,2820,9.86486459268228,6.998274848919575
planned_path,,,,,,,,,,,,2821,9.914864593427339,6.998274848919575
planned_path,,,,,,,,,,,,2822,9.964864594172397,7.048274849664633
planned_path,,,,,,,,,,,,2823,10.014864594917455,7.048274849664633
planned_path,,,,,,,,,,,,2824,10.064864595662513,7.098274850409691
planned_path,,,,,,,,,,,,2825,10.114864596407571,7.098274850409691
planned_path,,,,,,,,,,,,2826,10.16486459715263,7.148274851154749
planned_path,,,,,,,,,,,,2827,10.214864597897687,7.148274851154749
planned_path,,,,,,,,,,,,2828,10.264864598642745,7.198274851899807
planned_path,,,,,,,,,,,,2829,10.314864599387803,7.198274851899807
planned_path,,,,,,,,,,,,2830,10.364864600132861,7.248274852644865
planned_path,,,,,,,,,,,,2831,10.41486460087792,7.248274852644865
planned_path,,,,,,,,,,,,2832,10.464864601622978,7.248274852644865
planned_path,,,,,,,,,,,,2833,10.514864602368036,7.298274853389923
planned_path,,,,,,,,,,,,2834,10.564864603113094,7.298274853389923
planned_path,,,,,,,,,,,,2835,10.614864603858152,7.348274854134981
planned_path,,,,,,,,,,,,2836,10.66486460460321,7.348274854134981
planned_path,,,,,,,,,,,,2837,10.714864605348268,7.398274854880039
planned_path,,,,,,,,,,,,2838,10.764864606093326,7.398274854880039
planned_path,,,,,,,,,,,,2839,10.814864606838384,7.4482748556250975
planned_path,,,,,,,,,,,,2840,10.864864607583442,7.4482748556250975
planned_path,,,,,,,,,,,,2841,10.9148646083285,7.498274856370156
planned_path,,,,,,,,,,,,2842,10.964864609073558,7.498274856370156
planned_path,,,,,,,,,,,,2843,11.014864609818616,7.498274856370156
planned_path,,,,,,,,,,,,2844,11.064864610563674,7.548274857115214
planned_path,,,,,,,,,,,,2845,11.114864611308732,7.548274857115214
planned_path,,,,,,,,,,,,2846,11.16486461205379,7.598274857860272
planned_path,,,,,,,,,,,,2847,11.214864612798848,7.598274857860272
planned_path,,,,,,,,,,,,2848,11.264864613543907,7.64827485860533
planned_path,,,,,,,,,,,,2849,11.314864614288965,7.64827485860533
planned_path,,,,,,,,,,,,2850,11.364864615034023,7.698274859350388
planned_path,,,,,,,,,,,,2851,11.41486461577908,7.698274859350388
planned_path,,,,,,,,,,,,2852,11.464864616524139,7.748274860095446
planned_path,,,,,,,,,,,,2853,11.514864617269197,7.798274860840504
planned_path,,,,,,,,,,,,2854,11.564864618014255,7.848274861585562
planned_path,,,,,,,,,,,,2855,11.614864618759313,7.89827486233062
planned_path,,,,,,,,,,,,2856,11.664864619504371,7.89827486233062
planned_path,,,,,,,,,,,,2857,11.714864620249429,7.89827486233062
planned_path,,,,,,,,,,,,2858,11.764864620994487,7.89827486233062
planned_path,,,,,,,,,,,,2859,11.814864621739545,7.89827486233062
planned_path,,,,,,,,,,,,2860,11.864864622484603,7.89827486233062
planned_path,,,,,,,,,,,,2861,11.914864623229661,7.948274863075678
planned_path,,,,,,,,,,,,2862,11.96486462397472,7.948274863075678
planned_path,,,,,,,,,,,,2863,12.014864624719777,7.998274863820736
planned_path,,,,,,,,,,,,2864,12.064864625464836,7.998274863820736
planned_path,,,,,,,,,,,,2865,12.114864626209894,7.998274863820736
planned_path,,,,,,,,,,,,2866,12.164864626954952,8.048274864565794
planned_path,,,,,,,,,,,,2867,12.21486462770001,8.048274864565794
planned_path,,,,,,,,,,,,2868,12.264864628445068,8.098274865310852
planned_path,,,,,,,,,,,,2869,12.314864629190126,8.098274865310852
planned_path,,,,,,,,,,,,2870,12.364864629935184,8.14827486605591
planned_path,,,,,,,,,,,,2871,12.414864630680242,8.14827486605591
planned_path,,,,,,,,,,,,2872,12.4648646314253,8.198274866800968
planned_path,,,,,,,,,,,,2873,12.514864632170358,8.198274866800968
planned_path,,,,,,,,,,,,2874,12.564864632915416,8.248274867546026
planned_path,,,,,,,,,,,,2875,12.614864633660474,8.248274867546026
planned_path,,,,,,,,,,,,2876,12.614864633660474,8.248274867546026
planned_path,,,,,,,,,,,,2877,12.614864633660474,8.198274866800968
planned_path,,,,,,,,,,,,2878,12.614864633660474,8.14827486605591
planned_path,,,,,,,,,,,,2879,12.614864633660474,8.098274865310852
planned_path,,,,,,,,,,,,2880,12.614864633660474,8.048274864565794
planned_path,,,,,,,,,,,,2881,12.664864634405532,7.998274863820736
planned_path,,,,,,,,,,,,2882,12.71486463515059,7.948274863075678
planned_path,,,,,,,,,,,,2883,12.764864635895648,7.89827486233062
planned_path,,,,,,,,,,,,2884,12.814864636640706,7.848274861585562
planned_path,,,,,,,,,,,,2885,12.864864637385764,7.798274860840504
planned_path,,,,,,,,,,,,2886,12.914864638130823,7.748274860095446
planned_path,,,,,,,,,,,,2887,12.96486463887588,7.698274859350388
planned_path,,,,,,,,,,,,2888,13.014864639620939,7.64827485860533
planned_path,,,,,,,,,,,,2889,13.014864639620939,7.598274857860272
planned_path,,,,,,,,,,,,2890,13.014864639620939,7.548274857115214
planned_path,,,,,,,,,,,,2891,13.014864639620939,7.498274856370156
planned_path,,,,,,,,,,,,2892,13.014864639620939,7.4482748556250975
planned_path,,,,,,,,,,,,2893,13.014864639620939,7.398274854880039
planned_path,,,,,,,,,,,,2894,13.014864639620939,7.348274854134981
planned_path,,,,,,,,,,,,2895,13.014864639620939,7.298274853389923
planned_path,,,,,,,,,,,,2896,13.014864639620939,7.248274852644865
planned_path,,,,,,,,,,,,2897,13.014864639620939,7.198274851899807
planned_path,,,,,,,,,,,,2898,13.064864640365997,7.148274851154749
planned_path,,,,,,,,,,,,2899,13.064864640365997,7.098274850409691
planned_path,,,,,,,,,,,,2900,13.114864641111055,7.048274849664633
planned_path,,,,,,,,,,,,2901,13.114864641111055,6.998274848919575
planned_path,,,,,,,,,,,,2902,13.114864641111055,6.998274848919575
planned_path,,,,,,,,,,,,2903,13.114864641111055,6.948274848174517
planned_path,,,,,,,,,,,,2904,13.114864641111055,6.898274847429459
planned_path,,,,,,,,,,,,2905,13.114864641111055,6.848274846684401
planned_path,,,,,,,,,,,,2906,13.114864641111055,6.798274845939343
planned_path,,,,,,,,,,,,2907,13.114864641111055,6.748274845194285
planned_path,,,,,,,,,,,,2908,13.114864641111055,6.698274844449227
planned_path,,,,,,,,,,,,2909,13.114864641111055,6.6482748437041685
planned_path,,,,,,,,,,,,2910,13.114864641111055,6.5982748429591105
planned_path,,,,,,,,,,,,2911,13.114864641111055,6.548274842214052
planned_path,,,,,,,,,,,,2912,13.114864641111055,6.498274841468994
planned_path,,,,,,,,,,,,2913,13.114864641111055,6.448274840723936
planned_path,,,,,,,,,,,,2914,13.114864641111055,6.398274839978878
planned_path,,,,,,,,,,,,2915,13.114864641111055,6.34827483923382
planned_path,,,,,,,,,,,,2916,13.114864641111055,6.298274838488762
planned_path,,,,,,,,,,,,2917,13.114864641111055,6.248274837743704
planned_path,,,,,,,,,,,,2918,13.114864641111055,6.198274836998646
planned_path,,,,,,,,,,,,2919,13.114864641111055,6.148274836253588
planned_path,,,,,,,,,,,,2920,13.114864641111055,6.09827483550853
planned_path,,,,,,,,,,,,2921,13.114864641111055,6.048274834763472
planned_path,,,,,,,,,,,,2922,13.114864641111055,5.998274834018414
planned_path,,,,,,,,,,,,2923,13.114864641111055,5.948274833273356
planned_path,,,,,,,,,,,,2924,13.114864641111055,5.898274832528298
planned_path,,,,,,,,,,,,2925,13.114864641111055,5.84827483178324
planned_path,,,,,,,,,,,,2926,13.114864641111055,5.7982748310381815
planned_path,,,,,,,,,,,,2927,13.114864641111055,5.7482748302931235
planned_path,,,,,,,,,,,,2928,13.114864641111055,5.698274829548065
planned_path,,,,,,,,,,,,2929,13.114864641111055,5.648274828803007
planned_path,,,,,,,,,,,,2930,13.114864641111055,5.598274828057949
planned_path,,,,,,,,,,,,2931,13.114864641111055,5.548274827312891
planned_path,,,,,,,,,,,,2932,13.114864641111055,5.498274826567833
planned_path,,,,,,,,,,,,2933,13.114864641111055,5.448274825822775
planned_path,,,,,,,,,,,,2934,13.114864641111055,5.398274825077717
planned_path,,,,,,,,,,,,2935,13.114864641111055,5.348274824332659
planned_path,,,,,,,,,,,,2936,13.114864641111055,5.298274823587601
planned_path,,,,,,,,,,,,2937,13.114864641111055,5.248274822842543
planned_path,,,,,,,,,,,,2938,13.114864641111055,5.198274822097485
planned_path,,,,,,,,,,,,2939,13.114864641111055,5.148274821352427
planned_path,,,,,,,,,,,,2940,13.114864641111055,5.098274820607369
planned_path,,,,,,,,,,,,2941,13.114864641111055,5.048274819862311
planned_path,,,,,,,,,,,,2942,13.114864641111055,4.998274819117253
planned_path,,,,,,,,,,,,2943,13.114864641111055,4.9482748183721945
planned_path,,,,,,,,,,,,2944,13.114864641111055,4.8982748176271365
planned_path,,,,,,,,,,,,2945,13.114864641111055,4.848274816882078
planned_path,,,,,,,,,,,,2946,13.114864641111055,4.79827481613702
planned_path,,,,,,,,,,,,2947,13.114864641111055,4.748274815391962
planned_path,,,,,,,,,,,,2948,13.114864641111055,4.698274814646904
planned_path,,,,,,,,,,,,2949,13.114864641111055,4.648274813901846
planned_path,,,,,,,,,,,,2950,13.114864641111055,4.598274813156788
planned_path,,,,,,,,,,,,2951,13.114864641111055,4.54827481241173
planned_path,,,,,,,,,,,,2952,13.114864641111055,4.498274811666672
planned_path,,,,,,,,,,,,2953,13.114864641111055,4.448274810921614
planned_path,,,,,,,,,,,,2954,13.114864641111055,4.398274810176556
planned_path,,,,,,,,,,,,2955,13.114864641111055,4.348274809431498
planned_path,,,,,,,,,,,,2956,13.114864641111055,4.29827480868644
planned_path,,,,,,,,,,,,2957,13.114864641111055,4.248274807941382
planned_path,,,,,,,,,,,,2958,13.114864641111055,4.198274807196324
planned_path,,,,,,,,,,,,2959,13.114864641111055,4.148274806451266
planned_path,,,,,,,,,,,,2960,13.114864641111055,4.0982748057062075
planned_path,,,,,,,,,,,,2961,13.114864641111055,4.048274804961149
planned_path,,,,,,,,,,,,2962,13.114864641111055,3.9982748042160914
planned_path,,,,,,,,,,,,2963,13.114864641111055,3.9482748034710333
planned_path,,,,,,,,,,,,2964,13.114864641111055,3.8982748027259753
planned_path,,,,,,,,,,,,2965,13.114864641111055,3.848274801980917
planned_path,,,,,,,,,,,,2966,13.114864641111055,3.798274801235859
planned_path,,,,,,,,,,,,2967,13.114864641111055,3.748274800490801
planned_path,,,,,,,,,,,,2968,13.114864641111055,3.698274799745743
planned_path,,,,,,,,,,,,2969,13.114864641111055,3.648274799000685
planned_path,,,,,,,,,,,,2970,13.114864641111055,3.598274798255627
planned_path,,,,,,,,,,,,2971,13.114864641111055,3.548274797510569
planned_path,,,,,,,,,,,,2972,13.064864640365997,3.498274796765511
planned_path,,,,,,,,,,,,2973,13.064864640365997,3.4482747960204527
planned_path,,,,,,,,,,,,2974,13.014864639620939,3.3982747952753947
planned_path,,,,,,,,,,,,2975,13.014864639620939,3.3482747945303366
planned_path,,,,,,,,,,,,2976,12.96486463887588,3.2982747937852785
planned_path,,,,,,,,,,,,2977,12.96486463887588,3.2482747930402205
planned_path,,,,,,,,,,,,2978,12.96486463887588,3.1982747922951624
planned_path,,,,,,,,,,,,2979,12.914864638130823,3.1482747915501044
planned_path,,,,,,,,,,,,2980,12.914864638130823,3.0982747908050463
planned_path,,,,,,,,,,,,2981,12.864864637385764,3.0482747900599882
planned_path,,,,,,,,,,,,2982,12.864864637385764,2.99827478931493
planned_path,,,,,,,,,,,,2983,12.814864636640706,2.948274788569872
planned_path,,,,,,,,,,,,2984,12.814864636640706,2.898274787824814
planned_path,,,,,,,,,,,,2985,12.764864635895648,2.848274787079756
planned_path,,,,,,,,,,,,2986,12.764864635895648,2.798274786334698
planned_path,,,,,,,,,,,,2987,12.71486463515059,2.74827478558964
planned_path,,,,,,,,,,,,2988,12.71486463515059,2.698274784844582
planned_path,,,,,,,,,,,,2989,12.71486463515059,2.698274784844582
planned_path,,,,,,,,,,,,2990,12.664864634405532,2.6482747840995238
planned_path,,,,,,,,,,,,2991,12.614864633660474,2.5982747833544657
planned_path,,,,,,,,,,,,2992,12.564864632915416,2.5482747826094077
planned_path,,,,,,,,,,,,2993,12.514864632170358,2.4982747818643496
planned_path,,,,,,,,,,,,2994,12.4648646314253,2.4482747811192915
planned_path,,,,,,,,,,,,2995,12.414864630680242,2.3982747803742335
planned_path,,,,,,,,,,,,2996,12.364864629935184,2.3482747796291754
planned_path,,,,,,,,,,,,2997,12.314864629190126,2.2982747788841174
planned_path,,,,,,,,,,,,2998,12.264864628445068,2.2482747781390593
planned_path,,,,,,,,,,,,2999,12.21486462770001,2.1982747773940012
planned_path,,,,,,,,,,,,3000,12.164864626954952,2.148274776648943
planned_path,,,,,,,,,,,,3001,12.114864626209894,2.098274775903885
planned_path,,,,,,,,,,,,3002,12.064864625464836,2.048274775158827
planned_path,,,,,,,,,,,,3003,12.014864624719777,1.998274774413769
planned_path,,,,,,,,,,,,3004,11.96486462397472,1.948274773668711
planned_path,,,,,,,,,,,,3005,11.914864623229661,1.8982747729236529
planned_path,,,,,,,,,,,,3006,11.864864622484603,1.8482747721785948
planned_path,,,,,,,,,,,,3007,11.814864621739545,1.7982747714335368
planned_path,,,,,,,,,,,,3008,11.764864620994487,1.7482747706884787
planned_path,,,,,,,,,,,,3009,11.714864620249429,1.6982747699434206
