timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
45.627,44.773,2.2,-0.39368225624784825,0,17.426343259085773,-3.167282384109612,49.45276936996065
45.636,44.782000000000004,2.2,-0.39368225624784825,0,17.426343259085773,-3.167282384109612,49.45276936996065
45.644,44.79,2.2,-0.39368225624784825,0,17.43192549428517,-3.2109267065861147,49.49676923625879
45.655,44.801,2.2,-0.39368225624784825,0,17.43192549428517,-3.2109267065861147,49.49676923625879
45.662,44.808,2.2,-0.39368225624784825,0,17.437163920281286,-3.2546136283515152,49.5407691026251
45.672,44.818,2.2,-0.39368225624784825,0,17.437163920281286,-3.2546136283515152,49.5407691026251
45.682,44.828,2.2,-0.39368225624784825,0,17.442058212324092,-3.2983404410840937,49.5847689690607
45.69,44.836,2.2,-0.39368225624784825,0,17.442058212324092,-3.2983404410840937,49.5847689690607
45.7,44.846000000000004,2.2,-0.39368225624784825,0,17.446608066997822,-3.3421044339890873,49.62876883556663
45.711,44.857,2.2,-0.39368225624784825,0,17.446608066997822,-3.3421044339890873,49.62876883556663
45.72,44.866,2.2,-0.39368225624784825,0,17.450813202239754,-3.385902893966747,49.672768702143905
45.72,44.866,2.2,-0.39368225624784825,0,17.450813202239754,-3.385902893966747,49.672768702143905
45.734,44.88,2.2,-1.0919104376807809,0,17.450813202239754,-3.385902893966747,49.672768702143905
45.747,44.893,2.2,-1.0919104376807809,0,17.454673357357695,-3.429733105780531,49.71676856879343
45.758,44.904,2.2,-1.0919104376807809,0,17.454673357357695,-3.429733105780531,49.71676856879343
45.765,44.911,2.2,-1.0919104376807809,0,17.458188293046085,-3.4735923522254377,49.76076843551605
45.776,44.922000000000004,2.2,-1.0919104376807809,0,17.458188293046085,-3.4735923522254377,49.76076843551605
45.786,44.932,2.2,-1.0919104376807809,0,17.461265367091507,-3.5174809268676874,49.80476474637059
45.796,44.942,2.2,-1.0919104376807809,0,17.461265367091507,-3.5174809268676874,49.80476474637059
45.802,44.948,2.2,-1.0919104376807809,0,17.46341820396466,-3.5614265286802573,49.848763048897744
45.811,44.957,2.2,-1.0919104376807809,0,17.46341820396466,-3.5614265286802573,49.848763048897744
45.82,44.966,2.2,-1.0919104376807809,0,17.464610969161015,-3.6054108288797675,49.892763518814036
45.822,44.968,2.2,-1.0919104376807809,0,17.464610969161015,-3.6054108288797675,49.892763518814036
45.835,44.981,2.2,-1.0919104376807809,0,17.464610969161015,-3.6054108288797675,49.892763518814036
45.842,44.988,2.2,-1.1661900314502418,0,17.464842990732574,-3.6494097137149986,49.93676301541063
45.851,44.997,2.2,-1.1661900314502418,0,17.464842990732574,-3.6494097137149986,49.93676301541063
45.862,45.008,2.2,-1.1661900314502418,0,17.464114180148176,-3.6934027833127945,49.98076212150955
45.87,45.016,2.2,-1.1661900314502418,0,17.464114180148176,-3.6934027833127945,49.98076212150955
45.88,45.026,2.2,-1.1661900314502418,0,17.464114180148176,-3.6934027833127945,49.98076212150955
45.887,45.033,2.2,-1.1661900314502418,0,17.462410035666576,-3.737368784475985,50.024761137029174
45.899,45.045,2.2,-1.1661900314502418,0,17.462410035666576,-3.737368784475985,50.024761137029174
45.909,45.055,2.2,-1.1661900314502418,0,17.45968442137083,-3.7812832669454854,50.068760122743086
45.916,45.062,2.2,-1.1661900314502418,0,17.45968442137083,-3.7812832669454854,50.068760122743086
45.917,45.063,2.2,-1.1661900314502418,0,17.45968442137083,-3.7812832669454854,50.068760122743086
45.933,45.079,2.2,-1.1364781939424573,0,17.45593538949339,-3.8251222403930027,50.112759109469486
45.942,45.088,2.2,-1.1364781939424573,0,17.451165953081766,-3.8688619729708673,50.15675810638609
45.951,45.097,2.2,-1.1364781939424573,0,17.451165953081766,-3.8688619729708673,50.15675810638609
45.961,45.107,2.2,-1.1364781939424573,0,17.445396840346618,-3.912481151346732,50.20075714482941
45.973,45.119,2.2,-1.1364781939424573,0,17.445396840346618,-3.912481151346732,50.20075714482941
