row_type,timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m,heading_error_rad,cross_track_error_m,controller_error,path_index,path_x,path_y
planned_path,,,,,,,,,,,,1725,-9.01552974704035,-8.186201065602134
planned_path,,,,,,,,,,,,1726,-8.965529746295292,-8.136201064857076
planned_path,,,,,,,,,,,,1727,-8.915529745550234,-8.086201064112018
planned_path,,,,,,,,,,,,1728,-8.865529744805176,-8.03620106336696
planned_path,,,,,,,,,,,,1729,-8.815529744060118,-7.986201062621902
planned_path,,,,,,,,,,,,1730,-8.76552974331506,-7.936201061876844
planned_path,,,,,,,,,,,,1731,-8.715529742570002,-7.886201061131786
planned_path,,,,,,,,,,,,1732,-8.665529741824944,-7.836201060386728
planned_path,,,,,,,,,,,,1733,-8.615529741079886,-7.7862010596416695
planned_path,,,,,,,,,,,,1734,-8.565529740334828,-7.7362010588966115
planned_path,,,,,,,,,,,,1735,-8.51552973958977,-7.686201058151553
planned_path,,,,,,,,,,,,1736,-8.51552973958977,-7.636201057406495
planned_path,,,,,,,,,,,,1737,-8.465529738844712,-7.586201056661437
planned_path,,,,,,,,,,,,1738,-8.415529738099654,-7.536201055916379
planned_path,,,,,,,,,,,,1739,-8.415529738099654,-7.486201055171321
planned_path,,,,,,,,,,,,1740,-8.365529737354596,-7.436201054426263
planned_path,,,,,,,,,,,,1741,-8.315529736609538,-7.386201053681205
planned_path,,,,,,,,,,,,1742,-8.315529736609538,-7.336201052936147
planned_path,,,,,,,,,,,,1743,-8.26552973586448,-7.286201052191089
planned_path,,,,,,,,,,,,1744,-8.215529735119421,-7.236201051446031
planned_path,,,,,,,,,,,,1745,-8.215529735119421,-7.186201050700973
planned_path,,,,,,,,,,,,1746,-8.165529734374363,-7.136201049955915
planned_path,,,,,,,,,,,,1747,-8.115529733629305,-7.086201049210857
planned_path,,,,,,,,,,,,1748,-8.115529733629305,-7.036201048465799
planned_path,,,,,,,,,,,,1749,-8.065529732884247,-6.986201047720741
planned_path,,,,,,,,,,,,1750,-8.065529732884247,-6.9362010469756825
planned_path,,,,,,,,,,,,1751,-8.01552973213919,-6.8862010462306245
planned_path,,,,,,,,,,,,1752,-7.965529731394131,-6.836201045485566
planned_path,,,,,,,,,,,,1753,-7.965529731394131,-6.786201044740508
planned_path,,,,,,,,,,,,1754,-7.965529731394131,-6.73620104399545
planned_path,,,,,,,,,,,,1755,-7.965529731394131,-6.686201043250392
planned_path,,,,,,,,,,,,1756,-7.915529730649073,-6.636201042505334
planned_path,,,,,,,,,,,,1757,-7.915529730649073,-6.586201041760276
planned_path,,,,,,,,,,,,1758,-7.865529729904015,-6.536201041015218
planned_path,,,,,,,,,,,,1759,-7.865529729904015,-6.48620104027016
planned_path,,,,,,,,,,,,1760,-7.815529729158957,-6.436201039525102
planned_path,,,,,,,,,,,,1761,-7.815529729158957,-6.386201038780044
planned_path,,,,,,,,,,,,1762,-7.765529728413899,-6.336201038034986
planned_path,,,,,,,,,,,,1763,-7.765529728413899,-6.286201037289928
planned_path,,,,,,,,,,,,1764,-7.715529727668841,-6.23620103654487
planned_path,,,,,,,,,,,,1765,-7.715529727668841,-6.186201035799812
planned_path,,,,,,,,,,,,1766,-5.715529697866518,-3.4862009955666764
planned_path,,,,,,,,,,,,1767,-5.715529697866518,-3.4362009948216183
planned_path,,,,,,,,,,,,1768,-5.715529697866518,-3.3862009940765603
planned_path,,,,,,,,,,,,1769,-5.715529697866518,-3.336200993331502
planned_path,,,,,,,,,,,,1770,-5.66552969712146,-3.286200992586444
planned_path,,,,,,,,,,,,1771,-5.615529696376402,-3.236200991841386
planned_path,,,,,,,,,,,,1772,-5.615529696376402,-3.186200991096328
planned_path,,,,,,,,,,,,1773,-5.565529695631344,-3.13620099035127
planned_path,,,,,,,,,,,,1774,-5.515529694886286,-3.086200989606212
planned_path,,,,,,,,,,,,1775,-5.515529694886286,-3.036200988861154
planned_path,,,,,,,,,,,,1776,-5.465529694141228,-2.986200988116096
planned_path,,,,,,,,,,,,1777,-5.465529694141228,-2.9362009873710377
planned_path,,,,,,,,,,,,1778,-5.41552969339617,-2.8862009866259797
planned_path,,,,,,,,,,,,1779,-5.365529692651112,-2.8362009858809216
planned_path,,,,,,,,,,,,1780,-5.365529692651112,-2.7862009851358636
planned_path,,,,,,,,,,,,1781,-5.315529691906054,-2.7362009843908055
planned_path,,,,,,,,,,,,1782,-5.265529691160996,-2.6862009836457474
planned_path,,,,,,,,,,,,1783,-5.265529691160996,-2.6362009829006894
planned_path,,,,,,,,,,,,1784,-5.215529690415938,-2.5862009821556313
planned_path,,,,,,,,,,,,1785,-5.16552968967088,-2.5362009814105733
planned_path,,,,,,,,,,,,1786,-5.16552968967088,-2.486200980665515
planned_path,,,,,,,,,,,,1787,-5.115529688925822,-2.436200979920457
planned_path,,,,,,,,,,,,1788,-5.065529688180764,-2.386200979175399
planned_path,,,,,,,,,,,,1789,-5.065529688180764,-2.336200978430341
planned_path,,,,,,,,,,,,1790,-5.015529687435706,-2.286200977685283
planned_path,,,,,,,,,,,,1791,-5.015529687435706,-2.236200976940225
planned_path,,,,,,,,,,,,1792,-4.9655296866906475,-2.186200976195167
planned_path,,,,,,,,,,,,1793,-4.9155296859455895,-2.136200975450109
planned_path,,,,,,,,,,,,1794,-4.9155296859455895,-2.0862009747050507
planned_path,,,,,,,,,,,,1795,-4.865529685200531,-2.0362009739599927
planned_path,,,,,,,,,,,,1796,-4.815529684455473,-1.9862009732149346
planned_path,,,,,,,,,,,,1797,-4.815529684455473,-1.9362009724698765
planned_path,,,,,,,,,,,,1798,-4.765529683710415,-1.8862009717248185
planned_path,,,,,,,,,,,,1799,-4.715529682965357,-1.8362009709797604
planned_path,,,,,,,,,,,,1800,-4.715529682965357,-1.7862009702347024
planned_path,,,,,,,,,,,,1801,-4.665529682220299,-1.7362009694896443
planned_path,,,,,,,,,,,,1802,-4.615529681475241,-1.6862009687445862
planned_path,,,,,,,,,,,,1803,-4.615529681475241,-1.6362009679995282
planned_path,,,,,,,,,,,,1804,-4.565529680730183,-1.5862009672544701
planned_path,,,,,,,,,,,,1805,-4.565529680730183,-1.536200966509412
planned_path,,,,,,,,,,,,1806,-4.565529680730183,-1.486200965764354
planned_path,,,,,,,,,,,,1807,-4.515529679985125,-1.436200965019296
planned_path,,,,,,,,,,,,1808,-4.515529679985125,-1.386200964274238
planned_path,,,,,,,,,,,,1809,-4.465529679240067,-1.3362009635291798
planned_path,,,,,,,,,,,,1810,-4.465529679240067,-1.2862009627841218
planned_path,,,,,,,,,,,,1811,-4.415529678495009,-1.2362009620390637
planned_path,,,,,,,,,,,,1812,-4.415529678495009,-1.1862009612940057
planned_path,,,,,,,,,,,,1813,-4.365529677749951,-1.1362009605489476
planned_path,,,,,,,,,,,,1814,-4.365529677749951,-1.0862009598038895
planned_path,,,,,,,,,,,,1815,-4.315529677004893,-1.0362009590588315
planned_path,,,,,,,,,,,,1816,-4.315529677004893,-0.9862009583137734
planned_path,,,,,,,,,,,,1817,-4.315529677004893,-0.9862009583137734
planned_path,,,,,,,,,,,,1818,-4.265529676259835,-0.9362009575687154
planned_path,,,,,,,,,,,,1819,-4.215529675514777,-0.8862009568236573
planned_path,,,,,,,,,,,,1820,-4.165529674769719,-0.8362009560785992
planned_path,,,,,,,,,,,,1821,-4.1155296740246605,-0.7862009553335412
planned_path,,,,,,,,,,,,1822,-4.0655296732796025,-0.7362009545884831
planned_path,,,,,,,,,,,,1823,-4.015529672534544,-0.686200953843425
planned_path,,,,,,,,,,,,1824,-3.9655296717894863,-0.636200953098367
planned_path,,,,,,,,,,,,1825,-3.9155296710444283,-0.5862009523533089
planned_path,,,,,,,,,,,,1826,-3.8655296702993702,-0.5362009516082509
planned_path,,,,,,,,,,,,1827,-3.815529669554312,-0.4862009508631928
planned_path,,,,,,,,,,,,1828,-3.765529668809254,-0.43620095011813476
planned_path,,,,,,,,,,,,1829,-3.715529668064196,-0.3862009493730767
planned_path,,,,,,,,,,,,1830,-3.665529667319138,-0.33620094862801864
planned_path,,,,,,,,,,,,1831,-3.61552966657408,-0.2862009478829606
planned_path,,,,,,,,,,,,1832,-3.61552966657408,-0.23620094713790252
planned_path,,,,,,,,,,,,1833,-3.61552966657408,-0.18620094639284446
planned_path,,,,,,,,,,,,1834,-3.61552966657408,-0.18620094639284446
planned_path,,,,,,,,,,,,1835,-3.565529665829022,-0.18620094639284446
planned_path,,,,,,,,,,,,1836,-3.515529665083964,-0.18620094639284446
planned_path,,,,,,,,,,,,1837,-3.4655296643389057,-0.18620094639284446
planned_path,,,,,,,,,,,,1838,-3.4155296635938477,-0.18620094639284446
planned_path,,,,,,,,,,,,1839,-3.3655296628487896,-0.18620094639284446
planned_path,,,,,,,,,,,,1840,-3.3155296621037316,-0.18620094639284446
planned_path,,,,,,,,,,,,1841,-3.2655296613586735,-0.18620094639284446
planned_path,,,,,,,,,,,,1842,-3.2155296606136154,-0.18620094639284446
planned_path,,,,,,,,,,,,1843,-3.1655296598685574,-0.18620094639284446
planned_path,,,,,,,,,,,,1844,-3.1155296591234993,-0.18620094639284446
planned_path,,,,,,,,,,,,1845,-3.0655296583784413,-0.18620094639284446
planned_path,,,,,,,,,,,,1846,-3.015529657633383,-0.18620094639284446
planned_path,,,,,,,,,,,,1847,-2.965529656888325,-0.18620094639284446
planned_path,,,,,,,,,,,,1848,-2.915529656143267,-0.18620094639284446
planned_path,,,,,,,,,,,,1849,-2.865529655398209,-0.1362009456477864
planned_path,,,,,,,,,,,,1850,-2.815529654653151,-0.08620094490272834
planned_path,,,,,,,,,,,,1851,-2.765529653908093,-0.08620094490272834
planned_path,,,,,,,,,,,,1852,-2.715529653163035,-0.08620094490272834
planned_path,,,,,,,,,,,,1853,-2.665529652417977,-0.08620094490272834
planned_path,,,,,,,,,,,,1854,-2.6155296516729187,-0.08620094490272834
planned_path,,,,,,,,,,,,1855,-2.5655296509278607,-0.08620094490272834
planned_path,,,,,,,,,,,,1856,-2.5155296501828026,-0.08620094490272834
planned_path,,,,,,,,,,,,1857,-2.4655296494377446,-0.08620094490272834
planned_path,,,,,,,,,,,,1858,-2.4155296486926865,-0.08620094490272834
planned_path,,,,,,,,,,,,1859,-2.3655296479476284,-0.08620094490272834
planned_path,,,,,,,,,,,,1860,-2.3155296472025704,-0.08620094490272834
planned_path,,,,,,,,,,,,1861,-2.2655296464575123,-0.08620094490272834
planned_path,,,,,,,,,,,,1862,-2.2155296457124543,-0.08620094490272834
planned_path,,,,,,,,,,,,1863,-2.165529644967396,-0.08620094490272834
planned_path,,,,,,,,,,,,1864,-2.115529644222338,-0.08620094490272834
planned_path,,,,,,,,,,,,1865,-2.06552964347728,-0.08620094490272834
planned_path,,,,,,,,,,,,1866,-2.015529642732222,-0.03620094415767028
planned_path,,,,,,,,,,,,1867,-1.965529641987164,-0.03620094415767028
planned_path,,,,,,,,,,,,1868,-1.915529641242106,-0.03620094415767028
planned_path,,,,,,,,,,,,1869,-1.8655296404970478,-0.03620094415767028
planned_path,,,,,,,,,,,,1870,-1.8155296397519898,-0.03620094415767028
planned_path,,,,,,,,,,,,1871,-1.7655296390069317,-0.03620094415767028
planned_path,,,,,,,,,,,,1872,-1.7155296382618737,-0.03620094415767028
planned_path,,,,,,,,,,,,1873,-1.6655296375168156,-0.03620094415767028
planned_path,,,,,,,,,,,,1874,-1.6155296367717575,-0.03620094415767028
planned_path,,,,,,,,,,,,1875,-1.5655296360266995,-0.03620094415767028
planned_path,,,,,,,,,,,,1876,-1.5155296352816414,0.013799056587387781
planned_path,,,,,,,,,,,,1877,-1.4655296345365834,0.013799056587387781
planned_path,,,,,,,,,,,,1878,-1.4155296337915253,0.013799056587387781
planned_path,,,,,,,,,,,,1879,-1.3655296330464672,0.013799056587387781
planned_path,,,,,,,,,,,,1880,-1.3155296323014092,0.013799056587387781
planned_path,,,,,,,,,,,,1881,-1.2655296315563511,0.013799056587387781
planned_path,,,,,,,,,,,,1882,-1.215529630811293,0.013799056587387781
planned_path,,,,,,,,,,,,1883,-1.165529630066235,0.013799056587387781
planned_path,,,,,,,,,,,,1884,-1.115529629321177,0.013799056587387781
planned_path,,,,,,,,,,,,1885,-1.0655296285761189,0.013799056587387781
planned_path,,,,,,,,,,,,1886,-1.0155296278310608,0.013799056587387781
planned_path,,,,,,,,,,,,1887,-0.9655296270860028,0.013799056587387781
planned_path,,,,,,,,,,,,1888,-0.9155296263409447,0.013799056587387781
planned_path,,,,,,,,,,,,1889,-0.8655296255958866,0.013799056587387781
planned_path,,,,,,,,,,,,1890,-0.8155296248508286,0.013799056587387781
planned_path,,,,,,,,,,,,1891,-0.7655296241057705,0.013799056587387781
planned_path,,,,,,,,,,,,1892,-0.7155296233607125,0.013799056587387781
planned_path,,,,,,,,,,,,1893,-0.6655296226156544,0.013799056587387781
planned_path,,,,,,,,,,,,1894,-0.6155296218705963,0.013799056587387781
planned_path,,,,,,,,,,,,1895,-0.5655296211255383,0.013799056587387781
planned_path,,,,,,,,,,,,1896,-0.5155296203804802,0.013799056587387781
planned_path,,,,,,,,,,,,1897,-0.46552961963542216,0.013799056587387781
planned_path,,,,,,,,,,,,1898,-0.4155296188903641,0.06379905733244584
planned_path,,,,,,,,,,,,1899,-0.36552961814530605,0.06379905733244584
planned_path,,,,,,,,,,,,1900,-0.315529617400248,0.06379905733244584
planned_path,,,,,,,,,,,,1901,-0.2655296166551899,0.06379905733244584
planned_path,,,,,,,,,,,,1902,-0.21552961591013187,0.06379905733244584
planned_path,,,,,,,,,,,,1903,-0.1655296151650738,0.06379905733244584
planned_path,,,,,,,,,,,,1904,-0.11552961442001575,0.1137990580775039
planned_path,,,,,,,,,,,,1905,-0.06552961367495769,0.1137990580775039
planned_path,,,,,,,,,,,,1906,-0.015529612929899628,0.1137990580775039
planned_path,,,,,,,,,,,,1907,-0.015529612929899628,0.1137990580775039
planned_path,,,,,,,,,,,,1908,-0.015529612929899628,0.06379905733244584
planned_path,,,,,,,,,,,,1909,-0.015529612929899628,0.013799056587387781
sample,44.301,0.0,0.0,0.0,0,-18.439999802946407,4.29024745307162,0.0,0.0,0.0,0.0,,,
sample,44.4,0.09899999999999665,0.9906016979833692,-1.5,0,-18.439999802946407,4.29024745307162,0.0,-0.6747409422235549,-0.12386502890980017,-0.8292457841026863,,,
sample,44.5,0.19899999999999807,0.9906472650348335,-1.5,0,-18.439954039042014,4.316328538911342,0.026081125990146024,-0.674718339494479,-0.12386149892465709,-0.8292144920728672,,,
sample,44.6,0.2989999999999995,1.0423042272332732,-1.5,0,-18.435468285369204,4.40744492143024,0.117307860828916,-0.674718339494479,-0.12386149892465709,-0.8292144920728672,,,
sample,44.7,0.3990000000000009,1.4935588227789365,-1.4717162108632829,0,-18.415963722484797,4.508461511187968,0.22019021781782344,-0.4528198524664859,-0.13515273438133935,-0.581222409008343,,,
sample,44.8,0.4989999999999952,2.198571711477276,-1.2415553404860846,0,-18.370738911465814,4.629067905892705,0.34899699549422325,-0.4528198524664859,-0.14345728697988538,-0.581222409008343,,,
sample,44.9,0.5989999999999966,3.3325532788095633,-0.6804794357296771,0,-18.28313932207778,4.787944545848531,0.530423219576095,-0.06237979234754172,-0.14362830907572818,-0.13529611994167404,,,
sample,45.0,0.6989999999999981,2.667338018570427,0.38251862198409026,0,-18.136732277806033,4.9955035759249515,0.7844227738643922,0.17515443826450416,-0.1307076129707642,0.09531588129238883,,,
sample,45.1,0.7989999999999995,2.448376229238516,1.057508019199306,0,-17.94142671097327,5.226544011977111,1.0869520245609792,0.293042439034067,-0.019325839622232478,0.28036368640640535,,,
sample,45.2,0.8990000000000009,1.3979327200653369,1.2657358311457063,0,-17.77802018603902,5.4206783246253964,1.3407035245339067,0.564996639000688,-0.02189851584852286,0.5430789748563771,,,
sample,45.3,0.9989999999999952,1.3105788280359247,1.4570813855280942,0,-17.656740027798318,5.5977209028025285,1.5553030382111177,0.564996639000688,-0.02189851584852286,0.5430789748563771,,,
sample,45.4,1.0989999999999966,1.486625440448148,1.5,0,-17.594209584433422,5.717800098586764,1.6906879325221125,0.4041647761615912,0.20845337162398256,0.6013675509756907,,,
sample,45.5,1.198999999999998,1.527997196034768,1.5,0,-17.548054781792583,5.849619764294185,1.8303542852131989,0.30955085592020987,0.3246802029462286,0.6057265847121014,,,
sample,45.6,1.2989999999999995,1.785461360844435,1.4651290674216009,0,-17.519793169917214,5.9978682974502044,1.9812726283286246,0.2125136221532427,0.3534190360246411,0.5005824438779785,,,
sample,45.7,1.399000000000001,2.8118704996857686,0.5753646499928401,0,-17.5128446289042,6.170341551563208,2.1538857958638338,0.2125136221532427,0.3534190360246411,0.5005824438779785,,,
sample,45.8,1.4989999999999952,2.0279793877153387,-0.13356927224415868,0,-17.538741498790817,6.386458430372584,2.371548730641969,-0.03586169250566416,0.29536169312612315,0.1355764354988774,,,
sample,45.9,1.5989999999999966,1.66783229499739,-0.5110514059945045,0,-17.582682836830248,6.663835034602288,2.6523843084498693,-0.36320955590002846,0.1849741069946261,-0.20150532439667715,,,
sample,46.0,1.698999999999998,1.379816513007487,-0.9700806601923805,0,-17.60162442206215,6.778520528388131,2.768623484875032,-0.5261797947680945,0.0872217350380828,-0.4382958280103335,,,
sample,46.1,1.7989999999999995,1.2008470491247238,-1.4534360929975998,0,-17.623781137580846,6.957100315712938,2.9485725345628526,-0.5261797947680945,0.0872217350380828,-0.4382958280103335,,,
sample,46.2,1.899000000000001,0.860049214632578,-1.5,0,-17.625440968494807,7.08210318820085,3.0735864264664805,-0.623839655738526,-0.20078022436833098,-0.6789310501433955,,,
sample,46.3,1.9989999999999952,0.688974868834092,-1.5,0,-17.613590017718195,7.179867093816958,3.1720659993515468,-0.7626575264796002,-0.2977869411656406,-1.1954888734915259,,,
sample,46.4,2.0989999999999966,0.6603374664016881,-1.5,0,-17.59354016298154,7.251014272230351,3.245984316913218,-0.7626575264796002,-0.2977869411656406,-1.1954888734915259,,,
sample,46.5,2.198999999999998,0.6404418596908156,-1.5,0,-17.571902281715275,7.299948264105047,3.2994888351008047,-0.7543427707017007,-0.3750723060918253,-1.2651101349103133,,,
sample,46.6,2.2989999999999995,0.6225914325533106,-1.5,0,-17.53022827607937,7.36549069034718,3.3771582137737854,-0.7202623220654991,-0.4499208371248995,-1.3547506860595209,,,
sample,46.7,2.399000000000001,0.781725336505634,-1.5,0,-17.488338727810365,7.412149347370328,3.4398619977854787,-0.7202623220654991,-0.4499208371248995,-1.3547506860595209,,,
sample,46.8,2.4989999999999952,1.0128163377009747,-1.5,0,-17.432861294353014,7.45761921296018,3.511592425776493,-0.4202551645617722,-0.4723690351954898,-0.9501450902088407,,,
sample,46.9,2.5989999999999966,1.4866837918003246,-1.5,0,-17.354560682454377,7.504648278232009,3.6029309105681895,-0.4202551645617722,-0.4723690351954898,-0.9501450902088407,,,
sample,47.0,2.698999999999998,1.8291305079302045,-1.445586827679174,0,-17.242960161805648,7.552489615318439,3.72435360096535,-0.18860490092390989,-0.37080594941352646,-0.4849163405140472,,,
sample,47.102,2.800999999999995,2.780838957234491,-0.9531044148676544,0,-17.083614454012995,7.59222198965719,3.88857819157996,-0.10414056196691987,-0.20468088571337542,-0.4849163405140472,,,
sample,47.2,2.899000000000001,3.8942408057003637,-0.3446131111075864,0,-16.88410664590195,7.614093721819157,4.089281301085114,-0.002875581016709016,-0.1260864553996986,-0.05892704263273673,,,
sample,47.3,2.9989999999999952,3.245044620473941,0.39407546706941404,0,-16.596095662440977,7.60597314845306,4.3774067430473815,0.12091391381134148,-0.07719354778515881,0.08078324608683873,,,
sample,47.4,3.0989999999999966,2.9143046487031596,0.6027093820905123,0,-16.268561370641137,7.584150466019041,4.705667221590624,0.12091391381134148,-0.07719354778515881,0.08078324608683873,,,
sample,47.5,3.198999999999998,3.815361800868243,0.5474438694642191,0,-15.969009903664325,7.576456010186406,5.005317494439692,0.08676979023939332,0.018977988488617942,0.09536592432401209,,,
sample,47.6,3.2989999999999995,4.293968384771833,0.2668680549094824,0,-15.645038629444482,7.587094967079487,5.329463408995778,0.08676979023939332,0.018977988488617942,0.09536592432401209,,,
sample,47.7,3.399000000000001,4.423883081223685,-0.16477546366930226,0,-15.235565565977037,7.61908551146256,5.740184220052802,0.03498855010452724,0.015711751778375128,0.041409325487510876,,,
sample,47.8,3.4989999999999952,3.761067200929239,-0.5674025987231192,0,-14.798359674466795,7.660720122786237,6.179368045382628,-0.014779602010279096,-0.025237051220555747,-0.02482609462619703,,,
sample,47.9,3.5989999999999966,3.4206556229897127,0.7443264943308252,0,-14.388789875665115,7.688385467482317,6.589871140849156,0.1285669104726668,0.03114899401306273,-0.1002376809503052,,,
sample,48.002,3.7010000000000005,2.6107052784394194,1.094262489829846,0,-14.03232972105019,7.700449099692543,6.946535370973513,0.24091312562169387,0.0506923079298242,0.2724796912196936,,,
sample,48.1,3.7989999999999995,3.610743284790428,-0.3421331352580452,0,-13.721344736434327,7.726264984999852,7.258590046616626,-0.08832681684401636,0.05315332162459612,-0.06308565191590149,,,
sample,48.2,3.899000000000001,2.383792675010067,-0.9775714284809609,0,-13.442078628639226,7.786755269090252,7.5443322966119,-0.08832681684401636,0.05315332162459612,-0.06308565191590149,,,
sample,48.3,3.9989999999999952,1.9298666517547074,-1.3132461117518892,0,-13.133575129680517,7.86398503575608,7.86235563809649,-0.38051275234646065,-0.05743973558605915,-0.42589087849375556,,,
sample,48.4,4.098999999999997,2.0083433772623622,-1.3239074752736608,0,-12.913738616143567,7.906735235091535,8.086310259007297,-0.2640820496504407,-0.19707959611086828,-0.4140620516829424,,,
sample,48.5,4.198999999999998,2.533654730117681,-1.0799926403171873,0,-12.716815636361162,7.921659141234203,8.283797936954395,-0.13842861406504114,-0.21831614264533838,-0.27687368928501666,,,
sample,48.6,4.2989999999999995,3.434943131815767,-0.556464023069834,0,-12.495072114941424,7.908434250289058,8.50593547775319,-0.13842861406504114,-0.21831614264533838,-0.27687368928501666,,,
sample,48.7,4.399000000000001,2.5725115691261955,0.1510538309409651,0,-12.223440596612809,7.858242230483905,8.782165310685171,-0.007794197714438362,-0.20199326841134826,-0.10758363115223851,,,
sample,48.8,4.498999999999995,2.374689994612668,0.5400198252440654,0,-11.967345364834022,7.80222922372982,9.044314551892281,0.23416383347965336,-0.12479018299382116,0.15045857572233196,,,
sample,48.9,4.598999999999997,2.6497805734073823,0.7340744032983024,0,-11.670130004150696,7.736675426718527,9.348673338407009,0.23416383347965336,-0.12479018299382116,0.15045857572233196,,,
sample,49.0,4.698999999999998,3.989714882562521,-0.14975025489219876,0,-11.42481378189835,7.694845214050341,9.597530356777051,0.22324821082026694,-0.06603618087815717,0.18263016948561206,,,
sample,49.1,4.7989999999999995,3.8559755786769787,-0.4639431028384005,0,-11.145779968955022,7.661148377262378,9.878591463256065,0.015221297017054177,-0.0923921640215359,-0.02501749562633924,,,
sample,49.201,4.899999999999999,3.867484835368816,-0.5019463755451009,0,-10.78351469865823,7.635312521014833,10.241776839519002,-0.08922204304389796,0.0065065236276277225,-0.08630921604359575,,,
sample,49.3,4.998999999999995,1.9759768406328402,-1.3119325780503008,0,-10.398828845204344,7.597129077562687,10.62835306900215,-0.3417218501359433,-0.0967602333434042,-0.4167060772223391,,,
sample,49.4,5.098999999999997,2.8832615360023035,-0.9433412521402997,0,-10.050307762057791,7.5649638459599124,10.978355279740462,-0.3417218501359433,-0.0967602333434042,-0.4167060772223391,,,
sample,49.501,5.199999999999996,3.398649801978445,-0.6872973548326577,0,-9.777656822662541,7.518737089663994,11.2548972254752,-0.08500588511842892,-0.098053070816838,-0.13400971176102605,,,
sample,49.6,5.2989999999999995,1.9957025272676276,0.645449526439971,0,-9.474698499694407,7.418431044623278,11.574028935161616,-0.08500588511842892,-0.098053070816838,-0.13400971176102605,,,
sample,49.7,5.399000000000001,2.0392281086719453,1.105196210409061,0,-9.18674681268033,7.32155917588107,11.87783863383475,0.313032232294318,-0.13109798326344418,0.21236213399422058,,,
sample,49.8,5.498999999999995,2.728228819146858,1.0632055845392738,0,-9.019973237120093,7.265614353610949,12.053745565602608,0.24595340523119227,0.013697134274757963,0.2541841043304543,,,
sample,49.9,5.598999999999997,3.957785372423277,-0.45853880874734393,0,-8.76224474714011,7.195902581118343,12.320735651132805,-0.06668577835050132,-0.023700097235959287,-0.07708523375056105,,,
sample,50.025,5.723999999999997,0.0,-0.45853880874734393,1,-8.466998437483456,7.147639424527296,12.619900681926856,-0.06668577835050132,-0.023700097235959287,-0.07708523375056105,,,
sample,50.3,5.998999999999995,0.5768193638680429,1.4260823592197311,0,-7.722220646156116,7.128652193410176,13.364920462469577,-0.7821166203875312,-0.43265522085245867,-1.416140490536864,,,
sample,50.405,6.103999999999999,0.48976851389228293,-1.5,0,-7.65189861672836,7.131050195752396,13.435283366318632,-0.7821166203875312,-0.43265522085245867,-1.416140490536864,,,
sample,50.5,6.198999999999998,0.42729618009104336,-1.5,0,-7.587794683135781,7.140080719211757,13.500020254226468,-0.8471487841257214,-0.5033487076165845,-1.5929433164431717,,,
sample,50.6,6.2989999999999995,0.4765817150190715,-1.5,0,-7.552353992748226,7.141041571912605,13.53547396733327,-0.9376881272440536,-0.5424399835665219,-1.7339831616953,,,
sample,50.7,6.399000000000001,0.5161703460362774,-1.5,0,-7.507523217976931,7.136042339813453,13.58058262158249,-0.8402053162672777,-0.5424399835665219,-1.6294426461938336,,,
sample,50.801,6.5,0.6411663092827362,-1.5,0,-7.459458403317445,7.123179530102919,13.63033880996042,-0.5588459838858663,-0.6550717663106437,-1.3712735669858174,,,
sample,50.9,6.598999999999997,0.7752648360329466,-1.5,0,-7.40667449948335,7.099791932976701,13.688071991089691,-0.43729560420118535,-0.6639200644476463,-1.2051510370314815,,,
sample,51.002,6.7010000000000005,0.9567080276542543,-1.5,0,-7.343146666922807,7.059780704713399,13.763149843329739,-0.3165341155570624,-0.6661728523451241,-1.0244283878776679,,,
sample,51.1,6.7989999999999995,1.3015365177154266,-1.5,0,-7.27378710037806,7.000000017945752,13.854716649442471,-0.3165341155570624,-0.6661728523451241,-1.0244283878776679,,,
sample,51.2,6.899000000000001,1.6792762572196103,-1.5,0,-7.2032061442014115,6.918875984193898,13.962247018301609,-0.1664691195481639,-0.6357621455183161,-0.7641429259651101,,,
sample,51.3,6.998999999999995,1.5720482652763887,-1.0011241384087497,0,-7.119668952023228,6.788082825108095,14.117441454222034,-0.04624123798117661,-0.6357621455183161,-0.5551013848285952,,,
sample,51.4,7.098999999999997,1.3249983253142021,-0.6580351367077351,0,-7.053564491380294,6.642519580109294,14.277311582799808,0.10354473589014569,-0.6004185205985693,-0.4014910492314433,,,
sample,51.5,7.198999999999998,1.250623956776687,-0.4342369946753717,0,-7.008740146459637,6.510732928079825,14.416512673135705,0.21288169527126127,-0.5673236167458005,-0.3197277458849553,,,
sample,51.601,7.299999999999997,1.2781617129373382,-0.2578746062894334,0,-6.975275176091277,6.387896798282242,14.543825747976445,0.3130651331156604,-0.4498874709746678,-0.13370045267763492,,,
sample,51.7,7.399000000000001,1.3846220548893535,-0.09925482404274444,0,-6.946916728003725,6.264481389084784,14.670457358584976,0.3130651331156604,-0.4498874709746678,-0.13370045267763492,,,
sample,51.8,7.498999999999995,1.5160619730028115,0.0015883581101887936,0,-6.919646282497511,6.132412688732951,14.805312164990715,0.3195137257273766,-0.38176367568559105,-0.047752798988354724,,,
sample,51.9,7.598999999999997,1.7579063061287061,0.13566442638843507,0,-6.891152934328173,5.988501849180243,14.952016631966552,0.27741242972694524,-0.2710848976397632,0.0006984577500495637,,,
sample,52.0,7.698999999999998,1.7151706651369802,-0.14265921024992267,0,-6.858433853434574,5.826981528917579,15.116817578906415,0.27741242972694524,-0.2710848976397632,0.05140392041227104,,,
