timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
87.13,87.128,1.4,-0.39761453680694103,0,-17.43292769835909,6.823896553762572,2.7992695437975197
87.229,87.227,1.4,-0.3626594338566065,0,-17.32519022497637,6.913283144973722,2.939269094228278
87.334,87.33200000000001,1.4,-0.32770433090627193,0,-17.214058795403712,6.998415841797913,3.0792687095809534
87.423,87.421,1.4,-0.301488003693521,0,-17.099980620419025,7.079559738088282,3.219268380629751
87.518,87.516,1.4,-0.6597778089344501,0,-16.983346571423,7.156986762717667,3.3592680931556695
87.625,87.623,1.4,-0.6248227059841156,0,-16.863823613773267,7.2298478182852515,3.499267217503609
87.727,87.72500000000001,1.4,-0.5723900515586138,0,-16.739927264248855,7.2949870537051185,3.6392662009070125
87.82,87.818,1.4,-0.5286961728706956,0,-16.612256158513617,7.3523842951939935,3.7792653127462597
87.934,87.932,1.4,-0.49374106992036104,0,-16.48153627631125,7.402459190650777,3.9192645473937198
88.024,88.022,1.4,-0.45004719123244286,0,-16.348366663152277,7.445606192881786,4.059263876324829
88.126,88.12400000000001,1.4,-0.39761453680694103,0,-16.2132465005725,7.482198244114868,4.199263297348539
88.229,88.227,1.4,-0.3626594338566065,0,-16.07663000471135,7.512744250573934,4.33926281973254
88.32,88.318,1.4,-0.33644310664385557,0,-15.938907017954925,7.537844746112488,4.479262421318994
88.423,88.421,1.4,-0.301488003693521,0,-15.800376092302324,7.55802650744958,4.6192620873229595
88.525,88.52300000000001,1.4,-0.2665329007431865,0,-15.661263032018828,7.573711990991749,4.759261803671568
88.625,88.623,1.4,-0.2490553492680192,0,-15.52175288852425,7.585361870220088,4.899261567038903
88.729,88.727,1.4,-0.2228390220552683,0,-15.381985510332905,7.593364162027566,5.039261356349512
88.828,88.82600000000001,1.4,-0.205361470580101,0,-15.242065157923896,7.597995108247282,5.179261173369413
88.931,88.929,1.4,-0.18788391910493374,0,-15.102076625678748,7.599572963623966,5.319261010359867
89.033,89.031,1.4,-0.17040636762976646,0,-14.962084238844486,7.598339401930593,5.459260863699787
89.127,89.125,1.4,-0.16166759189218283,0,-14.822137763941551,7.594534698052906,5.599260731840736
89.232,89.23,1.4,-0.14419004041701555,0,-14.682275240405572,7.58836853737907,5.739260608681531
89.325,89.32300000000001,1.4,-0.12671248894184828,0,-14.542527151838922,7.579996167857306,5.8792604961678965
89.425,89.423,1.4,-0.109234937466681,0,-14.402910746824743,7.569653929844258,6.0192603948512176
89.532,89.53,1.4,-0.10049616172909737,0,-14.263432936414219,7.557582852425184,6.15926030336434
89.641,89.63900000000001,1.4,-0.10049616172909737,0,-14.09624337076983,7.541112593245268,6.327260201240661
89.734,89.732,1.4,-0.09175738599151373,0,-13.984899818987424,7.529007423407248,6.439260134294083
89.823,89.821,1.4,-0.08301861025393009,0,-13.845860543019553,7.51263929117215,6.57926005297564
89.923,89.921,1.4,-0.07427983451634645,0,-13.706975934746014,7.495006177068974,6.719259975306754
90.023,90.021,1.4,-0.06554105877876282,0,-13.568237300617215,7.4762582767631836,6.8592599018830445
90.126,90.12400000000001,1.4,-0.05680228304117918,0,-13.429635168187813,7.456526043324317,6.999259831203914
90.225,90.223,1.4,-0.05680228304117918,0,-13.291158832576754,7.4359291031729144,7.139259762929134
90.32,90.318,1.4,-0.04806350730359554,0,-13.15280191843393,7.414544652853916,7.2792596950644874
90.424,90.42200000000001,1.4,-0.039324731566011906,0,-13.014562227670023,7.392414763756976,7.41925962884989
90.525,90.52300000000001,1.4,-0.039324731566011906,0,-12.876424504181553,7.369656778467173,7.559259564389309
