timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
63.833,42.486,1.9746879387384981,0.012493663701908075,0,-0.7306842583966697,0.5100391968510589,23.887231820997712
63.936,42.589,2.0190778033135297,0.21845648830173475,0,-0.5338273511626281,0.5159993135532497,24.084178939085216
64.027,42.68,2.057905426669031,0.35599056452202243,0,-0.373183390125435,0.5218530772429913,24.24493111465901
64.126,42.779,2.1121430417896376,0.5836776135203774,0,-0.16923631663654418,0.5337823180410721,24.44923478078853
64.233,42.886,2.1742509469834985,0.7404341237644996,0,0.0387115949700782,0.5540233323286182,24.65818659703926
64.332,42.98499999999999,2.2074219831884108,0.6993115045753067,0,0.2507672280596709,0.5873780577481563,24.872888873126033
64.413,43.065999999999995,2.240187288544133,0.787532546507641,0,0.46435310929317575,0.6369091140364285,25.0921876956878
64.535,43.187999999999995,2.303925484134134,0.9640972132550782,0,0.7199730889353105,0.7186298704484935,25.36064937598224
64.629,43.282000000000004,2.3161991662017725,0.7267300554055117,0,0.8885705805377562,0.7881494752377162,25.5430555239516
64.728,43.38099999999999,2.3371960226466943,0.7784844523928186,0,1.09405399665768,0.8935150671929071,25.77404419038305
64.841,43.49399999999999,2.3632497727097768,0.7682769592930222,0,1.3314730816082758,1.042003874479511,26.05417232325651
64.933,43.586000000000006,2.380542839581604,0.709449272771216,0,1.4827775403737504,1.1538548722366042,26.24235900756234
65.037,43.690000000000005,2.387078010579211,0.6141917421383372,0,1.698901923373948,1.340015363215729,26.52769009500735
65.133,43.785999999999994,2.3866550706651144,0.5352796608677381,0,1.8348248755171066,1.4740746272095082,26.718618916855675
65.232,43.885,2.4002849677012885,0.6139978536298358,0,1.9956405218985585,1.6504549600593166,26.957334929892138
65.33,43.983,2.4063551473070497,0.5711626644735514,0,2.1468954548810757,1.8362306836875004,27.196932991554664
65.436,44.089000000000006,2.4125704740194758,0.5671542968782114,0,2.2872361812221493,2.031429871212941,27.437377871831895
65.529,44.181999999999995,2.412270422222781,0.5099397986111431,0,2.4165223581816204,2.2348414902422467,27.678430117000904
65.631,44.284,2.4200284673774584,0.5386294458651575,0,2.534455966945928,2.445296696323353,27.91970281473622
65.737,44.38999999999999,2.422494941914606,0.47754920322950545,0,2.6615485338818887,2.7060705310245696,28.20984656137811
65.828,44.481,2.4217259031945595,0.259454403142579,0,2.737230000533105,2.884414356132803,28.403595358740485
65.926,44.579,2.4280438631686327,0.10516331992109962,0,2.823079987570443,3.1109122195007113,28.645828329812204
66.025,44.678000000000004,2.4469414595140924,0.07669305285204353,0,2.90337292578387,3.33980511630915,28.888398298262466
66.14,44.793,2.485525862535208,0.192225580505766,0,2.981458362378836,3.5707573713202727,29.132194624063864
66.229,44.882,2.5240786903919696,0.2612292595741248,0,3.058259681835677,3.805289722286088,29.378983706127272
66.327,44.98,2.5700131243605804,0.316831317054974,0,3.131735133263885,4.044841211808104,29.62955541084461
66.437,45.089999999999996,2.632174485281499,0.37929567021014277,0,3.21300487830771,4.341577090794094,29.93723689412209
66.527,45.18,2.6574082263628336,0.1831783530437286,0,3.2615273344790414,4.544335963895222,30.145727463926946
66.626,45.279,2.712729376121731,0.37602546738098286,0,3.3161964441148,4.803872766693465,30.41096392728458
66.732,45.385,2.761111527836261,0.4271963339635664,0,3.365414430818858,5.069309337066673,30.680938007209505
66.829,45.48199999999999,2.7863135191746955,0.41304361820451524,0,3.4051336585613927,5.3413420554626265,30.955874323786
66.932,45.585,2.805603263448391,0.49611744045143863,0,3.433685106666557,5.6178580790825325,31.233879592571505
67.033,45.686,2.4800000000000004,-1.1700000000000002,0,3.4502974680213327,5.897378457695316,31.51391910933852
67.122,45.775,2.4800000000000004,-1.1700000000000002,0,3.4571455586686577,6.163936379939559,31.780580038702315
67.233,45.886,2.4800000000000004,-1.1700000000000002,0,3.4857473762996345,6.410107798135433,32.02854301475696
67.325,45.978,2.4800000000000004,-1.1700000000000002,0,3.5428807544490786,6.6512807595578,32.276526684595375
67.431,46.083999999999996,2.4800000000000004,-1.1700000000000002,0,3.6277738414371457,6.884143290327838,32.5245168072395
67.524,46.177,2.614391113934604,-1.0471975511965976,0,3.739268814643416,7.105507164103893,32.77250956929729
67.622,46.275,2.397579868606446,-0.9721813096111631,0,3.8794317600861,7.318436067194741,33.027551931306775
67.725,46.37799999999999,2.2656209828021976,-0.6198289201940661,0,4.036765944074057,7.511789861381566,33.276924182777414
67.831,46.484,2.2013037156994333,-0.3288061004729349,0,4.200019400547937,7.677210300867612,33.50939569665146
67.926,46.579,2.179360322714578,-0.09874959347273349,0,4.366494782430583,7.825922087892087,33.73263985975927
68.044,46.696999999999996,2.2288059136267147,0.41670629605417586,0,4.566582126856125,7.994585620390799,33.99433290119451
68.126,46.779,2.4800000000000004,-1.1700000000000002,0,4.701645525925585,8.107912514611371,34.17064577639991
68.237,46.88999999999999,2.4800000000000004,-1.1700000000000002,0,4.926085293785684,8.289820220581227,34.45969383917482
68.326,46.97899999999999,2.4800000000000004,-1.1700000000000002,0,5.092913515467622,8.39714623934518,34.658131421545534
68.432,47.085,2.0345703605420833,-1.0471975511965976,0,5.314380400229511,8.50863163015337,34.90621208440952
68.54,47.193000000000005,2.251427894871742,1.0471975511965976,0,5.56194999916631,8.594892798346123,35.16857121014469
68.623,47.276,2.1348489762202507,-1.0471975511965976,0,5.727897384754763,8.642752037860902,35.341307129890076
68.731,47.38399999999999,2.4800000000000004,-1.1700000000000002,0,5.935254449581896,8.713463885490949,35.56041651186019
68.833,47.486,2.69253757644201,-1.0471975511965976,0,6.2072691272765095,8.777030660096376,35.83999569823251
68.932,47.585,2.6734012776414176,-0.007519898080060428,0,6.470346213844975,8.804593988257611,36.10464069894117
69.027,47.68,2.6699507451722124,0.10975747093511956,0,6.684760517419132,8.811971120993697,36.319183859280045
69.125,47.778,2.4800000000000004,-1.1700000000000002,0,6.9519905032378935,8.820986743824765,36.58656657253231
69.24,47.892999999999994,1.5708128793582916,-1.0471975511965976,0,7.210282705839411,8.828148565126146,36.84499423821293
69.331,47.984,2.4800000000000004,-1.1700000000000002,0,7.438807914890092,8.815574688403705,37.07391737957026
69.439,48.09199999999999,2.4800000000000004,-1.1700000000000002,0,7.653901652610903,8.766983010251298,37.294865602400044
69.522,48.175000000000004,2.4800000000000004,-1.1700000000000002,0,7.841051708415303,8.706236525688006,37.49168014931958
69.631,48.284,2.4800000000000004,-1.1700000000000002,0,8.06775983411944,8.605931874925279,37.739722282685506
69.728,48.38099999999999,2.4800000000000004,-1.1700000000000002,0,8.281239462006564,8.479827127465322,37.98780175414681
69.827,48.48,2.4800000000000004,-1.1700000000000002,0,8.478580734405016,8.329616994468681,38.235943029549055
69.927,48.580000000000005,2.4800000000000004,-1.1700000000000002,0,8.657053294008161,8.15738123844034,38.48410631293403
70.033,48.686,2.4800000000000004,-1.1700000000000002,0,8.842747333030143,7.925137519945022,38.781697919579514
70.126,48.779,2.4800000000000004,-1.1700000000000002,0,8.947671667420602,7.756838568330523,38.98009294483309
70.254,48.907000000000004,2.5706762618152514,-1.0471975511965976,0,9.07445538451275,7.487866363134553,39.27768579711997
70.32,48.97299999999999,2.5783743439649016,-0.20573919215408784,0,9.1386145247059,7.297173617681587,39.478945107340124
70.434,49.086999999999996,2.4910476303185796,-0.7022455107828887,0,9.202342904953092,7.047667112494839,39.73647984954908
70.529,49.181999999999995,2.392689847012618,-0.8543215398186497,0,9.255919783819454,6.801209853428316,39.988729277546
70.63,49.282999999999994,2.435858324563914,0.3430607390315617,0,9.290490955390366,6.561103348222849,40.23137614752633
70.727,49.38,2.4225937488268334,0.009759136742201746,0,9.309917489316486,6.320819382045163,40.4724500425008
70.833,49.486,2.396012323872194,-0.14313606913674692,0,9.333831127252656,6.07909004873427,40.7153609103183
70.929,49.582,2.374323618878518,0.024995214099375773,0,9.357546432665963,5.839438034374262,40.95618453738754
71.027,49.68,2.359001703736253,0.1281745568456094,0,9.378568245809497,5.60215969975637,41.19439250432722
71.138,49.791000000000004,2.3313609875317423,0.14520924134687996,0,9.40476718032357,5.319534481225619,41.47823117354832
71.231,49.88399999999999,2.31084339434137,0.28882772434340953,0,9.424362004854782,5.133433396394779,41.66536195060507
71.322,49.975,2.2855033752320124,0.4295354615617122,0,9.452155119075766,4.903096351604308,41.89737461499916
71.436,50.089000000000006,2.234441501664388,0.7034092666213605,0,9.495083948236491,4.631900966900556,42.171975643587146
71.527,50.18,2.185702723903931,1.0471975511965976,0,9.531581092279131,4.455291902026734,42.35233344403228
71.632,50.285000000000004,2.1169011472538544,1.0471975511965976,0,9.591492150567774,4.244181023381302,42.571872215176214
71.734,50.38699999999999,2.0032144399604537,1.0471975511965976,0,9.688738131479663,4.008141866696704,42.82732553467001
71.826,50.47899999999999,2.6520994082212637,1.0471975511965976,0,9.766842897253396,3.8632752697434145,42.99195166295832
71.834,50.487,0.0,1.0471975511965976,1,9.766842897253396,3.8632752697434145,42.99195166295832
72.133,50.785999999999994,1.55,1.3,0,9.847515946712129,3.679098790566295,43.19628824865047
72.229,50.882,2.4800000000000004,-1.1700000000000002,0,9.866873239279624,3.660827610514355,43.222907774425884
72.343,50.996,2.4800000000000004,-1.1700000000000002,0,10.00753537586842,3.539625224116478,43.408809736393984
72.43,51.083000000000006,3.0203833863657845,-0.3192231139448384,0,10.165136246571624,3.42649798821923,43.6028295840105
72.526,51.178999999999995,2.979347067715384,-0.06779176124881978,0,10.37119194826898,3.250148782302408,43.87414534054363
72.638,51.291000000000004,2.975337408424583,0.12907528926336725,0,10.631779001735028,3.00243086153971,44.23369026985015
72.732,51.385,2.891850105005403,-0.3176299917943534,0,10.803645037847781,2.8378262713129767,44.47166698370172
72.829,51.48199999999999,2.2565130721227624,-1.0471975511965976,0,11.015938976776487,2.636254855695085,44.76441537260215
72.922,51.574999999999996,2.4315486925107486,1.0471975511965976,0,11.205334477301461,2.447324962781173,45.03194237010963
73.032,51.684999999999995,2.4401155658995393,-0.047038854236985506,0,11.3590108231744,2.275031410466749,45.26283226073824
73.125,51.778,2.326624437677888,-0.9016897411059659,0,11.531441448114954,2.1030937429368373,45.50636908899709
73.236,51.889,2.0436680319335214,-1.0471975511965976,0,11.732503314912414,1.9003320327703603,45.79197194420031
73.33,51.983,2.1332632224670953,0.36348596476540207,0,11.844412105161307,1.7681536363905945,45.96519829418451
73.415,52.068000000000005,2.2251417262486273,0.8227018433389701,0,11.939933287663404,1.6346149853442833,46.129411718941434
73.523,52.175999999999995,2.351393052026289,1.0471975511965976,0,12.096106021606403,1.4233744216367774,46.392185094263276
73.631,52.284,1.7914621376262667,-1.0471975511965976,0,12.250191911120519,1.250575636461731,46.62379746332352
73.727,52.38,1.7362286412002401,-1.0471975511965976,0,12.401287770522345,1.1067381300676629,46.832426781298466
73.838,52.49099999999999,1.7602278268232128,-0.3260756108939799,0,12.542151741374145,0.951402551474296,47.04225674607836
73.93,52.583000000000006,2.2006250212352274,1.0471975511965976,0,12.62733298906609,0.8400161206983264,47.1824857151986
74.02,52.672999999999995,2.4617103770882927,1.0471975511965976,0,12.716684985349328,0.7177755796173088,47.33390144548998
74.123,52.776,2.5500201244240257,1.0471975511965976,0,12.89626314811439,0.504431595548182,47.61294125835201
74.228,52.88099999999999,2.344953688950873,-0.24387406723318206,0,13.079181706139098,0.3317843365580318,47.864580272883146
74.33,52.983,2.2069735706886324,-0.07006670883891686,0,13.270463994305917,0.18014247442753453,48.108700130012885
74.428,53.080999999999996,2.3136832310501907,1.0471975511965976,0,13.446860507733557,0.03850285800809406,48.33492643647542
74.524,53.177,2.446903626857023,1.0471975511965976,0,13.62373548971442,-0.10141630434663905,48.56048550925961
74.625,53.278,2.5567131156737033,1.0471975511965976,0,13.823197770437432,-0.23145176320903832,48.798696234925266
74.721,53.374,2.6421774517955385,1.0471975511965976,0,14.04577667422249,-0.3453663200264058,49.048842047204346
74.832,53.48499999999999,2.7446254238881784,1.0471975511965976,0,14.290850547612251,-0.4399205360544804,49.31164350755075
74.935,53.588,2.7804920226669063,0.9452366591923329,0,14.604175849914528,-0.5208255692570317,49.63545246540626
75.026,53.678999999999995,2.7845918501775393,0.35080294664749584,0,14.822940784357524,-0.5538155457310544,49.8567440353547
75.126,53.779,2.7979079192924283,0.3068217552354523,0,15.1003243022921,-0.5767451177153614,50.135094025329
75.24,53.892999999999994,2.7859816487094378,0.24684277316163272,0,15.435475385901649,-0.5915668014293398,50.47059151825277
75.33,53.983,2.7822082746545815,0.3580878561859615,0,15.658898377196401,-0.5947280730115178,50.694041053380836
75.427,54.080000000000005,2.7690132757983807,0.38218803161211373,0,15.937499058828726,-0.5914476199547034,50.97267410032221
75.53,54.183,2.4800000000000004,-1.1700000000000002,0,16.214398736463927,-0.5781617910593094,51.249908219813584
75.626,54.279,2.4800000000000004,-1.1700000000000002,0,16.476724018098054,-0.5611990714570261,51.51280880363007
75.74,54.392999999999994,2.4800000000000004,-1.1700000000000002,0,16.773780765489427,-0.5744925891616189,51.810400406297255
75.823,54.47599999999999,2.4800000000000004,-1.1700000000000002,0,16.96952022117687,-0.6064258672192645,52.00879546926853
75.927,54.580000000000005,2.4800000000000004,-1.1700000000000002,0,17.208595097532548,-0.6718243126592699,52.25678957045856
76.022,54.675000000000004,2.4800000000000004,-1.1700000000000002,0,17.43840149355873,-0.7646835216037801,52.50478379225886
76.127,54.779999999999994,2.4800000000000004,-1.1700000000000002,0,17.655797091989914,-0.8837338681360252,52.75277805263686
76.227,54.88,2.4800000000000004,-1.1700000000000002,0,17.857809323575424,-1.0273475557886225,53.00077231678996
76.335,54.98799999999999,2.4800000000000004,-1.1700000000000002,0,18.076045839369076,-1.229320645488228,53.29836541797749
76.44,55.092999999999996,1.9912949448612864,-1.0471975511965976,0,18.234843513842527,-1.4196285950796494,53.546359650306485
76.53,55.183,1.3753100847397413,-1.0471975511965976,0,18.33569925821646,-1.5693180904001682,53.72691511933437
76.633,55.285999999999994,1.3980108677244065,-0.8200709152871759,0,18.431824989960884,-1.754821451953213,53.93603527200021
76.728,55.38099999999999,1.3798493831695615,-1.0471975511965976,0,18.473063707574774,-1.8577855622005515,54.04697307921879
76.821,55.474,2.4800000000000004,-1.1700000000000002,0,18.513718838195555,-1.9898708194905264,54.18523181993445
76.926,55.579,2.4800000000000004,-1.1700000000000002,0,18.553725970246923,-2.149724076783493,54.35010987529105
77.024,55.677,2.4800000000000004,-1.1700000000000002,0,18.574619576632504,-2.3874197959125834,54.58890468613326
77.131,55.784,2.4800000000000004,-1.1700000000000002,0,18.56653462301822,-2.6352016234522524,54.83695419455486
77.232,55.885,2.4800000000000004,-1.1700000000000002,0,18.51875317077241,-2.928821886472571,55.13467451562084
77.331,55.984,1.5685429452686555,-1.0471975511965976,0,18.46422176160852,-3.11962717962262,55.33318732316225
77.435,56.088,1.611008714390128,1.0180801477696197,0,18.37847847738828,-3.3600781309948453,55.58859796134219
77.536,56.189,1.5476687906836486,0.2211260063474918,0,18.322892447685202,-3.474592345588974,55.7159036597659
77.632,56.285000000000004,2.4800000000000004,-1.1700000000000002,0,18.26393272582034,-3.6207535779940416,55.87352577313272
77.639,56.291999999999994,0.0,-1.1700000000000002,1,18.26393272582034,-3.6207535779940416,55.87352577313272
78.027,56.68,1.55,-1.3,0,18.22544072533112,-3.7812340120527907,56.039838708085604
78.035,56.687999999999995,0.0,-1.3,0,18.22544072533112,-3.7812340120527907,56.039838708085604
78.443,57.096,1.55,-1.3,0,18.225440898017343,-3.7812337558824947,56.03983903116823
78.53,57.183,2.4800000000000004,-1.1700000000000002,0,18.21772381130761,-3.7889239806371777,56.05073369383586
78.622,57.275,2.4800000000000004,-1.1700000000000002,0,18.13591726586181,-3.8342753046401428,56.14522984299643
78.718,57.371,2.4800000000000004,-1.1700000000000002,0,17.956285263581577,-3.8581128005405696,56.326830707456644
78.827,57.48,2.4800000000000004,-1.1700000000000002,0,17.71036633574043,-3.8529744078838744,56.572939428882535
78.929,57.582,2.4800000000000004,-1.1700000000000002,0,17.46479573718624,-3.8189304797531443,56.820994414914956
79.032,57.684999999999995,2.4800000000000004,-1.1700000000000002,0,17.224828754556157,-3.756438808917832,57.069100734020736
79.132,57.785000000000004,2.4800000000000004,-1.1700000000000002,0,16.99376474739237,-3.6663442293084043,57.31724405864361
79.139,57.791999999999994,0.0,-1.1700000000000002,1,16.99376474739237,-3.6663442293084043,57.31724405864361
79.432,58.085,1.55,-1.3,0,16.669292889259612,-3.5669670932645774,57.66173987298155
