timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
46.525,46.522999999999996,2.5161151605097545,-0.1222823103237688,0,-0.9350783367504123,-9.487750559742585,12.525795336605807
46.619,46.617,2.5356948127101266,-0.13193841876333498,0,-1.168886496202116,-9.591267073046811,12.781496070364845
46.72,46.717999999999996,2.5642107171267985,-0.041131062522592576,0,-1.4061130013993537,-9.692626847514418,13.039471026736289
46.818,46.815999999999995,2.5950152318083397,-0.005068582903702934,0,-1.6468819073271022,-9.792286161278685,13.300050892474433
46.919,46.916999999999994,2.6271866172823115,0.01481362103571196,0,-1.8908725174901682,-9.892170246312238,13.563695085132673
47.027,47.025,2.6589796246968276,0.05473331399445497,0,-2.1378840066900366,-9.99321394410335,13.830574290825316
47.124,47.122,2.6904424058754204,0.10535984526864535,0,-2.387671980436355,-10.096066923743724,14.10070922308969
47.224,47.221999999999994,2.720059838095811,0.13719582708324904,0,-2.639754165654189,-10.201789124033041,14.374064502893093
47.317,47.315,2.7445025777012075,0.14859660232676442,0,-2.808752651263692,-10.274449464351893,14.558021446315967
47.427,47.425,2.768304305615481,0.16362417001663687,0,-3.1487676930724904,-10.426379687603381,14.93044236192551
47.524,47.522,2.7466239447150143,-0.16483491269647746,0,-3.318711005880805,-10.505442840736155,15.11787757522038
47.621,47.619,2.736009273543777,-0.0647091180587617,0,-3.572634917753101,-10.625537137847806,15.398769983874574
47.722,47.72,2.7470127195832297,0.15559627219161415,0,-3.8267351270656538,-10.741794482429645,15.678203668685867
47.824,47.821999999999996,2.7342739664376685,0.03808618704265904,0,-4.081439779418915,-10.857659186550112,15.958024612155159
47.926,47.924,2.628976803409557,-0.6583012874594485,0,-4.334296805497539,-10.976350760752524,16.237353552262608
48.03,48.028,2.56817001921405,-0.386733208623838,0,-4.58151355354987,-11.089081525134844,16.509085551547347
48.125,48.123,2.544413125236955,-0.07055955372849382,0,-4.82757551226057,-11.184724566958902,16.773103200176877
48.222,48.22,2.5259586626580814,0.156815365343333,0,-5.073284265449734,-11.270755876879313,17.033440402665896
48.317,48.315,2.5158834899999767,0.3476637728539254,0,-5.317375613216555,-11.355164562644285,17.29171541363045
48.419,48.416999999999994,2.5083768343465267,0.4528803643414147,0,-5.558576561647704,-11.443746355999341,17.54867698758701
48.522,48.519999999999996,2.5009418206607714,0.4968245374137626,0,-5.795559951609789,-11.540806651050353,17.8047844677652
48.62,48.617999999999995,2.493545760634875,0.5057487751852613,0,-6.027070381744223,-11.648475721339501,18.06013045933548
48.724,48.721999999999994,2.486324419080852,0.5020021056897063,0,-6.252165446002061,-11.76736906696983,18.31472049283371
48.831,48.829,2.4797986381885435,0.5005832195626495,0,-6.470210386929795,-11.897301357702046,18.568568012316284
48.917,48.915,2.4699852967918305,0.44738590323673466,0,-6.611431187661463,-11.989841263040292,18.73741415241544
49.019,49.016999999999996,2.4682608373844537,0.514172891899888,0,-6.816521624485831,-12.13669971003863,18.989683669256433
49.122,49.12,2.4612858383959653,0.47001450838787373,0,-7.014056323751766,-12.292841934684452,19.241501959221928
49.234,49.232,2.4592159566394636,0.5075914595685789,0,-7.264071502015137,-12.51568561464447,19.57647024301428
49.329,49.327,2.4526311786743813,0.4619983770878871,0,-7.383415334440853,-12.632915212530367,19.74376537584846
49.419,49.416999999999994,2.450543643130983,0.5001295551953093,0,-7.554542983296579,-12.815670240299104,19.994154886106735
49.537,49.535,2.451005033494656,0.5250760294218108,0,-7.768189422406333,-13.071467419753688,20.32749592883787
49.62,49.617999999999995,2.442302185208241,0.43580303351538374,0,-7.868346393183459,-13.204654792412192,20.4941464732755
49.725,49.723,2.4439986294897524,0.5280149445071477,0,-8.009655766308597,-13.410144410673176,20.74355456693281
49.824,49.821999999999996,2.4440567963502633,0.5221440072578689,0,-8.141042043986905,-13.621898101808808,20.992781756489947
49.92,49.918,2.4392786784599783,0.47994608645423525,0,-8.261011482830568,-13.840390593173266,21.242070273554972
50.023,50.021,2.4385625255172685,0.507688872906686,0,-8.369250620322738,-14.064570957361509,21.491036223034854
50.123,50.120999999999995,2.4394477303630477,0.5224243123742283,0,-8.466106114759993,-14.293669144480994,21.739790970857083
50.223,50.221,2.436159235257958,0.48699617726729555,0,-8.550942716493386,-14.527520722068846,21.9885813322293
50.315,50.312999999999995,2.433738585075465,0.4875526794176983,0,-8.623361135289848,-14.76531130527882,22.23717840017551
50.42,50.418,2.4355384614089886,0.5243209980339301,0,-8.683764205691435,-15.006150247673498,22.485499196778033
50.527,50.525,2.4368945433421643,0.5259350304279622,0,-8.731923126702245,-15.249771031160336,22.73385978345336
50.623,50.620999999999995,2.4311125294347855,0.4594076720892677,0,-8.767054362835935,-15.495762450042918,22.98237361564931
50.721000000000004,50.719,2.4309057374162357,0.5027803036512957,0,-8.783204870298942,-15.660477044743942,23.14788391185168
50.822,50.82,2.4342631436672773,0.5354220042225736,0,-8.797361938337843,-15.908005965658038,23.395840474863235
50.921,50.919,2.431458885120084,0.48777713191871697,0,-8.798825370869633,-16.156040068410437,23.64390385620637
51.023,51.021,2.4298578391162735,0.4930717403688598,0,-8.787200120279554,-16.403844764775286,23.89200496948945
51.132,51.129999999999995,2.4356243361194734,0.5544338278174235,0,-8.752435118947353,-16.732464346911744,24.222516221242344
51.23,51.227999999999994,2.4315442846949376,0.48041249944279235,0,-8.726700834066735,-16.89586796755602,24.387940421535045
51.332,51.33,2.430239909897235,0.5000612612171597,0,-8.67713440193731,-17.138996216793426,24.636093595967083
51.419,51.416999999999994,2.4302865027067604,0.5112119656140854,0,-8.615565329256205,-17.37913136937693,24.884019505884353
51.533,51.531,2.434850143688707,0.5537967620292233,0,-8.541811720880673,-17.61576383095352,25.131904069391865
51.621,51.619,2.4294839039666125,0.46741667684262794,0,-8.455505664631284,-17.848440751559764,25.380100134149878
51.727,51.724999999999994,2.4306159819423905,0.5183306287747174,0,-8.356787982759922,-18.07590712687297,25.628086982929176
51.823,51.821,2.4315934029587614,0.5183486425437946,0,-8.24702032081266,-18.298132482735653,25.87596831416215
51.925,51.922999999999995,2.4327335377246664,0.5240472602952306,0,-8.125674186729878,-18.51437189244773,26.123954399486372
52.028,52.025999999999996,2.429318677166386,0.48030469068787746,0,-7.992983916976609,-18.723972367261055,26.372051197450066
52.117,52.114999999999995,2.430211901470881,0.5134856978337778,0,-7.84960395059547,-18.92617767590192,26.619954877946817
52.219,52.217,2.4306782772039672,0.5104304610213641,0,-7.696332034447685,-19.12091950994408,26.86780310560929
52.322,52.32,2.4306648535747537,0.5049720262564186,0,-7.533082977219428,-19.307458616913447,27.115713309377398
52.412,52.41,2.427185008004497,0.4568107463560377,0,-7.418948217278838,-19.426998964497557,27.28099692357172
52.518,52.516,2.4313060433091676,0.49966170684373207,0,-7.24056972800664,-19.59881373646132,27.528685435007958
52.629,52.626999999999995,2.4358265883594714,0.47413939043972414,0,-6.990043769910783,-19.814307723011602,27.85919912982439
52.722,52.72,2.4316524690314947,0.10137330073991851,0,-6.859299860935994,-19.91573744867933,28.0246797483588
52.82,52.818,2.4442448551569056,0.09320534341264342,0,-6.658446140603693,-20.061490476913107,28.272849241484135
52.922,52.919999999999995,2.46720790794056,0.1541669880318407,0,-6.455231697080749,-20.20518133523854,28.521733964956784
53.02,53.018,2.5004445900749137,0.2814229021043172,0,-6.248820870052776,-20.347769953017952,28.772608200779022
53.116,53.114,2.5371183370200128,0.3497139168150708,0,-6.037308184203168,-20.488240157389747,29.02652275696303
53.222,53.22,2.5824038081669904,0.36846833174030147,0,-5.818665530239927,-20.62431172506634,29.284060579172753
53.322,53.32,2.6204277497826105,0.27683444983848465,0,-5.591551854618117,-20.754638500297645,29.54592440491044
53.425,53.422999999999995,2.6610885179061343,0.29479930223035383,0,-5.35631797469876,-20.87877788306683,29.81191398926557
53.514,53.512,2.6977289847070915,0.3816749615594837,0,-5.113921435260951,-20.99779398345096,30.0819614654537
53.625,53.623,2.735275914118456,0.4509012205844446,0,-4.864322465775883,-21.110601500382767,30.355882379932194
53.722,53.72,2.7532527759559833,0.41310848592885674,0,-4.606895041646601,-21.2147545306845,30.633601462353436
53.817,53.815,2.7573016133065464,0.40597803551296896,0,-4.342712982877143,-21.308131404866792,30.913819582332934
53.924,53.922,2.4800000000000004,-1.1700000000000002,0,-4.07398072626888,-21.390549765455177,31.194924428281826
54.016,54.013999999999996,2.4800000000000004,-1.1700000000000002,0,-3.9026661186183627,-21.43908872061614,31.37298637923411
54.122,54.12,2.4800000000000004,-1.1700000000000002,0,-3.6662849920058576,-21.528737013200914,31.62592970040504
54.22,54.217999999999996,2.4800000000000004,-1.1700000000000002,0,-3.4422583930509427,-21.645890486649236,31.878873021572755
54.313,54.311,2.4800000000000004,-1.1700000000000002,0,-3.2337731316278377,-21.78888261632728,32.13181634274088
54.421,54.419,2.4800000000000004,-1.1700000000000002,0,-3.0437949399018986,-21.955679319079657,32.384759663909016
54.527,54.525,2.4800000000000004,-1.1700000000000002,0,-2.8750262843688943,-22.143907888351475,32.63770298507716
54.616,54.614,2.4800000000000004,-1.1700000000000002,0,-2.7298679228893965,-22.35089074627239,32.89064630624529
54.722,54.72,2.4800000000000004,-1.1700000000000002,0,-2.610384753570523,-22.57368353257837,33.1435896274133
54.822,54.82,2.4800000000000004,-1.1700000000000002,0,-2.5182764412998146,-22.80911698855089,33.396532948581424
54.921,54.919,2.4800000000000004,-1.1700000000000002,0,-2.454853239773475,-23.053842040167332,33.64947626974954
55.021,55.019,2.4800000000000004,-1.1700000000000002,0,-2.421017352953037,-23.304377439150382,33.90241959091767
55.12,55.117999999999995,2.4800000000000004,-1.1700000000000002,0,-2.417250101087195,-23.55715928421427,34.15536291208579
55.227,55.224999999999994,1.8795723870989478,-1.0471975511965976,0,-2.4436050738635653,-23.808591718061773,34.40830623325392
55.32,55.318,1.8882591014354253,-0.6382368024992735,0,-2.4893429636754556,-24.015619706366067,34.620424844970856
55.42,55.418,1.8987473736752534,-0.6234944805219846,0,-2.54968942673408,-24.19816379040572,34.81272603014549
55.517,55.515,1.9154968889108401,-0.5257744899608223,0,-2.6225216160517975,-24.377199169449934,35.00603798363386
55.616,55.614,1.942062715948515,-0.4072257558923182,0,-2.6775927397185613,-24.494600391877686,35.13572021250839
55.725,55.723,1.974998383134948,-0.324257235556266,0,-2.7688994301888172,-24.669355631154385,35.33290544927832
55.83,55.827999999999996,2.0199994920032998,-0.23181906942861563,0,-2.9033620581921373,-24.899253146539507,35.599263868861776
55.937,55.934999999999995,2.0599478337665698,-0.1851058280688349,0,-3.0132179185079115,-25.07174551695147,35.80377308359026
56.024,56.022,2.0999027470114617,-0.03774920495315304,0,-3.0900359951644165,-25.187250501993248,35.94249099921124
56.115,56.113,2.156053917149604,0.17358727564277038,0,-3.2101508427849503,-25.36294756143309,36.155322486830954
56.218,56.216,2.212602692299212,0.21221395717775077,0,-3.3331589751556314,-25.54293639816081,36.37333062876725
56.321,56.318999999999996,2.4800000000000004,-1.1700000000000002,0,-3.456177108521538,-25.72984430329732,36.59709301212279
56.422,56.419999999999995,2.4800000000000004,-1.1700000000000002,0,-3.5924112700967097,-25.932016833163033,36.84095022119402
56.518,56.516,2.4800000000000004,-1.1700000000000002,0,-3.755965088122635,-26.124793911649228,37.09389354236216
56.623,56.620999999999995,2.4800000000000004,-1.1700000000000002,0,-3.941307064771702,-26.296727634555296,37.34683686353029
56.723,56.721,2.4800000000000004,-1.1700000000000002,0,-4.145800684359633,-26.44537222049219,37.599780184698425
56.827,56.824999999999996,2.4800000000000004,-1.1700000000000002,0,-4.366536996387868,-26.568613179319616,37.852723505866564
56.917,56.915,2.4800000000000004,-1.1700000000000002,0,-4.600375995773376,-26.664697391065626,38.10566682703458
57.024,57.022,2.4800000000000004,-1.1700000000000002,0,-4.843991289863049,-26.732258044304967,38.35861014820271
57.121,57.119,2.7891312229967427,-1.0471975511965976,0,-5.093917416836354,-26.770334079243543,38.611553469370826
57.222,57.22,2.713566834587415,-0.8180923543203001,0,-5.367611848188665,-26.779426886847087,38.88551881492891
57.332,57.33,2.6434825660353893,-0.7254327738875422,0,-5.646236682659321,-26.76061698342458,39.164860863815996
57.417,57.415,2.6247333744469343,-0.34549914893488,0,-5.826634964886107,-26.735642988020363,39.34699529094746
57.52,57.518,2.5993549540590313,-0.2949204659688526,0,-6.090332245190427,-26.682742183008347,39.61598797049004
57.619,57.617,2.582212948487655,-0.15466698764440967,0,-6.3486500890560125,-26.619334795353726,39.88198378832374
57.721000000000004,57.719,2.5686957153836825,-0.04997027931182052,0,-6.603197597106537,-26.549458471127505,40.145951764521165
57.817,57.815,2.558081502240717,0.030859828284937774,0,-6.8552874497138605,-26.47638993545763,40.40841819108599
57.92,57.918,2.543881933434935,0.082230834904509,0,-7.105960422999399,-26.402681106245907,40.66970336891796
58.023,58.021,2.5269204365605322,0.13204661835103026,0,-7.35564083176498,-26.330307381048257,40.9296620509782
58.12,58.117999999999995,2.509555847044741,0.17909626118982191,0,-7.604401343193555,-26.260680282110556,41.187984453761004
58.243,58.241,2.4786087254065308,0.1897365434602054,0,-7.935168834032929,-26.17421466725642,41.529873977164726
58.319,58.317,2.462292859984349,0.28015937558665804,0,-8.100003257831638,-26.134307523675183,41.69947129457267
58.422,58.419999999999995,2.422853987808383,0.17409391454435352,0,-8.345668359898609,-26.079514821663793,41.95117912643103
58.518,58.516,2.387829893170115,0.22025858775925877,0,-8.58948419696512,-26.031661114754524,42.199650597670654
58.618,58.616,2.342447426224041,0.19314234325735247,0,-8.830516602471205,-25.989194425369487,42.444399566159845
58.726,58.724,2.2971788992968856,0.21767293175902103,0,-9.068182680610576,-25.952589648061956,42.684871731446755
58.826,58.824,2.2623596754788835,0.29801575520136636,0,-9.301965045398337,-25.921452565940918,42.920722609345184
58.924,58.922,2.2385305350830405,0.4661738284232423,0,-9.532537322862748,-25.89633102671375,43.152666313358544
59.017,59.015,2.2531278479187935,0.8819899545225283,0,-9.68504645522937,-25.88376541439872,43.305695454694174
59.12,59.117999999999995,2.3695005359723162,1.0471975511965976,0,-9.990755576587736,-25.877624844456104,43.6116151254797
59.219,59.217,2.61510648545857,1.0471975511965976,0,-10.147513335845698,-25.888594685380376,43.768777364759345
59.321,59.318999999999996,2.945059703660054,1.0471975511965976,0,-10.394309717678013,-25.92797949197096,44.01880381449187
59.418,59.416,2.474725571011627,-1.0471975511965976,0,-10.662413896562638,-26.000828089030595,44.29674840347715
59.522,59.519999999999996,2.820077295289417,1.0471975511965976,0,-10.916819989084413,-26.086244800489766,44.56514759453905
59.613,59.611,2.7747916831972663,1.0471975511965976,0,-11.182212969484446,-26.16148260249763,44.84103894653705
59.643,59.641,0.0,1.0471975511965976,1,-11.27275807893264,-26.19301180060596,44.93691651001433
59.644,59.641999999999996,0.0,1.0471975511965976,0,-11.27275807893264,-26.19301180060596,44.93691651001433
60.024,60.022,1.55,1.3,0,-11.360688396897121,-26.227186425713676,45.03125444415996
60.12,60.117999999999995,2.7672849637644146,0.5811902793884882,0,-11.432235848425883,-26.30453556667613,45.13664586452368
60.214,60.211999999999996,2.678293075863851,-0.490317617340126,0,-11.577489172640338,-26.49662169613607,45.37751389052284
60.333,60.330999999999996,2.7494114277455686,0.3362992493923944,0,-11.73642300407481,-26.722512375991055,45.65372186848817
60.436,60.434,2.8193126349549997,0.35670899193714556,0,-11.90208840164074,-26.945779393211343,45.93174173703245
60.519,60.516999999999996,2.447392484960504,-1.0471975511965976,0,-12.065037296011843,-27.17981821126461,46.21693330037192
60.624,60.622,2.104641675750574,-1.0471975511965976,0,-12.213724161939522,-27.395804297126343,46.479203240891266
60.717,60.714999999999996,2.1643431598919673,0.0553116778462146,0,-12.359609610664064,-27.568696493305502,46.705518264659304
60.832,60.83,2.2457790244738667,0.26198985556489585,0,-12.51415243453392,-27.723474871183072,46.92424761500948
60.921,60.919,2.3115544023216152,0.5094562000850859,0,-12.673362801418136,-27.884291631463803,47.150547740238835
61.024,61.022,2.386295092357072,0.5780738158766796,0,-12.83239662190242,-28.055290803871095,47.384087708797544
61.126,61.123999999999995,2.432908519610205,0.31155754553799475,0,-12.93610167439826,-28.176761082877473,47.543812303079996
61.219,61.217,2.487254925456158,0.2545240327775083,0,-13.088088727701237,-28.370899764901143,47.790382035991676
61.317,61.315,2.533347738991488,0.15881186830541338,0,-13.236916263349466,-28.57406454246849,48.042233345927585
61.417,61.415,2.581650111994312,0.1304241331970812,0,-13.383656445952806,-28.78484698884515,48.29906718633112
61.526,61.524,2.63089169276188,0.1761493407117567,0,-13.529695242928707,-29.001990081956315,48.560752968434585
61.613,61.611,2.6594128661476306,0.1594939132559757,0,-13.675293404139943,-29.225408953528394,48.82742936788981
61.721000000000004,61.719,2.706449102406167,0.3209638769028561,0,-13.81892137282442,-29.454376648379228,49.09771940490678
61.817,61.815,2.7371408875473766,0.27929736811552686,0,-13.960069161435015,-29.689747966189973,49.37217695715513
61.945,61.943,2.760201188829052,0.2875154837509347,0,-14.139491874214166,-30.01468685862761,49.74338309133121
62.027,62.025,2.4800000000000004,-1.1700000000000002,0,-14.225103894990283,-30.18083351243015,49.93029199847354
62.13,62.128,2.4800000000000004,-1.1700000000000002,0,-14.347123377656628,-30.413143186091887,50.19276734595701
62.225,62.223,2.4800000000000004,-1.1700000000000002,0,-14.488943949415434,-30.62242715300414,50.445710667125134
62.32,62.318,2.4800000000000004,-1.1700000000000002,0,-14.596912093960887,-30.751915882909902,50.61433954790345
62.417,62.415,2.4800000000000004,-1.1700000000000002,0,-14.841951572582458,-30.98315954991338,50.951597309461256
62.519,62.516999999999996,2.4800000000000004,-1.1700000000000002,0,-15.048117040904556,-31.129476510831125,51.20454063062969
62.618,62.616,2.4800000000000004,-1.1700000000000002,0,-15.194614695772708,-31.212920435280658,51.37316951140863
62.719,62.717,2.4800000000000004,-1.1700000000000002,0,-15.425626447901076,-31.315616217858082,51.62611283257693
62.822,62.82,2.4800000000000004,-1.1700000000000002,0,-15.667221757037657,-31.390078020037723,51.87905615374529
62.925,62.922999999999995,2.4800000000000004,-1.1700000000000002,0,-15.915963895931746,-31.43524661221098,52.13199947491342
63.02,63.018,2.4800000000000004,-1.1700000000000002,0,-16.168314472674638,-31.450479464801624,52.384942796081546
63.121,63.119,2.4800000000000004,-1.1700000000000002,0,-16.42068376482149,-31.435559888339192,52.63788611724968
63.23,63.227999999999994,2.4800000000000004,-1.1700000000000002,0,-16.66948178369819,-31.390700115897165,52.89082943841781
63.332,63.33,2.1283068938097527,-1.0471975511965976,0,-16.911169342495157,-31.31653828404762,53.14377275958593
63.424,63.422,2.1444773008817095,-0.3567567895094992,0,-17.120907385684408,-31.224791941237665,53.372804424342995
63.515,63.513,2.1665905068988796,-0.22718217304985203,0,-17.31170711269128,-31.119017168237754,53.59098659892098
63.621,63.619,2.191973208235709,-0.1595173688518511,0,-17.50020135074719,-31.005118688280884,53.811226168247714
63.717,63.714999999999996,2.21838395435688,-0.08232244189948845,0,-17.68819578066399,-30.885702769102764,54.033944057690675
63.817,63.815,2.2496640703024,0.019318852260881675,0,-17.876615312396005,-30.762039961448302,54.259321114942026
63.929,63.927,2.4800000000000004,-1.1700000000000002,0,-18.06674373367953,-30.635474836655103,54.48772329865727
64.02,64.018,2.4800000000000004,-1.1700000000000002,0,-18.267069180472316,-30.494351258141656,54.732840756390615
64.124,64.122,2.4800000000000004,-1.1700000000000002,0,-18.456216366311995,-30.326612784709184,54.985784077558755
64.221,64.21900000000001,2.4800000000000004,-1.1700000000000002,0,-18.62404780222245,-30.137548080174586,55.23872739872688
64.322,64.32000000000001,2.4800000000000004,-1.1700000000000002,0,-18.768176062423976,-29.929846616549987,55.491670719895005
64.421,64.41900000000001,2.4800000000000004,-1.1700000000000002,0,-18.850065881693208,-29.782474607981893,55.66029960067375
64.523,64.521,2.4800000000000004,-1.1700000000000002,0,-18.950312615777666,-29.55038961129777,55.91324292184177
64.614,64.61200000000001,2.4800000000000004,-1.1700000000000002,0,-19.02221501129442,-29.308020267321528,56.1661862430099
64.719,64.717,2.4800000000000004,-1.1700000000000002,0,-19.064750246554805,-29.05881431405824,56.41912956417803
64.818,64.816,2.6947003958690643,-1.0471975511965976,0,-19.077313251855074,-28.8063167412415,56.672072885346154
64.922,64.92,2.6012959232540322,-0.7028553086681573,0,-19.059181639172667,-28.539505662695124,56.93961727384128
65.021,65.019,2.55347948513666,-0.6920370794498762,0,-19.01476798577479,-28.274771592998913,57.208116161625824
65.126,65.12400000000001,2.512238850541131,-0.6515224802016317,0,-18.952535200239534,-28.02024353910414,57.4701907179917
65.23,65.22800000000001,2.4906488524497012,-0.5046945456241365,0,-18.87406144074996,-27.77488587443937,57.72783576668591
65.321,65.319,2.485393768705129,-0.38126747153760704,0,-18.781233868938184,-27.537653167368028,57.98261218512467
65.422,65.42,2.4846207037780585,-0.3387036526396401,0,-18.67721035821947,-27.30629291787908,58.23629879993723
65.515,65.513,2.4926114787461526,-0.25818805533884204,0,-18.602907657595765,-27.15452965404503,58.40527823343478
65.62,65.61800000000001,2.5079766706953612,-0.2017428283589443,0,-18.4443623713407,-26.85522379275595,58.744000424849396
65.721,65.71900000000001,2.5260305345640703,-0.10840603571877164,0,-18.318198066444285,-26.633292460071356,58.999291022132034
65.822,65.82000000000001,2.549156735610915,0.010290086612443003,0,-18.186993881959864,-26.41226156698354,59.25633204073139
65.929,65.927,2.5726853077408185,0.09100817323755703,0,-18.052696796247613,-26.190533736217795,59.515559687267675
66.022,66.02000000000001,2.5937493625903953,0.1376491129638652,0,-17.91765999218071,-25.966465439824752,59.77717354680881
66.118,66.116,2.6099547376507077,0.15916908633196286,0,-17.828148040804212,-25.815324909201134,59.952832210112604
66.22,66.218,2.561658205284003,-0.3556290959463009,0,-17.695477505704098,-25.585162663835685,60.21849631338034
